,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
952,-1.2322125,-0.5153961,-0.0032596588,1.2149414,-0.2442627,-0.3717041,83.0
953,-1.2322125,-0.5153961,-0.0032596588,0.98873293,-0.17629395,-0.43861085,83.0
954,-1.0740879,-0.42834473,-0.067157745,0.98873293,-0.17629395,-0.43861085,83.0
955,-1.0740879,-0.42834473,-0.067157745,0.86978763,-0.1359375,-0.4704712,83.0
956,-0.9402762,-0.5541382,-0.15791321,0.86978763,-0.1359375,-0.4704712,83.0
957,-0.9402762,-0.5541382,-0.15791321,0.91014403,-0.16036378,-0.48321533,83.0
958,-0.7504631,-0.79128265,-0.22275543,0.91014403,-0.16036378,-0.48321533,83.0
959,-0.7504631,-0.79128265,-0.22275543,1.0354614,-0.17416993,-0.48109132,83.0
960,-0.36219913,-0.9734421,-0.24673462,1.0354614,-0.17416993,-0.48109132,83.0
961,-0.36219913,-0.9734421,-0.24673462,1.1257324,-0.16036378,-0.47471926,83.0
962,0.35443014,-1.1036301,-0.2403202,1.1257324,-0.16036378,-0.47471926,83.0
963,0.35443014,-1.1036301,-0.2403202,1.2542359,-0.14655761,-0.49064943,83.0
964,1.2138298,-1.1828079,-0.22491074,1.2542359,-0.14655761,-0.49064943,83.0
965,1.2138298,-1.1828079,-0.22491074,1.2914063,-0.1178833,-0.46834716,83.0
966,1.2138298,-1.1828079,-0.22491074,1.176709,-0.10407715,-0.3791382,83.0
967,1.9385077,-1.1768112,-0.22085762,1.176709,-0.10407715,-0.3791382,83.0
968,2.5610113,-1.0163422,-0.24821854,1.176709,-0.10407715,-0.3791382,83.0
969,2.5610113,-1.0163422,-0.24821854,0.88253176,-0.14761963,-0.2177124,83.0
970,2.900152,-0.5853424,-0.31388092,0.88253176,-0.14761963,-0.2177124,83.0
971,2.900152,-0.5853424,-0.31388092,0.48215333,-0.271875,0.078588866,83.0
972,2.0652633,0.068092346,-0.29735756,0.48215333,-0.271875,0.078588866,83.0
973,2.0652633,0.068092346,-0.29735756,0.16992188,-0.2984253,0.36851808,83.0
974,0.29930544,0.43338776,-0.08859444,0.16992188,-0.2984253,0.36851808,83.0
975,0.29930544,0.43338776,-0.08859444,0.14761963,-0.32922363,0.65419924,83.0
976,-0.61070204,-0.041999817,0.18242073,0.14761963,-0.32922363,0.65419924,83.0
977,-0.61070204,-0.041999817,0.18242073,0.86766356,-0.45772704,0.68287355,83.0
978,-0.1659298,-0.8570862,0.297657,0.86766356,-0.45772704,0.68287355,83.0
979,-0.1659298,-0.8570862,0.297657,1.720459,-0.65207523,0.5341919,83.0
980,0.48565197,-1.2050629,0.07442856,1.720459,-0.65207523,0.5341919,83.0
981,0.48565197,-1.2050629,0.07442856,2.2068603,-0.540564,0.4598511,83.0
982,0.59171987,-0.9959488,-0.36250305,2.2068603,-0.540564,0.4598511,83.0
983,0.59171987,-0.9959488,-0.36250305,2.342798,-0.4609131,0.2782471,83.0
984,0.17228961,-0.4434967,-0.63192177,2.342798,-0.4609131,0.2782471,83.0
985,0.17228961,-0.4434967,-0.63192177,1.9360474,-0.29417726,0.22089843,83.0
986,-0.6355815,0.1816864,-0.4481163,1.9360474,-0.29417726,0.22089843,83.0
987,-0.6355815,0.1816864,-0.4481163,1.1660889,-0.15611573,0.06903076,83.0
988,-1.5625668,0.3698578,0.16231918,1.1660889,-0.15611573,0.06903076,83.0
989,-1.5625668,0.3698578,0.16231918,0.80606693,-0.21877442,0.083898924,83.0
990,-2.1430223,-0.063064575,0.777792,0.80606693,-0.21877442,0.083898924,83.0
991,-2.1430223,-0.063064575,0.777792,0.72323,-0.28568116,0.07646485,83.0
992,-2.2744887,-0.61574554,0.98467255,0.72323,-0.28568116,0.07646485,83.0
993,-2.2744887,-0.61574554,0.98467255,0.7688965,-0.26762697,0.0637207,83.0
994,-2.2398057,-0.8289871,0.76431274,0.7688965,-0.26762697,0.0637207,83.0
995,-2.2398057,-0.8289871,0.76431274,0.87615967,-0.22196046,0.124255374,83.0
996,-2.026061,-0.6554718,0.3633423,0.87615967,-0.22196046,0.124255374,83.0
997,-2.026061,-0.6554718,0.3633423,0.8857178,-0.16248779,0.21134034,83.0
998,-1.5096306,-0.22975922,0.03394699,0.8857178,-0.16248779,0.21134034,83.0
999,-1.5096306,-0.22975922,0.03394699,0.64782715,-0.059472658,0.3058594,83.0
1000,-0.9461566,0.18946075,-0.07712746,0.64782715,-0.059472658,0.3058594,83.0
1001,-0.9461566,0.18946075,-0.07712746,0.21027832,0.039294433,0.35152587,83.0
1002,-0.6048257,0.2237854,0.107364655,0.21027832,0.039294433,0.35152587,83.0
1003,-0.6048257,0.2237854,0.107364655,-0.14761963,0.13487549,0.34940186,83.0
1004,-0.32010323,-0.17372131,0.48397446,-0.14761963,0.13487549,0.34940186,83.0
1005,-0.32010323,-0.17372131,0.48397446,-0.2347046,0.19434814,0.30267334,83.0
1006,0.1072353,-0.57818604,0.76581764,-0.2347046,0.19434814,0.30267334,83.0
1007,0.1072353,-0.57818604,0.76581764,-0.29099122,0.24320069,0.24532472,83.0
1008,0.37555873,-0.63282776,0.71939087,-0.29099122,0.24320069,0.24532472,83.0
1009,0.37555873,-0.63282776,0.71939087,-0.38975832,0.2899292,0.1996582,83.0
1010,0.16696312,-0.40824127,0.43288612,-0.38975832,0.2899292,0.1996582,83.0
1011,0.16696312,-0.40824127,0.43288612,-0.4248047,0.32816163,0.21877442,83.0
1012,0.15932733,-0.263237,0.11268997,-0.4248047,0.32816163,0.21877442,83.0
1013,0.15932733,-0.263237,0.11268997,-0.32178956,0.35789797,0.25806886,83.0
1014,1.5643759,-0.4838333,-0.085056305,-0.32178956,0.35789797,0.25806886,83.0
1015,1.5643759,-0.4838333,-0.085056305,-0.07752686,0.33984375,0.22833252,83.0
1016,3.9686882,-0.89663696,-0.11241913,-0.07752686,0.33984375,0.22833252,83.0
1017,3.9686882,-0.89663696,-0.11241913,0.04885254,0.06478272,0.15823975,83.0
1018,5.0402093,-1.0511551,-0.09214401,0.04885254,0.06478272,0.15823975,83.0
1019,5.0402093,-1.0511551,-0.09214401,-0.15717773,0.010620117,-0.13487549,83.0
1020,3.3723285,-0.8422394,0.072280884,-0.15717773,0.010620117,-0.13487549,83.0
1021,3.3723285,-0.8422394,0.072280884,-0.20178223,-0.03079834,-0.25700685,83.0
1022,0.79620266,-0.62713623,0.46297646,-0.20178223,-0.03079834,-0.25700685,83.0
1023,0.79620266,-0.62713623,0.46297646,0.16354981,-0.21240234,-0.12850343,83.0
1024,-0.53304505,-0.4937744,0.80015373,0.16354981,-0.21240234,-0.12850343,83.0
1025,-0.53304505,-0.4937744,0.80015373,0.41312256,-0.31966552,-0.057348635,83.0
1026,-1.0591998,-0.2979126,0.8614483,0.41312256,-0.31966552,-0.057348635,83.0
1027,-1.0591998,-0.2979126,0.8614483,0.5033936,-0.35152587,0.07540283,83.0
1028,-1.8755946,-0.10434723,0.6394634,0.5033936,-0.35152587,0.07540283,83.0
1029,-1.8755946,-0.10434723,0.6394634,0.60109866,-0.40462646,0.25594482,83.0
1030,-2.8359249,0.10848999,0.2549553,0.60109866,-0.40462646,0.25594482,83.0
1031,-2.8359249,0.10848999,0.2549553,0.6605713,-0.37807617,0.41206056,83.0
1032,-3.1913228,0.35581207,-0.05147934,0.6605713,-0.37807617,0.41206056,83.0
1033,-3.1913228,0.35581207,-0.05147934,0.5798584,-0.32922363,0.40462646,83.0
1034,-2.6585393,0.39270782,-0.10980034,0.5798584,-0.32922363,0.40462646,83.0
1035,-2.6585393,0.39270782,-0.10980034,0.41206056,-0.24213867,0.2516968,83.0
1036,-2.6585393,0.39270782,-0.10980034,0.41206056,-0.24213867,0.2516968,84.0
1037,-1.7190189,0.005302429,0.052150726,0.41206056,-0.24213867,0.2516968,84.0
1038,-1.7190189,0.005302429,0.052150726,0.33134767,-0.19222413,0.053100586,84.0
1039,-1.0722977,-0.49150085,0.32268906,0.33134767,-0.19222413,0.053100586,84.0
1040,-1.0722977,-0.49150085,0.32268906,0.44604492,-0.2081543,-0.14337158,84.0
1041,-0.9293714,-0.6499481,0.50779724,0.44604492,-0.2081543,-0.14337158,84.0
1042,-0.9293714,-0.6499481,0.50779724,0.57242435,-0.2357666,-0.2888672,84.0
1043,-1.0076329,-0.5846329,0.5414429,0.57242435,-0.2357666,-0.2888672,84.0
1044,-1.0076329,-0.5846329,0.5414429,0.68712157,-0.24001466,-0.3971924,84.0
1045,-0.978433,-0.59931946,0.51966476,0.68712157,-0.24001466,-0.3971924,84.0
1046,-0.978433,-0.59931946,0.51966476,0.83049315,-0.25063476,-0.48109132,84.0
1047,-0.6467967,-0.7752838,0.49401474,0.83049315,-0.25063476,-0.48109132,84.0
1048,-0.6467967,-0.7752838,0.49401474,0.96430665,-0.21452637,-0.53737795,84.0
1049,0.12671548,-0.97898865,0.44852066,0.96430665,-0.21452637,-0.53737795,84.0
1050,0.12671548,-0.97898865,0.44852066,1.0375855,-0.16567384,-0.5341919,84.0
1051,1.1571829,-1.1291656,0.38371658,1.0375855,-0.16567384,-0.5341919,84.0
1052,1.1571829,-1.1291656,0.38371658,1.0630738,-0.14549561,-0.55543214,84.0
1053,1.8370622,-1.1277237,0.30871964,1.0630738,-0.14549561,-0.55543214,84.0
1054,1.8370622,-1.1277237,0.30871964,0.95581055,-0.10513916,-0.52888185,84.0
1055,1.8310757,-0.8433914,0.26400375,0.95581055,-0.10513916,-0.52888185,84.0
1056,1.8310757,-0.8433914,0.26400375,0.53737795,0.016992187,-0.37489015,84.0
1057,1.5803146,-0.5034332,0.27210236,0.53737795,0.016992187,-0.37489015,84.0
1058,1.5803146,-0.5034332,0.27210236,0.14230958,0.09239502,-0.16567384,84.0
1059,1.5803146,-0.5034332,0.27210236,-0.13806152,0.0021240234,0.057348635,84.0
1060,1.4552429,-0.32289124,0.30307007,-0.13806152,0.0021240234,0.057348635,84.0
1061,0.28637445,-0.13755035,-0.28596115,-0.13806152,0.0021240234,0.057348635,84.0
1062,0.28637445,-0.13755035,-0.28596115,-0.043542482,-0.12213135,0.30054933,84.0
1063,0.28637445,-0.13755035,-0.28596115,0.18266602,-0.11363526,0.544812,84.0
1064,0.28637445,-0.13755035,-0.28596115,0.5511841,-0.16248779,0.6573853,84.0
1065,0.87267864,-0.25027466,-0.41373062,0.5511841,-0.16248779,0.6573853,84.0
1066,0.87267864,-0.25027466,-0.41373062,0.84748536,-0.18160401,0.66481936,84.0
1067,1.0320175,-0.17038727,-0.3674469,0.84748536,-0.18160401,0.66481936,84.0
1068,1.0320175,-0.17038727,-0.3674469,0.88253176,-0.15186767,0.5501221,84.0
1069,0.58161986,0.047294617,-0.2596321,0.88253176,-0.15186767,0.5501221,84.0
1070,0.58161986,0.047294617,-0.2596321,0.8857178,-0.17841797,0.45135498,84.0
1071,-0.15875196,0.27776337,-0.15150452,0.8857178,-0.17841797,0.45135498,84.0
1072,-0.15875196,0.27776337,-0.15150452,0.8326172,-0.18372802,0.33984375,84.0
1073,-0.9292965,0.44617462,-0.024097443,0.8326172,-0.18372802,0.33984375,84.0
1074,-0.9292965,0.44617462,-0.024097443,0.6711914,-0.23682861,0.25806886,84.0
1075,-1.5245895,0.44628143,0.12874603,0.6711914,-0.23682861,0.25806886,84.0
1076,-1.5245895,0.44628143,0.12874603,0.540564,-0.2516968,0.17947999,84.0
1077,-1.9268738,0.28949738,0.29055786,0.540564,-0.2516968,0.17947999,84.0
1078,-1.9268738,0.28949738,0.29055786,0.5320679,-0.31223145,0.12213135,84.0
1079,-2.1673536,0.07335663,0.435997,0.5320679,-0.31223145,0.12213135,84.0
1080,-2.1673536,0.07335663,0.435997,0.6956177,-0.3462158,0.043542482,84.0
1081,-2.102633,-0.16292572,0.5235672,0.6956177,-0.3462158,0.043542482,84.0
1082,-2.102633,-0.16292572,0.5235672,0.9526245,-0.32816163,-0.0180542,84.0
1083,-1.6590961,-0.3446808,0.5275841,0.9526245,-0.32816163,-0.0180542,84.0
1084,-1.6590961,-0.3446808,0.5275841,1.177771,-0.29417726,-0.045666505,84.0
1085,-1.0361027,-0.2853775,0.44233322,1.177771,-0.29417726,-0.045666505,84.0
1086,-1.0361027,-0.2853775,0.44233322,1.1639649,-0.20709229,-0.032922365,84.0
1087,-0.577991,-0.0057907104,0.3184166,1.1639649,-0.20709229,-0.032922365,84.0
1088,-0.577991,-0.0057907104,0.3184166,0.8708496,-0.09451904,-0.027612304,84.0
1089,-0.32071805,0.19587708,0.25419617,0.8708496,-0.09451904,-0.027612304,84.0
1090,-0.32071805,0.19587708,0.25419617,0.42799073,0.023364259,-0.0541626,84.0
1091,-0.01226294,0.11430359,0.3353386,0.42799073,0.023364259,-0.0541626,84.0
1092,-0.01226294,0.11430359,0.3353386,-0.009558106,0.1274414,-0.090270996,84.0
1093,0.56754553,-0.17488861,0.50172806,-0.009558106,0.1274414,-0.090270996,84.0
1094,0.56754553,-0.17488861,0.50172806,-0.30054933,0.21983643,-0.14761963,84.0
1095,1.429598,-0.49834442,0.55672836,-0.30054933,0.21983643,-0.14761963,84.0
1096,1.429598,-0.49834442,0.55672836,-0.45347902,0.2824951,-0.22196046,84.0
1097,2.083815,-0.67404175,0.43888855,-0.45347902,0.2824951,-0.22196046,84.0
1098,2.083815,-0.67404175,0.43888855,-0.5872925,0.31435546,-0.3069214,84.0
1099,1.7616444,-0.6019974,0.26366043,-0.5872925,0.31435546,-0.3069214,84.0
1100,1.7616444,-0.6019974,0.26366043,-0.70305175,0.35046387,-0.28568116,84.0
1101,1.7616444,-0.6019974,0.26366043,-0.6903076,0.362146,-0.18372802,84.0
1102,0.78691566,-0.38858032,0.18253326,-0.6903076,0.362146,-0.18372802,84.0
1103,0.59433967,-0.2432251,0.12732697,-0.6903076,0.362146,-0.18372802,84.0
1104,0.59433967,-0.2432251,0.12732697,-0.64570314,0.270813,-0.13381349,84.0
1105,1.1402545,-0.20489502,0.014839172,-0.64570314,0.270813,-0.13381349,84.0
1106,1.1402545,-0.20489502,0.014839172,-0.7720825,0.18903808,-0.14974366,84.0
1107,1.2527308,-0.30430603,0.024726868,-0.7720825,0.18903808,-0.14974366,84.0
1108,1.2527308,-0.30430603,0.024726868,-0.68287355,0.087084964,-0.1709839,84.0
1109,0.9625728,-0.5506134,0.23070526,-0.68287355,0.087084964,-0.1709839,84.0
1110,0.9625728,-0.5506134,0.23070526,-0.31435546,-0.078588866,-0.20709229,84.0
1111,0.6556783,-0.67559814,0.5340996,-0.31435546,-0.078588866,-0.20709229,84.0
1112,0.6556783,-0.67559814,0.5340996,0.10195313,-0.18160401,-0.18160401,84.0
1113,0.42531168,-0.6115875,0.8131561,0.10195313,-0.18160401,-0.18160401,84.0
1114,0.42531168,-0.6115875,0.8131561,0.4970215,-0.2357666,-0.047790527,84.0
1115,0.42720008,-0.49043274,0.8886833,0.4970215,-0.2357666,-0.047790527,84.0
1116,0.42720008,-0.49043274,0.8886833,0.7943848,-0.27293703,0.10407715,84.0
1117,0.101135015,-0.23130035,0.6777191,0.7943848,-0.27293703,0.10407715,84.0
1118,0.101135015,-0.23130035,0.6777191,0.8857178,-0.24001466,0.2548828,84.0
1119,-1.0737185,0.24331665,0.3840561,0.8857178,-0.24001466,0.2548828,84.0
1120,-1.0737185,0.24331665,0.3840561,0.5894165,-0.28461915,0.44816896,84.0
1121,-2.3710842,0.64310455,0.21090698,0.5894165,-0.28461915,0.44816896,84.0
1122,-2.3710842,0.64310455,0.21090698,0.24107666,-0.2527588,0.540564,84.0
1123,-2.8047166,0.5920334,0.22590256,0.24107666,-0.2527588,0.540564,84.0
1124,-2.8047166,0.5920334,0.22590256,0.1359375,-0.26975098,0.5055176,84.0
1125,-2.3640127,0.02986145,0.4291954,0.1359375,-0.26975098,0.5055176,84.0
1126,-2.3640127,0.02986145,0.4291954,0.5129517,-0.48427734,0.37595215,84.0
1127,-1.6137443,-0.4185791,0.60201263,0.5129517,-0.48427734,0.37595215,84.0
1128,-1.6137443,-0.4185791,0.60201263,0.635083,-0.4078125,0.24001466,84.0
1129,-1.0418134,-0.36057281,0.52664185,0.635083,-0.4078125,0.24001466,84.0
1130,-1.0418134,-0.36057281,0.52664185,0.45029297,-0.25594482,0.09770508,84.0
1131,-0.8742709,-0.25016785,0.2613907,0.45029297,-0.25594482,0.09770508,84.0
1132,-0.8742709,-0.25016785,0.2613907,0.29099122,-0.08283692,-0.008496094,84.0
1133,-1.012405,-0.3029709,0.078300476,0.29099122,-0.08283692,-0.008496094,84.0
1134,-1.012405,-0.3029709,0.078300476,0.3440918,0.035046387,-0.08602295,84.0
1135,-1.012405,-0.3029709,0.078300476,0.3440918,0.035046387,-0.08602295,84.0
1136,-1.0961668,-0.5357971,0.1943779,0.3440918,0.035046387,-0.08602295,84.0
1137,-1.0961668,-0.5357971,0.1943779,0.8591675,-0.15186767,-0.25700685,84.0
1138,-0.8244188,-0.78681946,0.4064293,0.8591675,-0.15186767,-0.25700685,84.0
1139,-0.8244188,-0.78681946,0.4064293,1.2138795,-0.17841797,-0.36427003,84.0
1140,-0.16226935,-0.7673111,0.44532394,1.2138795,-0.17841797,-0.36427003,84.0
1141,-0.16226935,-0.7673111,0.44532394,1.0375855,-0.035046387,-0.41949463,84.0
1142,0.55038476,-0.5565872,0.32079697,1.0375855,-0.035046387,-0.41949463,84.0
1143,0.55038476,-0.5565872,0.32079697,0.6510132,0.14549561,-0.34940186,84.0
1144,0.8401613,-0.3421936,0.19798279,0.6510132,0.14549561,-0.34940186,84.0
1145,0.8401613,-0.3421936,0.19798279,0.26337892,0.14868164,-0.24744873,84.0
1146,0.80585706,-0.0539093,0.13133621,0.26337892,0.14868164,-0.24744873,84.0
1147,0.80585706,-0.0539093,0.13133621,-0.24213867,0.22727051,-0.03079834,84.0
1148,1.5426714,-0.046585083,0.17861557,-0.24213867,0.22727051,-0.03079834,84.0
1149,1.5426714,-0.046585083,0.17861557,-0.058410645,0.07115479,0.124255374,84.0
1150,3.1512637,-0.32756042,0.24738312,-0.058410645,0.07115479,0.124255374,84.0
1151,3.1512637,-0.32756042,0.24738312,0.5628662,-0.1263794,0.4630371,84.0
1152,3.858743,-0.14583588,-0.077568054,0.5628662,-0.1263794,0.4630371,84.0
1153,3.858743,-0.14583588,-0.077568054,0.37807617,-0.11257324,0.71154785,84.0
1154,3.0995066,0.29961395,-0.57333374,0.37807617,-0.11257324,0.71154785,84.0
1155,3.0995066,0.29961395,-0.57333374,0.11044922,0.09770508,0.8251831,84.0
1156,1.7750033,0.6007309,-0.60762787,0.11044922,0.09770508,0.8251831,84.0
1157,1.7750033,0.6007309,-0.60762787,-0.0361084,0.040356446,1.0439576,84.0
1158,0.71544933,0.72771454,-0.25566864,-0.0361084,0.040356446,1.0439576,84.0
1159,0.71544933,0.72771454,-0.25566864,-0.09133301,-0.0637207,1.0365235,84.0
1160,0.10122895,0.6455765,0.018913269,-0.09133301,-0.0637207,1.0365235,84.0
1161,0.10122895,0.6455765,0.018913269,-0.15080567,-0.20072022,0.7986328,84.0
1162,-0.6382673,0.42326355,-0.0206604,-0.15080567,-0.20072022,0.7986328,84.0
1163,-0.6382673,0.42326355,-0.0206604,-0.06584473,-0.30479738,0.49277344,84.0
1164,-1.9606017,0.23414612,-0.19200516,-0.06584473,-0.30479738,0.49277344,84.0
1165,-1.9606017,0.23414612,-0.19200516,0.14337158,-0.362146,0.21558838,84.0
1166,-3.390393,0.27440643,-0.18694305,0.14337158,-0.362146,0.21558838,84.0
1167,-3.390393,0.27440643,-0.18694305,0.41737062,-0.43011475,0.016992187,84.0
1168,-4.091355,0.5360184,0.022857666,0.41737062,-0.43011475,0.016992187,84.0
1169,-4.091355,0.5360184,0.022857666,0.54375,-0.3695801,-0.115759276,84.0
1170,-3.8123417,0.5526352,0.36257172,0.54375,-0.3695801,-0.115759276,84.0
1171,-3.8123417,0.5526352,0.36257172,0.69136965,-0.36639404,-0.21346436,84.0
1172,-2.8206377,0.11640167,0.7114334,0.69136965,-0.36639404,-0.21346436,84.0
1173,-2.8206377,0.11640167,0.7114334,1.0184692,-0.33134767,-0.21346436,84.0
1174,-1.5327554,-0.22797394,0.8512993,1.0184692,-0.33134767,-0.21346436,84.0
1175,-1.5327554,-0.22797394,0.8512993,1.1172364,-0.25063476,-0.15823975,84.0
1176,-0.4022174,-0.06525421,0.65646744,1.1172364,-0.25063476,-0.15823975,84.0
1177,-0.4022174,-0.06525421,0.65646744,0.88359374,-0.16248779,-0.08283692,84.0
1178,0.27750587,0.45417786,0.2292862,0.88359374,-0.16248779,-0.08283692,84.0
1179,0.27750587,0.45417786,0.2292862,0.37595215,-0.047790527,-0.0063720704,84.0
1180,0.5333574,0.8653641,-0.127594,0.37595215,-0.047790527,-0.0063720704,84.0
1181,0.5333574,0.8653641,-0.127594,-0.33771974,0.13699952,0.06265869,84.0
1182,0.68690324,0.70877075,-0.1338005,-0.33771974,0.13699952,0.06265869,84.0
1183,0.68690324,0.70877075,-0.1338005,-0.9420044,0.3419678,0.0637207,84.0
1184,1.0431505,0.088516235,0.11817932,-0.9420044,0.3419678,0.0637207,84.0
1185,1.0431505,0.088516235,0.11817932,-1.2255615,0.34727785,-0.028674318,84.0
1186,1.5633901,-0.42468262,0.22138596,-1.2255615,0.34727785,-0.028674318,84.0
1187,1.5633901,-0.42468262,0.22138596,-1.3944215,0.36108398,-0.19541016,84.0
1188,1.6982708,-0.53261566,-0.010845184,-1.3944215,0.36108398,-0.19541016,84.0
1189,1.6982708,-0.53261566,-0.010845184,-1.5016845,0.36320803,-0.36639404,84.0
1190,0.9159043,-0.42783356,-0.29384613,-1.5016845,0.36320803,-0.36639404,84.0
1191,0.9159043,-0.42783356,-0.29384613,-1.3222046,0.38551027,-0.47578126,84.0
1192,-0.34995478,-0.31924438,-0.3625412,-1.3222046,0.38551027,-0.47578126,84.0
1193,-0.34995478,-0.31924438,-0.3625412,-1.0683838,0.4364868,-0.54693604,84.0
1194,-0.592769,-0.41812897,-0.3786049,-1.0683838,0.4364868,-0.54693604,84.0
1195,-0.592769,-0.41812897,-0.3786049,-0.74022216,0.47790527,-0.6446411,84.0
1196,0.9179479,-0.72418976,-0.5067787,-0.74022216,0.47790527,-0.6446411,84.0
1197,0.9179479,-0.72418976,-0.5067787,-0.42905274,0.3982544,-0.8050049,84.0
1198,2.6850052,-0.8622513,-0.6232796,-0.42905274,0.3982544,-0.8050049,84.0
1199,2.6850052,-0.8622513,-0.6232796,-0.41843262,0.30054933,-1.0057251,84.0
1200,2.88714,-0.731514,-0.566494,-0.41843262,0.30054933,-1.0057251,84.0
1201,2.88714,-0.731514,-0.566494,-0.44179687,0.24638672,-1.0715698,84.0
1202,1.5356642,-0.5659256,-0.3188095,-0.44179687,0.24638672,-1.0715698,84.0
1203,1.5356642,-0.5659256,-0.3188095,-0.22302246,0.1720459,-0.9717407,84.0
1204,0.20035756,-0.52511597,0.029083252,-0.22302246,0.1720459,-0.9717407,84.0
1205,0.20035756,-0.52511597,0.029083252,0.2357666,0.10195313,-0.81031495,84.0
1206,-0.06720424,-0.4981308,0.2870369,0.2357666,0.10195313,-0.81031495,84.0
1207,-0.06720424,-0.4981308,0.2870369,0.57242435,0.020178223,-0.6117188,84.0
1208,0.035811782,-0.18708801,0.2541046,0.57242435,0.020178223,-0.6117188,84.0
1209,0.035811782,-0.18708801,0.2541046,0.52250975,-0.0361084,-0.3525879,84.0
1210,-0.43225145,0.41666412,-0.077697754,0.52250975,-0.0361084,-0.3525879,84.0
1211,-0.43225145,0.41666412,-0.077697754,0.18054199,-0.04885254,-0.07434082,84.0
1212,-1.2088016,0.91407776,-0.42183685,0.18054199,-0.04885254,-0.07434082,84.0
1213,-1.2088016,0.91407776,-0.42183685,-0.28568116,-0.06903076,0.23364258,84.0
1214,-1.5761478,0.92733,-0.4329872,-0.28568116,-0.06903076,0.23364258,84.0
1215,-1.5761478,0.92733,-0.4329872,-0.57454836,-0.090270996,0.37595215,84.0
1216,-1.3467214,0.4739685,-0.16934967,-0.57454836,-0.090270996,0.37595215,84.0
1217,-1.3467214,0.4739685,-0.16934967,-0.45772704,-0.13806152,0.34727785,84.0
1218,-0.6932951,-0.10408783,0.024177551,-0.45772704,-0.13806152,0.34727785,84.0
1219,-0.6932951,-0.10408783,0.024177551,-0.1996582,-0.1529297,0.24320069,84.0
1220,0.057400018,-0.5335922,0.041801453,-0.1996582,-0.1529297,0.24320069,84.0
1221,0.057400018,-0.5335922,0.041801453,0.08602295,-0.16248779,0.07965088,84.0
1222,0.3811373,-0.6367874,-0.016132355,0.08602295,-0.16248779,0.07965088,84.0
1223,0.3811373,-0.6367874,-0.016132355,0.3058594,-0.1359375,-0.11469727,84.0
1224,0.0042506754,-0.37590027,-0.016139984,0.3058594,-0.1359375,-0.11469727,84.0
1225,0.0042506754,-0.37590027,-0.016139984,0.37595215,-0.09770508,-0.25594482,84.0
1226,-0.6678275,-0.07633209,0.08100891,0.37595215,-0.09770508,-0.25594482,84.0
1227,-0.6678275,-0.07633209,0.08100891,0.33028564,-0.06796875,-0.3355957,84.0
1228,-0.99002373,-0.04096222,0.21784592,0.33028564,-0.06796875,-0.3355957,84.0
1229,-0.99002373,-0.04096222,0.21784592,0.26762697,-0.04248047,-0.3440918,84.0
1230,-0.6510156,-0.19155121,0.28151703,0.26762697,-0.04248047,-0.3440918,84.0
1231,-0.6510156,-0.19155121,0.28151703,0.20284425,-0.0063720704,-0.33771974,84.0
1232,0.10664117,-0.29371643,0.18867874,0.20284425,-0.0063720704,-0.33771974,84.0
1233,0.10664117,-0.29371643,0.18867874,0.009558106,0.009558106,-0.32497558,84.0
1234,0.61312056,-0.1889267,-0.044418335,0.009558106,0.009558106,-0.32497558,84.0
1235,0.61312056,-0.1889267,-0.044418335,-0.2899292,0.03079834,-0.21983643,84.0
1236,0.4924862,0.016441345,-0.28815842,-0.2899292,0.03079834,-0.21983643,84.0
1237,0.4924862,0.016441345,-0.28815842,-0.5703003,0.04248047,-0.0361084,84.0
1238,0.44035128,0.021224976,-0.3810997,-0.5703003,0.04248047,-0.0361084,84.0
1239,0.44035128,0.021224976,-0.3810997,-0.45878908,0.070092775,0.18266602,84.0
1240,1.3946638,-0.32015228,-0.23894882,-0.45878908,0.070092775,0.18266602,84.0
1241,1.3946638,-0.32015228,-0.23894882,0.2548828,-0.12213135,0.33878174,84.0
1242,2.5168176,-0.3344345,-0.15192413,0.2548828,-0.12213135,0.33878174,84.0
1243,2.5168176,-0.3344345,-0.15192413,0.63826907,-0.37807617,0.542688,84.0
1244,2.5419087,0.2858429,-0.4140091,0.63826907,-0.37807617,0.542688,84.0
1245,2.5419087,0.2858429,-0.4140091,0.43967286,-0.28780517,0.73703617,84.0
1246,2.5419087,0.2858429,-0.4140091,0.43967286,-0.28780517,0.73703617,85.0
1247,1.8676579,0.75416565,-0.63671494,0.43967286,-0.28780517,0.73703617,85.0
1248,1.8676579,0.75416565,-0.63671494,0.39294434,-0.29417726,0.8931519,85.0
1249,1.2705545,0.7472153,-0.39738464,0.39294434,-0.29417726,0.8931519,85.0
1250,1.2705545,0.7472153,-0.39738464,0.57242435,-0.3695801,0.9611206,85.0
1251,0.7856331,0.52269745,0.048789978,0.57242435,-0.3695801,0.9611206,85.0
1252,0.7856331,0.52269745,0.048789978,0.6425171,-0.40993652,0.81881106,85.0
1253,0.07193899,0.34931183,0.34762573,0.6425171,-0.40993652,0.81881106,85.0
1254,0.07193899,0.34931183,0.34762573,0.634021,-0.44498292,0.5065796,85.0
1255,-1.2704151,0.17894745,0.43494797,0.634021,-0.44498292,0.5065796,85.0
1256,-1.2704151,0.17894745,0.43494797,1.0609497,-0.4895874,0.45560303,85.0
