,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
5402,1.9785233,-0.7282944,-1.0408516,-1.0407715,0.4725952,-0.26444092,99.0
5403,0.9325502,-0.3561325,-0.6264572,-1.0407715,0.4725952,-0.26444092,99.0
5404,0.9325502,-0.3561325,-0.6264572,-0.81881106,0.25913087,-0.2538208,99.0
5405,-0.8561814,-0.02759552,0.7183418,-0.81881106,0.25913087,-0.2538208,99.0
5406,-0.8561814,-0.02759552,0.7183418,0.2782471,-0.48215333,-0.0053100586,99.0
5407,-0.8410487,-0.044548035,0.9016018,0.2782471,-0.48215333,-0.0053100586,99.0
5408,-0.8410487,-0.044548035,0.9016018,0.6425171,-0.67225343,0.035046387,99.0
5409,-0.44444537,0.7945175,0.7423878,0.6425171,-0.67225343,0.035046387,99.0
5410,-0.44444537,0.7945175,0.7423878,0.5649902,-0.6287109,0.14868164,99.0
5411,-0.4065206,1.0487137,0.27174187,0.5649902,-0.6287109,0.14868164,99.0
5412,-0.4065206,1.0487137,0.27174187,0.20284425,-0.45347902,0.12531738,99.0
5413,-1.033566,1.6384964,-0.5462303,0.20284425,-0.45347902,0.12531738,99.0
5414,-1.033566,1.6384964,-0.5462303,-0.85598147,0.2527588,0.009558106,99.0
5415,-1.3088474,1.4916229,-0.39821434,-0.85598147,0.2527588,0.009558106,99.0
5416,-1.3088474,1.4916229,-0.39821434,-0.9866089,0.40356445,0.032922365,99.0
5417,-3.0339067,1.2776871,0.03763008,-0.9866089,0.40356445,0.032922365,99.0
5418,-3.0339067,1.2776871,0.03763008,-1.089624,0.59472656,0.19753419,99.0
5419,-2.8873427,1.0882034,0.16096306,-1.089624,0.59472656,0.19753419,99.0
5420,-2.8873427,1.0882034,0.16096306,-0.9855469,0.5511841,0.23151855,99.0
5421,-2.722362,0.585762,0.24565315,-0.9855469,0.5511841,0.23151855,99.0
5422,-2.722362,0.585762,0.24565315,-0.5649902,0.40462646,0.18372802,99.0
5423,-1.9522793,0.438591,0.23775673,-0.5649902,0.40462646,0.18372802,99.0
5424,-1.9522793,0.438591,0.23775673,-0.5097656,0.4067505,0.14230958,99.0
5425,-0.85518277,0.5483322,0.31413078,-0.5097656,0.4067505,0.14230958,99.0
5426,-0.85518277,0.5483322,0.31413078,-0.5957886,0.41206056,0.10620117,99.0
5427,-0.46477368,0.5986252,0.39644623,-0.5957886,0.41206056,0.10620117,99.0
5428,-0.46477368,0.5986252,0.39644623,-0.6425171,0.3812622,0.1083252,99.0
5429,-0.07057381,0.45005798,0.6402283,-0.6425171,0.3812622,0.1083252,99.0
5430,-0.07057381,0.45005798,0.6402283,-0.6064087,0.29417726,0.033984374,99.0
5431,0.24357757,-0.16053772,0.85640717,-0.6064087,0.29417726,0.033984374,99.0
5432,0.24357757,-0.16053772,0.85640717,-0.33665773,0.14868164,-0.121069334,99.0
5433,0.57359743,-0.98620605,1.0810738,-0.33665773,0.14868164,-0.121069334,99.0
5434,0.57359743,-0.98620605,1.0810738,0.0637207,-0.070092775,-0.2516968,99.0
5435,1.0681064,-1.5670929,1.2134323,0.0637207,-0.070092775,-0.2516968,99.0
5436,1.0681064,-1.5670929,1.2134323,0.46622315,-0.26975098,-0.38869628,99.0
5437,2.177349,-1.4075089,1.1096115,0.46622315,-0.26975098,-0.38869628,99.0
5438,2.177349,-1.4075089,1.1096115,0.46728516,-0.19434814,-0.51082766,99.0
5439,2.0807343,-0.9564285,0.81978226,0.46728516,-0.19434814,-0.51082766,99.0
5440,2.0807343,-0.9564285,0.81978226,0.23258057,-0.07646485,-0.5341919,99.0
5441,2.1458373,-0.042495728,0.42945862,0.23258057,-0.07646485,-0.5341919,99.0
5442,2.1458373,-0.042495728,0.42945862,-0.8612915,0.30267334,-0.4704712,99.0
5443,1.7102125,0.21952057,0.3293953,-0.8612915,0.30267334,-0.4704712,99.0
5444,1.7102125,0.21952057,0.3293953,-1.2436157,0.4439209,-0.40462646,99.0
5445,1.165875,0.28499603,0.16053772,-1.2436157,0.4439209,-0.40462646,99.0
5446,1.165875,0.28499603,0.16053772,-1.7926759,0.634021,-0.2177124,99.0
5447,1.0750706,0.06611633,0.074718475,-1.7926759,0.634021,-0.2177124,99.0
5448,1.0750706,0.06611633,0.074718475,-1.9902099,0.4630371,-0.1444336,99.0
5449,2.1946635,-0.44499207,0.24307632,-1.9902099,0.4630371,-0.1444336,99.0
5450,2.1946635,-0.44499207,0.24307632,-1.9806519,0.5235718,-0.20284425,99.0
5451,3.220245,-1.0531845,0.5740738,-1.9806519,0.5235718,-0.20284425,99.0
5452,3.220245,-1.0531845,0.5740738,-1.6716064,0.65844727,-0.22727051,99.0
5453,2.3449092,-1.2189865,0.49965286,-1.6716064,0.65844727,-0.22727051,99.0
5454,2.3449092,-1.2189865,0.49965286,-1.0312134,0.5671143,-0.23364258,99.0
5455,0.29569054,-0.77793884,-0.06529236,-1.0312134,0.5671143,-0.23364258,99.0
5456,0.29569054,-0.77793884,-0.06529236,-0.29948732,0.28355715,-0.10938721,99.0
5457,-1.1744094,0.12768555,-0.4041748,-0.29948732,0.28355715,-0.10938721,99.0
5458,-1.1744094,0.12768555,-0.4041748,0.16248779,0.007434082,-0.10938721,99.0
5459,-1.6459851,1.0987549,-0.21861649,0.16248779,0.007434082,-0.10938721,99.0
5460,-1.6459851,1.0987549,-0.21861649,0.2548828,-0.2166504,-0.1529297,99.0
5461,-1.552738,1.7184982,0.566185,0.2548828,-0.2166504,-0.1529297,99.0
5462,-1.552738,1.7184982,0.566185,-0.004248047,-0.44710693,-0.26762697,99.0
5463,-1.3318996,1.35643,0.67162704,-0.004248047,-0.44710693,-0.26762697,99.0
5464,-1.3318996,1.35643,0.67162704,-0.17416993,-0.4248047,-0.36002198,99.0
5465,-1.5117722,0.7788315,0.62369156,-0.17416993,-0.4248047,-0.36002198,99.0
5466,-1.5117722,0.7788315,0.62369156,-0.29948732,-0.35577393,-0.50020754,99.0
5467,-2.1689272,0.35826874,0.28713608,-0.29948732,-0.35577393,-0.50020754,99.0
5468,-2.1689272,0.35826874,0.28713608,-0.0021240234,-0.4364868,-0.46516114,99.0
5469,-2.682969,0.24380493,0.16328812,-0.0021240234,-0.4364868,-0.46516114,99.0
5470,-2.682969,0.24380493,0.16328812,0.48215333,-0.4725952,-0.30373535,99.0
5471,-2.7668343,0.40351868,0.22895813,0.48215333,-0.4725952,-0.30373535,99.0
5472,-2.7668343,0.40351868,0.22895813,0.8878418,-0.44179687,-0.08920898,99.0
5473,-2.5465972,0.7330475,0.12693024,0.8878418,-0.44179687,-0.08920898,99.0
5474,-2.5465972,0.7330475,0.12693024,1.0630738,-0.27612305,0.14655761,99.0
5475,-2.2627418,1.0578613,-0.25590134,1.0630738,-0.27612305,0.14655761,99.0
5476,-2.2627418,1.0578613,-0.25590134,0.9759888,-0.08283692,0.37807617,99.0
5477,-1.924854,1.1909561,-0.7034035,0.9759888,-0.08283692,0.37807617,99.0
5478,-1.924854,1.1909561,-0.7034035,0.72641605,0.011682129,0.45666504,99.0
5479,-1.2157134,0.9368973,-0.9625168,0.72641605,0.011682129,0.45666504,99.0
5480,-1.2157134,0.9368973,-0.9625168,0.5766724,0.08602295,0.4088745,99.0
5481,-0.16541743,0.3330841,-0.95339966,0.5766724,0.08602295,0.4088745,99.0
5482,-0.16541743,0.3330841,-0.95339966,0.55543214,0.20921631,0.27293703,99.0
5483,-0.16541743,0.3330841,-0.95339966,0.54693604,0.2527588,0.019116212,99.0
5484,0.89985603,-0.32759857,-0.8057747,0.54693604,0.2527588,0.019116212,99.0
5485,5.1452265,-1.9742126,-1.0464745,0.54693604,0.2527588,0.019116212,99.0
5486,5.1452265,-1.9742126,-1.0464745,0.5161377,0.23789063,-0.28780517,99.0
5487,5.1452265,-1.9742126,-1.0464745,0.3802002,0.37595215,-0.5384399,99.0
5488,5.1452265,-1.9742126,-1.0464745,0.11044922,0.4980835,-0.66588134,99.0
5489,4.5028024,-1.3655243,-0.87560654,0.11044922,0.4980835,-0.66588134,99.0
5490,4.5028024,-1.3655243,-0.87560654,-0.31435546,0.3982544,-0.6531372,99.0
5491,3.2290974,-0.57419586,-0.36702728,-0.31435546,0.3982544,-0.6531372,99.0
5492,3.2290974,-0.57419586,-0.36702728,-0.70305175,0.19647217,-0.60322267,99.0
5493,2.0457902,-0.022026062,0.287323,-0.70305175,0.19647217,-0.60322267,99.0
5494,2.0457902,-0.022026062,0.287323,-0.73703617,-0.081774905,-0.5798584,99.0
5495,1.641051,0.15184021,0.54550934,-0.73703617,-0.081774905,-0.5798584,99.0
5496,1.641051,0.15184021,0.54550934,-0.7455322,-0.36002198,-0.5055176,99.0
5497,1.9296379,0.12664795,0.050323486,-0.7455322,-0.36002198,-0.5055176,99.0
5498,1.9296379,0.12664795,0.050323486,-0.9239502,-0.16248779,-0.5331299,99.0
5499,1.6550016,0.13558197,-0.5304947,-0.9239502,-0.16248779,-0.5331299,99.0
5500,1.6550016,0.13558197,-0.5304947,-0.98236084,0.09239502,-0.57561034,99.0
5501,0.25155258,0.17402649,-0.11432648,-0.98236084,0.09239502,-0.57561034,99.0
5502,0.25155258,0.17402649,-0.11432648,-0.49171144,-0.070092775,-0.47471926,99.0
5503,-1.0986359,0.16337585,1.0985413,-0.49171144,-0.070092775,-0.47471926,99.0
5504,-1.0986359,0.16337585,1.0985413,0.3971924,-0.4598511,-0.3451538,99.0
5505,-1.2936425,0.4028473,1.8023338,0.3971924,-0.4598511,-0.3451538,99.0
5506,-1.2936425,0.4028473,1.8023338,1.0513916,-0.5915405,-0.010620117,99.0
5507,-0.7800312,1.216362,1.1539764,1.0513916,-0.5915405,-0.010620117,99.0
5508,-0.7800312,1.216362,1.1539764,0.74022216,-0.33134767,0.21134034,99.0
5509,-0.36311197,2.1440125,-0.28647614,0.74022216,-0.33134767,0.21134034,99.0
5510,-0.36311197,2.1440125,-0.28647614,-0.31010744,0.3058594,0.28780517,99.0
5511,-0.5939076,2.4280396,-1.0829391,-0.31010744,0.3058594,0.28780517,99.0
5512,-0.5939076,2.4280396,-1.0829391,-1.269104,0.9154541,0.362146,99.0
5513,-1.5473552,2.0771713,-0.584465,-1.269104,0.9154541,0.362146,99.0
5514,-1.5473552,2.0771713,-0.584465,-1.7300171,1.2786621,0.32922363,99.0
5515,-2.6986995,1.7107468,0.50333786,-1.7300171,1.2786621,0.32922363,99.0
5516,-2.6986995,1.7107468,0.50333786,-1.7831177,1.3476928,0.32072756,99.0
5517,-3.4258053,1.6441345,1.2472,-1.7831177,1.3476928,0.32072756,99.0
5518,-3.4258053,1.6441345,1.2472,-1.6949707,1.1459106,0.17523193,99.0
5519,-3.259431,1.4763794,1.2734299,-1.6949707,1.1459106,0.17523193,99.0
5520,-3.259431,1.4763794,1.2734299,-1.7140869,1.0078491,-0.026550293,99.0
5521,-3.259431,1.4763794,1.2734299,-1.7140869,1.0078491,-0.026550293,100.0
5522,-2.3324716,0.79110336,0.7947464,-1.7140869,1.0078491,-0.026550293,100.0
5523,-2.3324716,0.79110336,0.7947464,-1.7756836,1.1044922,-0.2803711,100.0
5524,-1.3438947,-0.020462036,0.31801224,-1.7756836,1.1044922,-0.2803711,100.0
5525,-1.3438947,-0.020462036,0.31801224,-1.621692,1.1087402,-0.41524658,100.0
5526,-0.5738463,-0.45959473,0.2714615,-1.621692,1.1087402,-0.41524658,100.0
5527,-0.5738463,-0.45959473,0.2714615,-1.2584839,0.9165161,-0.30161133,100.0
5528,0.23530775,-0.77534485,0.6406555,-1.2584839,0.9165161,-0.30161133,100.0
5529,0.23530775,-0.77534485,0.6406555,-0.76677245,0.6860596,-0.15717773,100.0
5530,0.9113785,-1.1917114,0.99222565,-0.76677245,0.6860596,-0.15717773,100.0
5531,0.9113785,-1.1917114,0.99222565,-0.23258057,0.48215333,-0.18054199,100.0
5532,1.1545423,-1.3944702,0.96985245,-0.23258057,0.48215333,-0.18054199,100.0
5533,1.1545423,-1.3944702,0.96985245,0.13806152,0.1720459,-0.124255374,100.0
5534,1.1545423,-1.3944702,0.96985245,0.24107666,-0.050976563,-0.03717041,100.0
5535,1.2628306,-1.1982651,0.73989487,0.24107666,-0.050976563,-0.03717041,100.0
5536,2.5479965,-0.44932556,0.5642433,0.24107666,-0.050976563,-0.03717041,100.0
5537,2.5479965,-0.44932556,0.5642433,0.22727051,-0.23151855,0.0722168,100.0
5538,2.5479965,-0.44932556,0.5642433,0.0010620117,-0.2814331,0.20709229,100.0
5539,2.5479965,-0.44932556,0.5642433,-0.39613038,-0.24638672,0.33665773,100.0
5540,2.1963928,-0.23189545,0.44338608,-0.39613038,-0.24638672,0.33665773,100.0
5541,2.1963928,-0.23189545,0.44338608,-0.7455322,-0.2262085,0.43754885,100.0
5542,2.057456,-0.28970337,0.30702972,-0.7455322,-0.2262085,0.43754885,100.0
5543,2.057456,-0.28970337,0.30702972,-0.8973999,-0.5299439,0.4354248,100.0
5544,3.2093315,-0.9217911,0.11362839,-0.8973999,-0.5299439,0.4354248,100.0
5545,3.2093315,-0.9217911,0.11362839,-0.86766356,-0.6053467,0.21346436,100.0
5546,4.565707,-1.9973831,0.16703796,-0.86766356,-0.6053467,0.21346436,100.0
5547,4.565707,-1.9973831,0.16703796,-0.1359375,-0.47790527,-0.1274414,100.0
5548,3.8241358,-2.6182938,0.18105316,-0.1359375,-0.47790527,-0.1274414,100.0
5549,3.8241358,-2.6182938,0.18105316,0.8687256,-0.7742066,-0.29205322,100.0
5550,1.7716379,-2.3547516,-0.28908157,0.8687256,-0.7742066,-0.29205322,100.0
5551,1.7716379,-2.3547516,-0.28908157,1.7990478,-1.0375855,-0.24638672,100.0
5552,-0.04456711,-1.5154266,-0.8320961,1.7990478,-1.0375855,-0.24638672,100.0
5553,-0.04456711,-1.5154266,-0.8320961,2.5074098,-1.2319336,-0.020178223,100.0
5554,-1.2627411,-0.372818,-0.97839737,2.5074098,-1.2319336,-0.020178223,100.0
5555,-1.2627411,-0.372818,-0.97839737,2.7198122,-1.4846925,0.23789063,100.0
5556,-1.5981321,0.6926651,-0.78071594,2.7198122,-1.4846925,0.23789063,100.0
5557,-1.5981321,0.6926651,-0.78071594,2.3449218,-1.3912354,0.5097656,100.0
5558,-1.6256614,1.4828949,-0.5056877,2.3449218,-1.3912354,0.5097656,100.0
5559,-1.6256614,1.4828949,-0.5056877,1.3030884,-1.0131592,0.7540283,100.0
5560,-2.1805096,1.8254776,-0.3147316,1.3030884,-1.0131592,0.7540283,100.0
5561,-2.1805096,1.8254776,-0.3147316,0.2623169,-0.630835,0.9324463,100.0
5562,-2.9741929,1.5811005,-0.08552551,0.2623169,-0.630835,0.9324463,100.0
5563,-2.9741929,1.5811005,-0.08552551,-0.16036378,-0.38869628,1.1501588,100.0
5564,-3.2928674,1.0840988,0.16330719,-0.16036378,-0.38869628,1.1501588,100.0
5565,-3.2928674,1.0840988,0.16330719,-0.09451904,-0.22408448,1.2563599,100.0
5566,-3.0748825,0.70653534,0.102874756,-0.09451904,-0.22408448,1.2563599,100.0
5567,-3.0748825,0.70653534,0.102874756,0.06796875,-0.039294433,1.2956543,100.0
5568,-2.6551452,0.39252472,-0.25442886,0.06796875,-0.039294433,1.2956543,100.0
5569,-2.6551452,0.39252472,-0.25442886,0.29523927,0.17629395,1.2223755,100.0
5570,-2.1679394,0.0845871,-0.6082649,0.29523927,0.17629395,1.2223755,100.0
5571,-2.1679394,0.0845871,-0.6082649,0.65419924,0.24638672,1.1076783,100.0
5572,-1.4508555,-0.15123749,-0.841629,0.65419924,0.24638672,1.1076783,100.0
5573,-1.4508555,-0.15123749,-0.841629,1.0216553,0.24320069,0.93138427,100.0
5574,-0.45195642,-0.2429657,-0.96201324,1.0216553,0.24320069,0.93138427,100.0
5575,-0.45195642,-0.2429657,-0.96201324,1.2085694,0.3451538,0.68712157,100.0
5576,0.5460032,-0.19600677,-0.891449,1.2085694,0.3451538,0.68712157,100.0
5577,0.5460032,-0.19600677,-0.891449,1.1501588,0.37595215,0.44710693,100.0
5578,1.5075424,-0.25941467,-0.6579094,1.1501588,0.37595215,0.44710693,100.0
5579,1.5075424,-0.25941467,-0.6579094,0.92926025,0.3175415,0.12531738,100.0
5580,1.5075424,-0.25941467,-0.6579094,0.7688965,0.24532472,-0.2899292,100.0
5581,2.7423377,-0.7221451,-0.40127945,0.7688965,0.24532472,-0.2899292,100.0
5582,5.360484,-2.0958633,-1.0063019,0.7688965,0.24532472,-0.2899292,100.0
5583,5.360484,-2.0958633,-1.0063019,0.6117188,0.26656494,-0.6573853,100.0
5584,5.360484,-2.0958633,-1.0063019,0.2984253,0.29948732,-0.93775636,100.0
5585,5.360484,-2.0958633,-1.0063019,-0.19753419,0.38975832,-1.0503296,100.0
5586,3.5503016,-1.2350998,-0.87342453,-0.19753419,0.38975832,-1.0503296,100.0
5587,3.5503016,-1.2350998,-0.87342453,-0.62552494,0.39506838,-0.98873293,100.0
5588,2.119941,-0.47688293,-0.26701355,-0.62552494,0.39506838,-0.98873293,100.0
5589,2.119941,-0.47688293,-0.26701355,-0.8071289,0.21027832,-0.9420044,100.0
5590,1.9098325,-0.1724472,-0.06361008,-0.8071289,0.21027832,-0.9420044,100.0
5591,1.9098325,-0.1724472,-0.06361008,-1.1427246,0.26975098,-0.8666016,100.0
5592,1.8508883,-0.26597595,-0.43619156,-1.1427246,0.26975098,-0.8666016,100.0
5593,1.8508883,-0.26597595,-0.43619156,-1.6408081,0.5586182,-0.90908206,100.0
5594,0.6743264,-0.47743225,-0.50886536,-1.6408081,0.5586182,-0.90908206,100.0
5595,0.6743264,-0.47743225,-0.50886536,-1.621692,0.5363159,-0.8496094,100.0
5596,-0.7577677,-0.6782379,0.10266113,-1.621692,0.5363159,-0.8496094,100.0
5597,-0.7577677,-0.6782379,0.10266113,-0.9834229,0.1444336,-0.77314454,100.0
5598,-1.1874275,-0.7076416,0.86535645,-0.9834229,0.1444336,-0.77314454,100.0
5599,-1.1874275,-0.7076416,0.86535645,-0.11469727,-0.2814331,-0.5979126,100.0
5600,-0.6238799,-0.35523987,1.156456,-0.11469727,-0.2814331,-0.5979126,100.0
5601,-0.6238799,-0.35523987,1.156456,0.31329346,-0.4609131,-0.3462158,100.0
5602,-0.020771503,0.2720108,0.794014,0.31329346,-0.4609131,-0.3462158,100.0
5603,-0.020771503,0.2720108,0.794014,0.22302246,-0.33665773,-0.22196046,100.0
5604,-0.11692238,1.0141907,0.18544388,0.22302246,-0.33665773,-0.22196046,100.0
5605,-0.11692238,1.0141907,0.18544388,-0.3175415,0.039294433,-0.10620117,100.0
5606,-1.0584183,1.7326508,-0.06744003,-0.3175415,0.039294433,-0.10620117,100.0
5607,-1.0584183,1.7326508,-0.06744003,-1.0397094,0.43754885,-0.010620117,100.0
5608,-2.351703,2.036171,0.170475,-1.0397094,0.43754885,-0.010620117,100.0
5609,-2.351703,2.036171,0.170475,-1.4666382,0.6265869,0.14655761,100.0
5610,-3.2171412,1.7629471,0.567009,-1.4666382,0.6265869,0.14655761,100.0
5611,-3.2171412,1.7629471,0.567009,-1.4666382,0.6265869,0.14655761,100.0
5612,-3.2171412,1.7629471,0.567009,-1.5186768,0.6414551,0.2793091,100.0
5613,-3.295124,1.1895828,0.7754097,-1.5186768,0.6414551,0.2793091,100.0
5614,-3.295124,1.1895828,0.7754097,-1.2914063,0.59472656,0.34940186,100.0
5615,-2.7883453,0.6919632,0.7352104,-1.2914063,0.59472656,0.34940186,100.0
5616,-2.7883453,0.6919632,0.7352104,-0.9526245,0.51826173,0.32178956,100.0
5617,-1.9897827,0.39253235,0.6192093,-0.9526245,0.51826173,0.32178956,100.0
5618,-1.9897827,0.39253235,0.6192093,-0.6265869,0.4619751,0.23258057,100.0
5619,-1.2022022,0.29964447,0.53194046,-0.6265869,0.4619751,0.23258057,100.0
5620,-1.2022022,0.29964447,0.53194046,-0.45029297,0.44816896,0.16036378,100.0
5621,-0.64269435,0.37689972,0.42453766,-0.45029297,0.44816896,0.16036378,100.0
5622,-0.64269435,0.37689972,0.42453766,-0.41843262,0.38232422,0.13168946,100.0
5623,-0.19197533,0.31183624,0.3829651,-0.41843262,0.38232422,0.13168946,100.0
5624,-0.19197533,0.31183624,0.3829651,-0.35152587,0.22302246,0.06584473,100.0
5625,0.36031133,-0.046401978,0.5440674,-0.35152587,0.22302246,0.06584473,100.0
5626,0.36031133,-0.046401978,0.5440674,-0.16992188,0.0,-0.098767094,100.0
5627,1.0054,-0.45829773,0.8456192,-0.16992188,0.0,-0.098767094,100.0
5628,1.0054,-0.45829773,0.8456192,0.02442627,-0.2177124,-0.3058594,100.0
5629,1.5269762,-0.6971588,1.0846977,0.02442627,-0.2177124,-0.3058594,100.0
5630,1.5269762,-0.6971588,1.0846977,0.14337158,-0.40462646,-0.47365722,100.0
5631,1.7707632,-0.72917175,1.0936241,0.14337158,-0.40462646,-0.47365722,100.0
5632,1.7707632,-0.72917175,1.0936241,0.22196046,-0.55543214,-0.634021,100.0
5633,1.8770232,-0.66674805,0.8385086,0.22196046,-0.55543214,-0.634021,100.0
5634,1.8770232,-0.66674805,0.8385086,0.19116211,-0.6531372,-0.7041138,100.0
5635,1.8812695,-0.53700256,0.5235901,0.19116211,-0.6531372,-0.7041138,100.0
5636,1.8812695,-0.53700256,0.5235901,-0.022302246,-0.5299439,-0.66481936,100.0
5637,1.5740218,-0.28394318,0.22413254,-0.022302246,-0.5299439,-0.66481936,100.0
5638,1.5740218,-0.28394318,0.22413254,-0.40356445,-0.44073486,-0.5331299,100.0
5639,1.8013682,-0.19437408,-0.1215477,-0.40356445,-0.44073486,-0.5331299,100.0
5640,1.8013682,-0.19437408,-0.1215477,-0.77739257,-0.630835,-0.49277344,100.0
5641,3.4643488,-0.8890915,-0.18862152,-0.77739257,-0.630835,-0.49277344,100.0
5642,3.4643488,-0.8890915,-0.18862152,-0.635083,-0.3090454,-0.5055176,100.0
5643,4.2555857,-1.8965607,-0.028179169,-0.635083,-0.3090454,-0.5055176,100.0
5644,4.2555857,-1.8965607,-0.028179169,-0.078588866,0.0180542,-0.32603762,100.0
5645,2.3059092,-2.0875473,-0.2650833,-0.078588866,0.0180542,-0.32603762,100.0
5646,2.3059092,-2.0875473,-0.2650833,0.55755615,-0.13168946,-0.10513916,100.0
5647,-0.2152462,-1.3093338,-0.59884644,0.55755615,-0.13168946,-0.10513916,100.0
5648,-0.2152462,-1.3093338,-0.59884644,1.2521118,-0.43861085,0.2793091,100.0
5649,-1.3059864,-0.092666626,-0.38434982,1.2521118,-0.43861085,0.2793091,100.0
5650,-1.3059864,-0.092666626,-0.38434982,1.6801026,-0.62340087,0.5140137,100.0
5651,-1.299684,0.878891,-0.02273941,1.6801026,-0.62340087,0.5140137,100.0
5652,-1.299684,0.878891,-0.02273941,1.5739014,-0.66269535,0.58623046,100.0
5653,-1.2291636,1.4159698,-0.080654144,1.5739014,-0.66269535,0.58623046,100.0
5654,-1.2291636,1.4159698,-0.080654144,0.89846194,-0.3058594,0.68074954,100.0
5655,-1.79494,1.6281891,-0.4559784,0.89846194,-0.3058594,0.68074954,100.0
5656,-1.79494,1.6281891,-0.4559784,0.2824951,0.13699952,0.83898926,100.0
5657,-2.927102,1.4723969,-0.7890129,0.2824951,0.13699952,0.83898926,100.0
5658,-2.927102,1.4723969,-0.7890129,-0.052038576,0.3090454,0.8336792,100.0
5659,-3.740522,1.0815201,-0.87825775,-0.052038576,0.3090454,0.8336792,100.0
5660,-3.740522,1.0815201,-0.87825775,0.026550293,0.2357666,0.8793457,100.0
5661,-3.5763288,0.61782837,-0.72608185,0.026550293,0.2357666,0.8793457,100.0
5662,-3.5763288,0.61782837,-0.72608185,0.45666504,0.15186767,0.92501223,100.0
5663,-2.7258456,0.2598877,-0.53247833,0.45666504,0.15186767,0.92501223,100.0
5664,-2.7258456,0.2598877,-0.53247833,0.8729736,0.1274414,0.9197022,100.0
5665,-1.832239,0.09187317,-0.5160332,0.8729736,0.1274414,0.9197022,100.0
5666,-1.832239,0.09187317,-0.5160332,1.1480347,0.09239502,0.8750977,100.0
5667,-1.0681838,0.025245667,-0.7112274,1.1480347,0.09239502,0.8750977,100.0
5668,-1.0681838,0.025245667,-0.7112274,1.264856,0.08071289,0.7519043,100.0
5669,-0.38766474,-0.023651123,-0.9574585,1.264856,0.08071289,0.7519043,100.0
5670,-0.38766474,-0.023651123,-0.9574585,1.2138795,0.10407715,0.5936646,100.0
5671,0.21741948,-0.086746216,-1.087574,1.2138795,0.10407715,0.5936646,100.0
5672,0.21741948,-0.086746216,-1.087574,1.0556396,0.09239502,0.40037844,100.0
5673,0.9002662,-0.28269958,-1.0087814,1.0556396,0.09239502,0.40037844,100.0
5674,0.9002662,-0.28269958,-1.0087814,0.88996583,0.014868164,0.12956543,100.0
5675,1.8978984,-0.697731,-0.77212524,0.88996583,0.014868164,0.12956543,100.0
5676,1.8978984,-0.697731,-0.77212524,0.7880127,-0.078588866,-0.21346436,100.0
5677,3.0443687,-1.2044525,-0.56596756,0.7880127,-0.078588866,-0.21346436,100.0
5678,3.0443687,-1.2044525,-0.56596756,0.68924564,-0.09239502,-0.56392825,100.0
5679,3.0443687,-1.2044525,-0.56596756,0.5171997,-0.09770508,-0.8963379,100.0
5680,3.7210174,-1.5408707,-0.5363426,0.5171997,-0.09770508,-0.8963379,100.0
5681,3.2510448,-1.0015717,-0.0070533752,0.5171997,-0.09770508,-0.8963379,100.0
5682,3.2510448,-1.0015717,-0.0070533752,0.24744873,-0.12956543,-1.0917481,100.0
5683,3.2510448,-1.0015717,-0.0070533752,-0.070092775,-0.1985962,-1.0482056,100.0
5684,3.2510448,-1.0015717,-0.0070533752,-0.34727785,-0.29948732,-0.88040775,100.0
5685,2.4413266,-0.15618134,0.17027283,-0.34727785,-0.29948732,-0.88040775,100.0
5686,2.4413266,-0.15618134,0.17027283,-0.7104859,-0.37382814,-0.7540283,100.0
5687,2.075632,0.41366577,-0.1560173,-0.7104859,-0.37382814,-0.7540283,100.0
5688,2.075632,0.41366577,-0.1560173,-1.2871583,0.0031860352,-0.71791995,100.0
5689,1.0665846,0.42085266,-0.24039078,-1.2871583,0.0031860352,-0.71791995,100.0
5690,1.0665846,0.42085266,-0.24039078,-1.5484132,0.1444336,-0.65419924,100.0
5691,-0.37206173,0.035453796,0.20668793,-1.5484132,0.1444336,-0.65419924,100.0
5692,-0.37206173,0.035453796,0.20668793,-1.2106934,-0.07646485,-0.6180908,100.0
5693,-0.919744,-0.36283875,0.7786331,-1.2106934,-0.07646485,-0.6180908,100.0
5694,-0.919744,-0.36283875,0.7786331,-0.45029297,-0.36851808,-0.5065796,100.0
5695,-0.3465619,-0.4464035,1.1347351,-0.45029297,-0.36851808,-0.5065796,100.0
5696,-0.3465619,-0.4464035,1.1347351,0.2538208,-0.48109132,-0.27399904,100.0
5697,0.20461082,0.096702576,1.0614243,0.2538208,-0.48109132,-0.27399904,100.0
5698,0.20461082,0.096702576,1.0614243,0.30267334,-0.31966552,-0.026550293,100.0
5699,-0.09569883,1.0143127,0.55231476,0.30267334,-0.31966552,-0.026550293,100.0
5700,-0.09569883,1.0143127,0.55231476,-0.17735596,0.026550293,0.11151123,100.0
5701,-1.0495205,1.720047,0.22177124,-0.17735596,0.026550293,0.11151123,100.0
5702,-1.0495205,1.720047,0.22177124,-0.7890747,0.3982544,0.2527588,100.0
5703,-2.168425,1.8923111,0.5159416,-0.7890747,0.3982544,0.2527588,100.0
5704,-2.168425,1.8923111,0.5159416,-1.1289185,0.6265869,0.30054933,100.0
5705,-2.9110584,1.4166565,0.985054,-1.1289185,0.6265869,0.30054933,100.0
5706,-2.9110584,1.4166565,0.985054,-1.1034302,0.64995116,0.36533204,100.0
