,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
4555,-1.3596497,-0.294693,0.14672852,0.033984374,0.2888672,0.634021,76.0
4556,-1.8401852,-0.10308838,-0.21196365,0.033984374,0.2888672,0.634021,76.0
4557,-1.8401852,-0.10308838,-0.21196365,-0.090270996,0.20709229,0.5809204,76.0
4558,-1.893034,0.09765625,-0.49674225,-0.090270996,0.20709229,0.5809204,76.0
4559,-1.893034,0.09765625,-0.49674225,-0.32285157,0.19434814,0.5692383,76.0
4560,-1.9918308,0.097579956,-0.61320114,-0.32285157,0.19434814,0.5692383,76.0
4561,-1.9918308,0.097579956,-0.61320114,-0.6202149,0.35046387,0.5363159,76.0
4562,-2.463398,-0.18820953,-0.4526062,-0.6202149,0.35046387,0.5363159,76.0
4563,-2.463398,-0.18820953,-0.4526062,-0.70942384,0.34727785,0.58304447,76.0
4564,-2.6292648,-0.72748566,-0.067150116,-0.70942384,0.34727785,0.58304447,76.0
4565,-2.6292648,-0.72748566,-0.067150116,-0.41843262,-0.032922365,0.5671143,76.0
4566,-2.001789,-1.1586227,0.062747955,-0.41843262,-0.032922365,0.5671143,76.0
4567,-2.001789,-1.1586227,0.062747955,0.060534667,0.0998291,0.50445557,76.0
4568,-1.4722576,-1.2763748,-0.102695465,0.060534667,0.0998291,0.50445557,76.0
4569,-1.4722576,-1.2763748,-0.102695465,0.72641605,0.18054199,0.41524658,76.0
4570,-1.6158066,-0.9956589,-0.54844284,0.72641605,0.18054199,0.41524658,76.0
4571,-1.6158066,-0.9956589,-0.54844284,1.62594,-0.42692873,0.016992187,76.0
4572,-1.1105156,-0.4156952,-0.77059174,1.62594,-0.42692873,0.016992187,76.0
4573,-1.1105156,-0.4156952,-0.77059174,1.7045288,-0.4991455,-0.18160401,76.0
4574,0.051651,0.50333405,-1.2937775,1.7045288,-0.4991455,-0.18160401,76.0
4575,0.051651,0.50333405,-1.2937775,1.5983276,-0.49383545,-0.5171997,76.0
4576,1.1041374,1.2361526,-1.4320908,1.5983276,-0.49383545,-0.5171997,76.0
4577,1.1041374,1.2361526,-1.4320908,1.3678712,-0.59897465,-0.83898926,76.0
4578,1.6598358,1.4917908,-1.0828667,1.3678712,-0.59897465,-0.83898926,76.0
4579,1.6598358,1.4917908,-1.0828667,1.171399,-0.7975708,-1.1607789,76.0
4580,2.0388298,1.3786621,-0.6211662,1.171399,-0.7975708,-1.1607789,76.0
4581,2.0388298,1.3786621,-0.6211662,0.8782837,-0.97280276,-1.4029175,76.0
4582,2.4535122,1.1236496,-0.39499283,0.8782837,-0.97280276,-1.4029175,76.0
4583,2.4535122,1.1236496,-0.39499283,0.5607422,-1.0120972,-1.5664673,76.0
4584,2.7301426,0.7639618,-0.36220932,0.5607422,-1.0120972,-1.5664673,76.0
4585,2.7301426,0.7639618,-0.36220932,0.29205322,-0.9154541,-1.7406372,76.0
4586,2.6579437,0.41429138,-0.30612564,0.29205322,-0.9154541,-1.7406372,76.0
4587,2.6579437,0.41429138,-0.30612564,0.16992188,-0.8973999,-1.7820557,76.0
4588,2.399475,0.14194489,-0.18115234,0.16992188,-0.8973999,-1.7820557,76.0
4589,2.399475,0.14194489,-0.18115234,0.16036378,-0.91014403,-1.7501954,76.0
4590,2.2401981,-0.073539734,-0.036598206,0.16036378,-0.91014403,-1.7501954,76.0
4591,2.2401981,-0.073539734,-0.036598206,0.26550293,-0.8241211,-1.6503662,76.0
4592,2.054842,-0.19731903,0.10525513,0.26550293,-0.8241211,-1.6503662,76.0
4593,2.054842,-0.19731903,0.10525513,0.31966552,-0.69986576,-1.5271729,76.0
4594,1.635889,-0.20913696,0.19940186,0.31966552,-0.69986576,-1.5271729,76.0
4595,1.635889,-0.20913696,0.19940186,0.3419678,-0.6488892,-1.3721192,76.0
4596,1.0598221,-0.16493988,0.20134354,0.3419678,-0.6488892,-1.3721192,76.0
4597,1.0598221,-0.16493988,0.20134354,0.3812622,-0.5214478,-1.1395386,76.0
4598,0.3086605,-0.13336945,0.15977097,0.3812622,-0.5214478,-1.1395386,76.0
4599,0.3086605,-0.13336945,0.15977097,0.36108398,-0.4067505,-0.9218262,76.0
4600,-0.5972004,-0.065093994,0.065013885,0.36108398,-0.4067505,-0.9218262,76.0
4601,-0.5972004,-0.065093994,0.065013885,0.28568116,-0.35152587,-0.6042847,76.0
4602,-1.4821186,0.025352478,-0.12997055,0.28568116,-0.35152587,-0.6042847,76.0
4603,-1.4821186,0.025352478,-0.12997055,0.16248779,-0.20178223,-0.2527588,76.0
4604,-2.4888077,-0.0043029785,-0.29467392,0.16248779,-0.20178223,-0.2527588,76.0
4605,-2.4888077,-0.0043029785,-0.29467392,-0.03717041,0.043542482,0.10195313,76.0
4606,-3.7200623,-0.14975739,-0.2164383,-0.03717041,0.043542482,0.10195313,76.0
4607,-3.7200623,-0.14975739,-0.2164383,-0.25806886,-0.06690674,0.3982544,76.0
4608,-4.369446,-0.14286041,0.010639191,-0.25806886,-0.06690674,0.3982544,76.0
4609,-4.369446,-0.14286041,0.010639191,-0.59260255,-0.37382814,0.56392825,76.0
4610,-3.643383,0.09404755,0.07645416,-0.59260255,-0.37382814,0.56392825,76.0
4611,-3.643383,0.09404755,0.07645416,-1.1501588,-0.32497558,0.63614506,76.0
4612,-2.3071136,0.24455261,0.07833862,-1.1501588,-0.32497558,0.63614506,76.0
4613,-2.3071136,0.24455261,0.07833862,-1.7820557,-0.08071289,0.63720703,76.0
4614,-2.3071136,0.24455261,0.07833862,-1.7820557,-0.08071289,0.63720703,76.0
4615,-0.9347172,0.00970459,0.40694427,-1.7820557,-0.08071289,0.63720703,76.0
4616,-0.9347172,0.00970459,0.40694427,-2.0496826,-0.3451538,0.5957886,76.0
4617,0.98158264,-0.46537018,0.8219795,-2.0496826,-0.3451538,0.5957886,76.0
4618,0.98158264,-0.46537018,0.8219795,-1.9094971,-0.33665773,0.5033936,76.0
4619,2.857458,-0.80135345,0.9148102,-1.9094971,-0.33665773,0.5033936,76.0
4620,2.857458,-0.80135345,0.9148102,-1.6705445,0.27612305,0.47684327,76.0
4621,3.087761,-1.0508957,0.9294281,-1.6705445,0.27612305,0.47684327,76.0
4622,3.087761,-1.0508957,0.9294281,-1.0248413,0.7869507,0.57561034,76.0
4623,1.5587845,-1.1882629,1.1457901,-1.0248413,0.7869507,0.57561034,76.0
4624,1.5587845,-1.1882629,1.1457901,0.0053100586,0.79332274,0.81987303,76.0
4625,-0.050922394,-0.8443756,1.3276672,0.0053100586,0.79332274,0.81987303,76.0
4626,-0.050922394,-0.8443756,1.3276672,0.68924564,0.6966797,1.0864381,76.0
4627,-0.4622097,-0.12113953,1.2171135,0.68924564,0.6966797,1.0864381,76.0
4628,-0.4622097,-0.12113953,1.2171135,0.81243896,0.5968506,1.1862671,76.0
4629,-0.4622097,-0.12113953,1.2171135,0.40993652,0.3525879,1.2064453,76.0
4630,0.2612629,0.59267426,0.8520584,0.40993652,0.3525879,1.2064453,76.0
4631,2.4714355,1.3559113,0.08773804,0.40993652,0.3525879,1.2064453,76.0
4632,2.4714355,1.3559113,0.08773804,-0.18160401,0.29311523,1.1076783,76.0
4633,2.4714355,1.3559113,0.08773804,-0.7168579,0.31435546,0.9781128,76.0
4634,2.5790539,1.0028687,-0.03447342,-0.7168579,0.31435546,0.9781128,76.0
4635,2.5790539,1.0028687,-0.03447342,-0.91864014,0.34090576,0.89102787,76.0
4636,2.1795025,0.45648193,0.10435486,-0.91864014,0.34090576,0.89102787,76.0
4637,2.1795025,0.45648193,0.10435486,-0.88040775,0.25063476,0.81881106,76.0
4638,1.6620712,0.014442444,0.3392563,-0.88040775,0.25063476,0.81881106,76.0
4639,1.6620712,0.014442444,0.3392563,-0.813501,0.19222413,0.74871826,76.0
4640,1.2606888,-0.23239136,0.49462128,-0.813501,0.19222413,0.74871826,76.0
4641,1.2606888,-0.23239136,0.49462128,-0.72854006,0.13699952,0.7476563,76.0
4642,1.0110168,-0.32188416,0.50678253,-0.72854006,0.13699952,0.7476563,76.0
4643,1.0110168,-0.32188416,0.50678253,-0.6616333,0.08071289,0.74659425,76.0
4644,0.8656616,-0.25000763,0.45093155,-0.6616333,0.08071289,0.74659425,76.0
4645,0.8656616,-0.25000763,0.45093155,-0.65844727,0.05628662,0.7540283,76.0
4646,0.6935806,-0.09648132,0.37856674,-0.65844727,0.05628662,0.7540283,76.0
4647,0.6935806,-0.09648132,0.37856674,-0.7104859,0.09451904,0.76677245,76.0
4648,0.33208656,-0.049301147,0.2916603,-0.7104859,0.09451904,0.76677245,76.0
4649,0.33208656,-0.049301147,0.2916603,-0.7869507,0.1996582,0.7975708,76.0
4650,-0.31300354,-0.17883301,0.21957016,-0.7869507,0.1996582,0.7975708,76.0
4651,-0.31300354,-0.17883301,0.21957016,-0.80181885,0.30373535,0.8602295,76.0
4652,-1.160389,-0.39378357,0.18077087,-0.80181885,0.30373535,0.8602295,76.0
4653,-1.160389,-0.39378357,0.18077087,-0.71367186,0.35046387,0.9897949,76.0
4654,-2.0217571,-0.5853653,0.12574387,-0.71367186,0.35046387,0.9897949,76.0
4655,-2.0217571,-0.5853653,0.12574387,-0.6000366,0.38869628,1.1182984,76.0
4656,-2.6891346,-0.71800995,0.0051841736,-0.6000366,0.38869628,1.1182984,76.0
4657,-2.6891346,-0.71800995,0.0051841736,-0.47471926,0.32285157,1.2149414,76.0
4658,-3.1487331,-0.80259705,-0.172966,-0.47471926,0.32285157,1.2149414,76.0
4659,-3.1487331,-0.80259705,-0.172966,-0.3419678,0.49064943,1.2160034,76.0
4660,-3.5863209,-0.9605713,0.033611298,-0.3419678,0.49064943,1.2160034,76.0
4661,-3.5863209,-0.9605713,0.033611298,-0.004248047,0.41949463,1.1257324,76.0
4662,-3.4025154,-1.1400146,0.52457047,-0.004248047,0.41949463,1.1257324,76.0
4663,-3.4025154,-1.1400146,0.52457047,0.33028564,-0.16248779,0.7880127,76.0
4664,-2.2249298,-1.1304932,0.26299286,0.33028564,-0.16248779,0.7880127,76.0
4665,-2.2249298,-1.1304932,0.26299286,0.727478,-0.028674318,0.2803711,76.0
4666,-1.3386116,-0.8616867,-0.6820488,0.727478,-0.028674318,0.2803711,76.0
4667,-1.3386116,-0.8616867,-0.6820488,1.2351197,0.10407715,-0.2081543,76.0
4668,-1.4323158,-0.29092407,-1.4205551,1.2351197,0.10407715,-0.2081543,76.0
4669,-1.4323158,-0.29092407,-1.4205551,1.8287842,-0.26550293,-0.60322267,76.0
4670,-1.4429474,0.50984955,-1.6564293,1.8287842,-0.26550293,-0.60322267,76.0
4671,-1.4429474,0.50984955,-1.6564293,1.988086,-0.5097656,-1.0864381,76.0
4672,-1.4429474,0.50984955,-1.6564293,1.7332032,-0.65632325,-1.5579712,76.0
4673,-0.7339363,1.2105255,-1.5210304,1.7332032,-0.65632325,-1.5579712,76.0
4674,2.3246784,2.0250473,-0.8336563,1.7332032,-0.65632325,-1.5579712,76.0
4675,2.3246784,2.0250473,-0.8336563,1.4284058,-0.84111327,-1.899939,76.0
4676,2.3246784,2.0250473,-0.8336563,1.0375855,-1.0014771,-2.1357057,76.0
4677,2.3246784,2.0250473,-0.8336563,0.5809204,-1.1310425,-2.3321779,76.0
4678,1.8597431,1.6200409,-0.6669235,0.5809204,-1.1310425,-2.3321779,76.0
4679,3.352993,0.32341766,-0.30611038,0.5809204,-1.1310425,-2.3321779,76.0
4680,3.352993,0.32341766,-0.30611038,0.20603028,-1.1374146,-2.5137818,76.0
4681,3.352993,0.32341766,-0.30611038,0.06478272,-0.99510497,-2.5934327,76.0
4682,3.352993,0.32341766,-0.30611038,0.08814698,-0.9717407,-2.5934327,76.0
4683,2.7151947,-0.07333374,-0.17491913,0.08814698,-0.9717407,-2.5934327,76.0
4684,2.7151947,-0.07333374,-0.17491913,0.34727785,-0.9866089,-2.4808595,76.0
4685,2.3183346,-0.25038147,-0.06528854,0.34727785,-0.9866089,-2.4808595,76.0
4686,2.3183346,-0.25038147,-0.06528854,0.6202149,-1.0099732,-2.3353639,76.0
4687,2.1346722,-0.22536469,-0.012825012,0.6202149,-1.0099732,-2.3353639,76.0
4688,2.1346722,-0.22536469,-0.012825012,0.73703617,-0.9505005,-2.18562,76.0
4689,1.9521713,-0.06448364,-0.034942627,0.73703617,-0.9505005,-2.18562,76.0
4690,1.9521713,-0.06448364,-0.034942627,0.7423462,-0.87191164,-2.0231323,76.0
4691,1.6497002,0.119125366,-0.061546326,0.7423462,-0.87191164,-2.0231323,76.0
4692,1.6497002,0.119125366,-0.061546326,0.70305175,-0.7593384,-1.8468384,76.0
4693,1.1827106,0.25975037,-0.045806885,0.70305175,-0.7593384,-1.8468384,76.0
4694,1.1827106,0.25975037,-0.045806885,0.61915284,-0.5894165,-1.634436,76.0
4695,0.59952545,0.33823395,-0.051540375,0.61915284,-0.5894165,-1.634436,76.0
4696,0.59952545,0.33823395,-0.051540375,0.4980835,-0.3971924,-1.354065,76.0
4697,-0.007463455,0.29978943,-0.082359314,0.4980835,-0.3971924,-1.354065,76.0
4698,-0.007463455,0.29978943,-0.082359314,0.42161867,-0.16885987,-0.9430664,76.0
4699,-0.74010086,0.11645508,0.08382034,0.42161867,-0.16885987,-0.9430664,76.0
4700,-0.74010086,0.11645508,0.08382034,0.43861085,0.07752686,-0.41099855,76.0
4701,-1.5962296,-0.0528183,0.720459,0.43861085,0.07752686,-0.41099855,76.0
4702,-1.5962296,-0.0528183,0.720459,0.45666504,0.046728518,0.2347046,76.0
4703,-2.0822334,-0.0717926,1.4123917,0.45666504,0.046728518,0.2347046,76.0
4704,-2.0822334,-0.0717926,1.4123917,0.37701416,-0.05628662,0.79969484,76.0
4705,-1.9236221,0.039382935,1.4578056,0.37701416,-0.05628662,0.79969484,76.0
4706,-1.9236221,0.039382935,1.4578056,0.0998291,-0.025488282,1.2510499,76.0
4707,-1.4821587,0.2021637,0.856514,0.0998291,-0.025488282,1.2510499,76.0
4708,-1.4821587,0.2021637,0.856514,-0.4598511,-0.07540283,1.5165528,76.0
4709,-0.73078346,0.28151703,0.1197052,-0.4598511,-0.07540283,1.5165528,76.0
4710,-0.73078346,0.28151703,0.1197052,-1.0418335,-0.22089843,1.5271729,76.0
4711,0.4051323,0.17074585,-0.36901855,-1.0418335,-0.22089843,1.5271729,76.0
4712,0.4051323,0.17074585,-0.36901855,-1.3774292,-0.004248047,1.3848633,76.0
4713,0.994894,-0.0060653687,-0.394104,-1.3774292,-0.004248047,1.3848633,76.0
4714,0.994894,-0.0060653687,-0.394104,-1.453894,0.4598511,1.26167,76.0
4715,0.994894,-0.0060653687,-0.394104,-1.453894,0.4598511,1.26167,76.0
4716,0.28820038,-0.26005554,0.036766052,-1.453894,0.4598511,1.26167,76.0
4717,0.28820038,-0.26005554,0.036766052,-1.260608,0.7604004,1.1055542,76.0
4718,-1.1340256,-0.63985443,0.51789856,-1.260608,0.7604004,1.1055542,76.0
4719,-1.1340256,-0.63985443,0.51789856,-0.67650145,0.7784546,1.0726318,76.0
4720,-2.0572681,-0.87433624,0.650074,-0.67650145,0.7784546,1.0726318,76.0
4721,-2.0572681,-0.87433624,0.650074,-0.10195313,0.63933104,1.170337,76.0
4722,-1.6622086,-0.70305634,0.38830566,-0.10195313,0.63933104,1.170337,76.0
4723,-1.6622086,-0.70305634,0.38830566,0.09133301,0.4895874,1.2255615,76.0
4724,-0.15150642,-0.20053864,-0.06423187,0.09133301,0.4895874,1.2255615,76.0
4725,-0.15150642,-0.20053864,-0.06423187,-0.04248047,0.52038574,1.170337,76.0
4726,-0.15150642,-0.20053864,-0.06423187,-0.28355715,0.5883545,1.0906861,76.0
4727,1.3598137,0.3358841,-0.3679123,-0.28355715,0.5883545,1.0906861,76.0
4728,2.5715923,0.44032288,-0.16485977,-0.28355715,0.5883545,1.0906861,76.0
4729,2.5715923,0.44032288,-0.16485977,-0.4980835,0.632959,0.97067875,76.0
4730,2.5715923,0.44032288,-0.16485977,-0.6042847,0.64995116,0.9324463,76.0
4731,2.5715923,0.44032288,-0.16485977,-0.70092773,0.66269535,0.9122681,76.0
4732,2.0572739,0.35225677,-0.13188553,-0.70092773,0.66269535,0.9122681,76.0
4733,2.2348328,-0.17037964,0.05141449,-0.70092773,0.66269535,0.9122681,76.0
4734,2.2348328,-0.17037964,0.05141449,-0.65207523,0.6414551,0.9632446,76.0
4735,2.2348328,-0.17037964,0.05141449,-0.4619751,0.56817627,1.0386475,76.0
4736,2.2348328,-0.17037964,0.05141449,-0.3525879,0.60959476,1.0227174,76.0
4737,1.9789181,0.0059814453,0.04434204,-0.3525879,0.60959476,1.0227174,76.0
4738,1.9789181,0.0059814453,0.04434204,-0.32922363,0.5777344,0.9855469,76.0
4739,1.6116867,0.23242188,0.021900177,-0.32922363,0.5777344,0.9855469,76.0
4740,1.6116867,0.23242188,0.021900177,-0.45029297,0.5894165,0.91014403,76.0
4741,1.1118717,0.3622818,-0.020103455,-0.45029297,0.5894165,0.91014403,76.0
4742,1.1118717,0.3622818,-0.020103455,-0.5543701,0.6701294,0.903772,76.0
4743,0.42745018,0.30187225,-0.02337265,-0.5543701,0.6701294,0.903772,76.0
4744,0.42745018,0.30187225,-0.02337265,-0.62340087,0.72854006,0.9420044,76.0
4745,-0.4557209,0.077438354,0.08787918,-0.62340087,0.72854006,0.9420044,76.0
4746,-0.4557209,0.077438354,0.08787918,-0.630835,0.72960204,1.0057251,76.0
4747,-1.3045902,-0.13150787,0.21048737,-0.630835,0.72960204,1.0057251,76.0
4748,-1.3045902,-0.13150787,0.21048737,-0.5798584,0.6690674,1.1182984,76.0
4749,-1.9390335,-0.24726868,0.22781372,-0.5798584,0.6690674,1.1182984,76.0
4750,-1.9390335,-0.24726868,0.22781372,-0.57454836,0.6446411,1.1926392,76.0
4751,-2.4580002,-0.31958008,0.13108826,-0.57454836,0.6446411,1.1926392,76.0
4752,-2.4580002,-0.31958008,0.13108826,-0.5894165,0.6711914,1.2574219,76.0
4753,-3.174944,-0.48405457,0.080532074,-0.5894165,0.6711914,1.2574219,76.0
4754,-3.174944,-0.48405457,0.080532074,-0.45135498,0.7965088,1.3009644,76.0
4755,-3.9928856,-0.7887726,0.4173813,-0.45135498,0.7965088,1.3009644,76.0
4756,-3.9928856,-0.7887726,0.4173813,-0.1709839,0.49383545,1.2414917,76.0
4757,-3.957943,-1.0637817,0.76894,-0.1709839,0.49383545,1.2414917,76.0
4758,-3.957943,-1.0637817,0.76894,0.053100586,0.0541626,0.9143921,76.0
4759,-2.7557583,-1.0981064,0.350235,0.053100586,0.0541626,0.9143921,76.0
4760,-2.7557583,-1.0981064,0.350235,0.22514649,-0.014868164,0.33240968,76.0
4761,-1.4917297,-0.80846405,-0.6233406,0.22514649,-0.014868164,0.33240968,76.0
4762,-1.4917297,-0.80846405,-0.6233406,0.7041138,0.021240234,-0.21240234,76.0
4763,-0.8864975,-0.2066803,-1.3209,0.7041138,0.021240234,-0.21240234,76.0
4764,-0.8864975,-0.2066803,-1.3209,1.4655762,-0.32497558,-0.6595093,76.0
4765,-0.4182663,0.5853882,-1.5193939,1.4655762,-0.32497558,-0.6595093,76.0
4766,-0.4182663,0.5853882,-1.5193939,1.8595825,-0.61065674,-1.1204224,76.0
4767,0.3167801,1.2059326,-1.4513702,1.8595825,-0.61065674,-1.1204224,76.0
4768,0.3167801,1.2059326,-1.4513702,1.8298463,-0.75296634,-1.5494751,76.0
4769,1.0049381,1.4501572,-1.2211456,1.8298463,-0.75296634,-1.5494751,76.0
4770,1.0049381,1.4501572,-1.2211456,1.7109009,-0.9281983,-1.8287842,76.0
4771,1.0049381,1.4501572,-1.2211456,1.448584,-1.1416626,-2.0040162,76.0
4772,1.4750214,1.4918671,-0.84350586,1.448584,-1.1416626,-2.0040162,76.0
4773,3.1773796,1.3609467,-0.22260666,1.448584,-1.1416626,-2.0040162,76.0
4774,3.1773796,1.3609467,-0.22260666,0.991919,-1.269104,-2.1240234,76.0
4775,3.1773796,1.3609467,-0.22260666,0.4800293,-1.2584839,-2.2365968,76.0
4776,3.1773796,1.3609467,-0.22260666,0.032922365,-1.2436157,-2.3035035,76.0
4777,2.9806976,0.6829834,-0.102645874,0.032922365,-1.2436157,-2.3035035,76.0
4778,2.9806976,0.6829834,-0.102645874,-0.0998291,-1.2988404,-2.250403,76.0
4779,2.8243904,0.11604309,-0.03508377,-0.0998291,-1.2988404,-2.250403,76.0
4780,2.8243904,0.11604309,-0.03508377,-0.11363526,-1.2945923,-2.175,76.0
4781,2.7200718,-0.23622894,-0.05781555,-0.11363526,-1.2945923,-2.175,76.0
4782,2.7200718,-0.23622894,-0.05781555,-0.06478272,-1.1947632,-2.0082643,76.0
4783,2.544674,-0.4396515,-0.09915924,-0.06478272,-1.1947632,-2.0082643,76.0
4784,2.544674,-0.4396515,-0.09915924,0.13487549,-1.0641358,-1.7671875,76.0
4785,2.2072601,-0.5252075,-0.110198975,0.13487549,-1.0641358,-1.7671875,76.0
4786,2.2072601,-0.5252075,-0.110198975,0.40037844,-0.95793456,-1.4655762,76.0
4787,1.6875858,-0.46520996,-0.06696701,0.40037844,-0.95793456,-1.4655762,76.0
4788,1.6875858,-0.46520996,-0.06696701,0.6085327,-0.8050049,-1.175647,76.0
4789,1.019453,-0.26320648,0.004447937,0.6085327,-0.8050049,-1.175647,76.0
4790,1.019453,-0.26320648,0.004447937,0.65844727,-0.6680054,-0.8612915,76.0
4791,0.33041954,-0.03413391,0.05026245,0.65844727,-0.6680054,-0.8612915,76.0
4792,0.33041954,-0.03413391,0.05026245,0.5883545,-0.5501221,-0.51082766,76.0
4793,-0.3155346,0.11263275,0.05129242,0.5883545,-0.5501221,-0.51082766,76.0
4794,-0.3155346,0.11263275,0.05129242,0.4333008,-0.37807617,-0.18266602,76.0
4795,-1.0103741,0.15781403,0.052677155,0.4333008,-0.37807617,-0.18266602,76.0
4796,-1.0103741,0.15781403,0.052677155,0.16354981,-0.19753419,0.15080567,76.0
4797,-1.6955795,0.121025085,0.073085785,0.16354981,-0.19753419,0.15080567,76.0
4798,-1.6955795,0.121025085,0.073085785,-0.1444336,-0.09239502,0.4354248,76.0
4799,-2.0267868,0.013938904,0.035396576,-0.1444336,-0.09239502,0.4354248,76.0
4800,-2.0267868,0.013938904,0.035396576,-0.45772704,-0.028674318,0.61915284,76.0
4801,-1.9766178,-0.09034729,-0.16216278,-0.45772704,-0.028674318,0.61915284,76.0
4802,-1.9766178,-0.09034729,-0.16216278,-0.76677245,0.30373535,0.811377,76.0
4803,-2.2238235,-0.22062683,-0.285038,-0.76677245,0.30373535,0.811377,76.0
4804,-2.2238235,-0.22062683,-0.285038,-0.92076415,0.74871826,1.0620117,76.0
4805,-2.5755196,-0.49768066,0.09208679,-0.92076415,0.74871826,1.0620117,76.0
4806,-2.5755196,-0.49768066,0.09208679,-0.7890747,0.46834716,1.0577637,76.0
4807,-2.5755196,-0.49768066,0.09208679,-0.7890747,0.46834716,1.0577637,75.0
4808,-1.4287987,-0.704689,0.64717865,-0.7890747,0.46834716,1.0577637,75.0
4809,-1.4287987,-0.704689,0.64717865,-0.4980835,0.31435546,0.98448485,75.0
4810,0.8239536,-0.5298157,0.7937546,-0.4980835,0.31435546,0.98448485,75.0
4811,0.8239536,-0.5298157,0.7937546,-0.270813,0.72854006,0.85385746,75.0
4812,1.801363,-0.11756134,0.7046318,-0.270813,0.72854006,0.85385746,75.0
4813,1.801363,-0.11756134,0.7046318,-0.06159668,1.0290893,0.70092773,75.0
4814,0.8344879,0.21579742,0.57317734,-0.06159668,1.0290893,0.70092773,75.0
4815,0.8344879,0.21579742,0.57317734,0.2793091,0.99935305,0.66588134,75.0
4816,-0.5050163,0.45542908,0.34552765,0.2793091,0.99935305,0.66588134,75.0
4817,-0.5050163,0.45542908,0.34552765,0.47790527,0.8219971,0.632959,75.0
4818,-0.5050163,0.45542908,0.34552765,0.24532472,0.77102053,0.64782715,75.0
4819,-0.7885475,0.7836075,0.095207214,0.24532472,0.77102053,0.64782715,75.0
4820,1.8757782,1.1068573,0.1602478,0.24532472,0.77102053,0.64782715,75.0
4821,1.8757782,1.1068573,0.1602478,-0.26975098,0.5894165,0.6488892,75.0
4822,1.8757782,1.1068573,0.1602478,-0.6488892,0.5140137,0.6287109,75.0
4823,1.8757782,1.1068573,0.1602478,-0.8071289,0.4630371,0.6085327,75.0
4824,1.9471664,0.6341324,0.26418304,-0.8071289,0.4630371,0.6085327,75.0
4825,1.9471664,0.6341324,0.26418304,-0.85491943,0.41524658,0.5851685,75.0
4826,1.701397,0.27568817,0.34005737,-0.85491943,0.41524658,0.5851685,75.0
4827,1.701397,0.27568817,0.34005737,-0.85491943,0.3727661,0.56605226,75.0
4828,1.4119358,0.06700897,0.28278732,-0.85491943,0.3727661,0.56605226,75.0
4829,1.4119358,0.06700897,0.28278732,-0.814563,0.35683593,0.59260255,75.0
4830,1.1724815,-0.054244995,0.15243912,-0.814563,0.35683593,0.59260255,75.0
4831,1.1724815,-0.054244995,0.15243912,-0.7508423,0.38551027,0.63614506,75.0
4832,0.861763,-0.15075684,0.11914444,-0.7508423,0.38551027,0.63614506,75.0
4833,0.861763,-0.15075684,0.11914444,-0.6531372,0.4428589,0.6903076,75.0
4834,0.3882141,-0.20640564,0.21391678,-0.6531372,0.4428589,0.6903076,75.0
4835,0.3882141,-0.20640564,0.21391678,-0.5564942,0.47471926,0.7519043,75.0
4836,-0.0859375,-0.19377136,0.31401443,-0.5564942,0.47471926,0.7519043,75.0
4837,-0.0859375,-0.19377136,0.31401443,-0.4895874,0.47790527,0.8496094,75.0
4838,-0.36475754,-0.1328125,0.31976318,-0.4895874,0.47790527,0.8496094,75.0
4839,-0.36475754,-0.1328125,0.31976318,-0.452417,0.47471926,0.95368654,75.0
4840,-0.45999527,-0.07991028,0.27713776,-0.452417,0.47471926,0.95368654,75.0
4841,-0.45999527,-0.07991028,0.27713776,-0.41312256,0.48427734,1.0492676,75.0
4842,-0.58517075,-0.07952881,0.2755165,-0.41312256,0.48427734,1.0492676,75.0
4843,-0.58517075,-0.07952881,0.2755165,-0.41949463,0.5511841,1.0535157,75.0
4844,-0.9404011,-0.12812042,0.3253479,-0.41949463,0.5511841,1.0535157,75.0
4845,-0.9404011,-0.12812042,0.3253479,-0.30161133,0.5564942,1.1331666,75.0
4846,-1.4771252,-0.20341492,0.31505203,-0.30161133,0.5564942,1.1331666,75.0
4847,-1.4771252,-0.20341492,0.31505203,-0.13806152,0.4895874,1.2053833,75.0
4848,-1.969284,-0.21879578,0.18933105,-0.13806152,0.4895874,1.2053833,75.0
4849,-1.969284,-0.21879578,0.18933105,-0.052038576,0.39613038,1.2149414,75.0
4850,-2.3044796,-0.14544678,-0.026977539,-0.052038576,0.39613038,1.2149414,75.0
4851,-2.3044796,-0.14544678,-0.026977539,-0.07965088,0.36320803,1.1852051,75.0
4852,-2.5416794,-0.075782776,-0.14900208,-0.07965088,0.36320803,1.1852051,75.0
4853,-2.5416794,-0.075782776,-0.14900208,-0.124255374,0.3069214,1.0556396,75.0
4854,-2.4495163,-0.14353943,-0.0091667175,-0.124255374,0.3069214,1.0556396,75.0
4855,-2.4495163,-0.14353943,-0.0091667175,-0.1274414,0.03186035,0.7965088,75.0
4856,-1.763958,-0.366333,0.06239319,-0.1274414,0.03186035,0.7965088,75.0
4857,-1.763958,-0.366333,0.06239319,0.13275146,-0.038232423,0.46622315,75.0
4858,-1.0881805,-0.5963516,-0.16848373,0.13275146,-0.038232423,0.46622315,75.0
4859,-1.0881805,-0.5963516,-0.16848373,0.6616333,-0.033984374,0.1709839,75.0
4860,-1.0156727,-0.5732956,-0.5876541,0.6616333,-0.033984374,0.1709839,75.0
4861,-1.0156727,-0.5732956,-0.5876541,1.2351197,-0.32816163,-0.093457036,75.0
