,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
45,0.069757685,-0.31926727,0.25185394,0.050976563,-0.040356446,-0.09239502,99.0
46,0.05257128,-0.24459839,0.18530655,0.050976563,-0.040356446,-0.09239502,99.0
47,0.05257128,-0.24459839,0.18530655,-0.025488282,-0.03186035,-0.107263185,99.0
48,0.00935439,-0.24705505,0.18591309,-0.025488282,-0.03186035,-0.107263185,99.0
49,0.00935439,-0.24705505,0.18591309,-0.035046387,-0.033984374,-0.1539917,99.0
50,-0.013598032,-0.33537292,0.14382172,-0.035046387,-0.033984374,-0.1539917,99.0
51,-0.013598032,-0.33537292,0.14382172,0.0063720704,-0.032922365,-0.1985962,99.0
52,-0.013598032,-0.33537292,0.14382172,0.093457036,-0.026550293,-0.20496826,99.0
53,0.012375966,-0.3793106,0.05247116,0.093457036,-0.026550293,-0.20496826,99.0
54,0.07450038,-0.31118774,0.023971558,0.093457036,-0.026550293,-0.20496826,99.0
55,0.07450038,-0.31118774,0.023971558,0.12213135,-0.010620117,-0.16673584,99.0
56,0.1382258,-0.26818085,0.04710388,0.12213135,-0.010620117,-0.16673584,99.0
57,0.1382258,-0.26818085,0.04710388,0.2347046,-0.008496094,-0.1985962,99.0
58,0.23885213,-0.3434143,0.06721115,0.2347046,-0.008496094,-0.1985962,99.0
59,0.23885213,-0.3434143,0.06721115,0.5235718,0.033984374,-0.14549561,99.0
60,0.33145034,-0.28891754,0.14800644,0.5235718,0.033984374,-0.14549561,99.0
61,0.33145034,-0.28891754,0.14800644,0.5798584,0.11257324,0.015930176,99.0
62,0.26320717,-0.091545105,0.31380463,0.5798584,0.11257324,0.015930176,99.0
63,0.26320717,-0.091545105,0.31380463,0.48321533,0.09133301,0.052038576,99.0
64,0.11234796,0.035362244,0.41161346,0.48321533,0.09133301,0.052038576,99.0
65,0.11234796,0.035362244,0.41161346,0.4959595,0.16036378,0.052038576,99.0
66,0.07228804,0.09510803,0.3848076,0.4959595,0.16036378,0.052038576,99.0
67,0.07228804,0.09510803,0.3848076,0.5777344,0.20603028,0.023364259,99.0
68,-0.0030582547,0.27742767,0.37244415,0.5777344,0.20603028,0.023364259,99.0
69,-0.0030582547,0.27742767,0.37244415,0.31010744,0.18054199,0.095581055,99.0
70,-0.0030582547,0.27742767,0.37244415,0.21027832,0.11469727,0.027612304,99.0
71,-0.10504669,0.45846558,0.42847443,0.21027832,0.11469727,0.027612304,99.0
72,-0.07831226,0.3881073,0.4766655,0.21027832,0.11469727,0.027612304,99.0
73,-0.07831226,0.3881073,0.4766655,0.22939454,0.14868164,0.0,99.0
74,0.078512296,0.09354401,0.5264511,0.22939454,0.14868164,0.0,99.0
75,0.078512296,0.09354401,0.5264511,0.3971924,0.1529297,-0.058410645,99.0
76,0.27310038,-0.21276093,0.56710815,0.3971924,0.1529297,-0.058410645,99.0
77,0.27310038,-0.21276093,0.56710815,0.57242435,0.2623169,-0.0637207,99.0
78,0.27310038,-0.21276093,0.56710815,0.6202149,0.34833986,-0.06690674,99.0
79,0.35453987,-0.24774933,0.5385246,0.6202149,0.34833986,-0.06690674,99.0
80,0.22447664,0.00680542,0.42486572,0.6202149,0.34833986,-0.06690674,99.0
81,0.22447664,0.00680542,0.42486572,0.5363159,0.3982544,-0.04991455,99.0
82,0.030460209,0.3010788,0.30485535,0.5363159,0.3982544,-0.04991455,99.0
83,0.030460209,0.3010788,0.30485535,0.4067505,0.42905274,0.0031860352,99.0
84,-0.07341015,0.44216156,0.27526855,0.4067505,0.42905274,0.0031860352,99.0
85,-0.07341015,0.44216156,0.27526855,0.2516968,0.47578126,0.05628662,99.0
86,-0.108044535,0.35966492,0.31935883,0.2516968,0.47578126,0.05628662,99.0
87,-0.108044535,0.35966492,0.31935883,0.13487549,0.4895874,0.070092775,99.0
88,-0.11697763,0.076416016,0.32936096,0.13487549,0.4895874,0.070092775,99.0
89,-0.11697763,0.076416016,0.32936096,0.20178223,0.48427734,0.013806152,99.0
90,-0.08136287,-0.16307831,0.28186035,0.20178223,0.48427734,0.013806152,99.0
91,-0.08136287,-0.16307831,0.28186035,0.3717041,0.53950197,-0.019116212,99.0
92,-0.09435055,-0.07878113,0.24528885,0.3717041,0.53950197,-0.019116212,99.0
93,-0.09435055,-0.07878113,0.24528885,0.38869628,0.5543701,-0.043542482,99.0
94,-0.13783395,0.21498871,0.25530243,0.38869628,0.5543701,-0.043542482,99.0
95,-0.13783395,0.21498871,0.25530243,0.3058594,0.53737795,-0.06690674,99.0
96,-0.13783395,0.21498871,0.25530243,0.18054199,0.5511841,-0.081774905,99.0
97,-0.1370616,0.40459442,0.23552704,0.18054199,0.5511841,-0.081774905,99.0
98,-0.1355648,0.4203949,0.18171692,0.18054199,0.5511841,-0.081774905,99.0
99,-0.1355648,0.4203949,0.18171692,0.027612304,0.56180423,-0.078588866,99.0
100,-0.1882248,0.29396057,0.11501312,0.027612304,0.56180423,-0.078588866,99.0
101,-0.1882248,0.29396057,0.11501312,-0.03717041,0.53100586,-0.10513916,99.0
102,-0.22693484,0.010864258,0.06867218,-0.03717041,0.53100586,-0.10513916,99.0
103,-0.22693484,0.010864258,0.06867218,0.11151123,0.51932377,-0.15823975,99.0
104,-0.22693484,0.010864258,0.06867218,0.11151123,0.51932377,-0.15823975,99.0
105,-0.19100831,-0.17085266,0.09456253,0.11151123,0.51932377,-0.15823975,99.0
106,-0.19100831,-0.17085266,0.09456253,0.22514649,0.53525394,-0.20072022,99.0
107,-0.18115139,0.037353516,0.14819336,0.22514649,0.53525394,-0.20072022,99.0
108,-0.18115139,0.037353516,0.14819336,0.14230958,0.53737795,-0.23258057,99.0
109,-0.27574387,0.4447174,0.15317535,0.14230958,0.53737795,-0.23258057,99.0
110,-0.27574387,0.4447174,0.15317535,-0.12000733,0.4343628,-0.26868898,99.0
111,-0.29066345,0.43843842,0.09925842,-0.12000733,0.4343628,-0.26868898,99.0
112,-0.29066345,0.43843842,0.09925842,-0.06584473,0.30161133,-0.3971924,99.0
113,-0.15098779,0.039642334,0.10350418,-0.06584473,0.30161133,-0.3971924,99.0
114,-0.15098779,0.039642334,0.10350418,0.09664307,0.3345337,-0.42374268,99.0
115,-0.077345416,-0.13896179,0.23309326,0.09664307,0.3345337,-0.42374268,99.0
116,-0.077345416,-0.13896179,0.23309326,0.13168946,0.2527588,-0.4800293,99.0
117,-0.085960805,0.08719635,0.32818604,0.13168946,0.2527588,-0.4800293,99.0
118,-0.085960805,0.08719635,0.32818604,0.04141846,0.16779785,-0.51826173,99.0
119,-0.030694902,0.34947968,0.27558517,0.04141846,0.16779785,-0.51826173,99.0
120,-0.030694902,0.34947968,0.27558517,-0.012744141,0.033984374,-0.6053467,99.0
121,0.13280493,0.3212433,0.1364212,-0.012744141,0.033984374,-0.6053467,99.0
122,0.13280493,0.3212433,0.1364212,0.10195313,0.035046387,-0.6605713,99.0
123,0.21233526,0.2535553,0.07007599,0.10195313,0.035046387,-0.6605713,99.0
124,0.21233526,0.2535553,0.07007599,0.07434082,0.029736329,-0.67650145,99.0
125,0.12337162,0.37837982,0.092998505,0.07434082,0.029736329,-0.67650145,99.0
126,0.12337162,0.37837982,0.092998505,-0.06478272,-0.060534667,-0.7189819,99.0
127,0.011148468,0.5291214,0.040988922,-0.06478272,-0.060534667,-0.7189819,99.0
128,0.011148468,0.5291214,0.040988922,-0.16992188,-0.10938721,-0.7391602,99.0
129,-0.056425467,0.49699402,-0.18537521,-0.16992188,-0.10938721,-0.7391602,99.0
130,-0.056425467,0.49699402,-0.18537521,-0.14655761,-0.19328614,-0.8241211,99.0
131,-0.079307854,0.42128754,-0.46034622,-0.14655761,-0.19328614,-0.8241211,99.0
132,-0.079307854,0.42128754,-0.46034622,-0.21983643,-0.22833252,-0.8644776,99.0
133,-0.06795068,0.43374634,-0.6895752,-0.21983643,-0.22833252,-0.8644776,99.0
134,-0.06795068,0.43374634,-0.6895752,-0.362146,-0.31010744,-0.94412845,99.0
135,0.03636211,0.46710205,-0.8912735,-0.362146,-0.31010744,-0.94412845,99.0
136,0.03636211,0.46710205,-0.8912735,-0.4704712,-0.41206056,-1.0513916,99.0
137,0.31362337,0.4596176,-1.0432663,-0.4704712,-0.41206056,-1.0513916,99.0
138,0.31362337,0.4596176,-1.0432663,-0.7147339,-0.5097656,-1.1692749,99.0
139,0.6640701,0.33704376,-1.2558746,-0.7147339,-0.5097656,-1.1692749,99.0
140,0.6640701,0.33704376,-1.2558746,-0.9483765,-0.56605226,-1.3147706,99.0
141,0.8977722,0.29169464,-1.7531509,-0.9483765,-0.56605226,-1.3147706,99.0
142,0.8977722,0.29169464,-1.7531509,-1.447522,-0.6966797,-1.4528321,99.0
143,0.98597896,0.48988342,-2.5053635,-1.447522,-0.6966797,-1.4528321,99.0
144,0.98597896,0.48988342,-2.5053635,-2.1378295,-0.8782837,-1.5579712,99.0
145,0.97811425,0.834816,-3.2858124,-2.1378295,-0.8782837,-1.5579712,99.0
146,0.97811425,0.834816,-3.2858124,-2.8886719,-1.1395386,-1.6779785,99.0
147,0.9948815,1.2054062,-3.8956146,-2.8886719,-1.1395386,-1.6779785,99.0
148,0.9948815,1.2054062,-3.8956146,-3.6851807,-1.4209718,-1.7905518,99.0
149,1.1592597,1.5971146,-4.262474,-3.6851807,-1.4209718,-1.7905518,99.0
150,1.1592597,1.5971146,-4.262474,-4.6792235,-1.6588624,-1.8776368,99.0
151,1.4282134,2.0604324,-4.3764114,-4.6792235,-1.6588624,-1.8776368,99.0
152,1.4282134,2.0604324,-4.3764114,-5.9971805,-1.806482,-1.9732178,99.0
153,1.6595631,2.2852097,-4.3295593,-5.9971805,-1.806482,-1.9732178,99.0
154,1.6595631,2.2852097,-4.3295593,-6.965735,-2.0528686,-2.3268678,99.0
155,1.9825699,2.1715012,-4.171547,-6.965735,-2.0528686,-2.3268678,99.0
156,1.9825699,2.1715012,-4.171547,-7.6114383,-1.9987061,-2.72937,99.0
157,2.439767,2.039032,-3.676361,-7.6114383,-1.9987061,-2.72937,99.0
158,2.439767,2.039032,-3.676361,-8.187049,-1.8563966,-3.1977174,99.0
159,2.7954416,1.6984406,-2.715187,-8.187049,-1.8563966,-3.1977174,99.0
160,2.7954416,1.6984406,-2.715187,-8.234839,-1.7693115,-3.7818239,99.0
161,2.9769049,1.0344467,-1.6107979,-8.234839,-1.7693115,-3.7818239,99.0
162,2.9769049,1.0344467,-1.6107979,-7.615686,-1.545227,-4.3170776,99.0
163,2.8535824,0.8220978,-0.5965729,-7.615686,-1.545227,-4.3170776,99.0
164,2.8535824,0.8220978,-0.5965729,-7.051758,-1.2765381,-4.715332,99.0
165,2.2075605,1.5663223,0.34223557,-7.051758,-1.2765381,-4.715332,99.0
166,2.2075605,1.5663223,0.34223557,-6.586597,-1.174585,-5.0976562,99.0
167,1.4223104,2.6214905,1.2464333,-6.586597,-1.174585,-5.0976562,99.0
168,1.4223104,2.6214905,1.2464333,-5.910095,-1.3168945,-5.530957,99.0
169,1.1305242,2.9460526,2.225563,-5.910095,-1.3168945,-5.530957,99.0
170,1.1305242,2.9460526,2.225563,-4.721704,-1.630188,-6.0428467,99.0
171,1.365418,1.8490677,3.3106384,-4.721704,-1.630188,-6.0428467,99.0
172,1.365418,1.8490677,3.3106384,-2.618921,-2.1367676,-6.5791626,99.0
173,1.429688,-0.593132,4.1993065,-2.618921,-2.1367676,-6.5791626,99.0
174,1.429688,-0.593132,4.1993065,0.5065796,-2.89823,-7.1016726,99.0
175,0.73223925,-3.0971146,3.9757423,0.5065796,-2.89823,-7.1016726,99.0
176,0.73223925,-3.0971146,3.9757423,3.6586304,-3.5205688,-7.1600833,99.0
177,-0.5056882,-3.9751434,1.7027969,3.6586304,-3.5205688,-7.1600833,99.0
178,-0.5056882,-3.9751434,1.7027969,5.7656617,-2.809021,-6.1267457,99.0
179,-2.2624974,-2.6336746,-1.4196472,5.7656617,-2.809021,-6.1267457,99.0
180,-2.2624974,-2.6336746,-1.4196472,6.6513796,-1.445398,-4.3457522,99.0
181,-4.5066776,0.5098419,-2.627674,6.6513796,-1.445398,-4.3457522,99.0
182,-4.5066776,0.5098419,-2.627674,5.4576783,-1.0694458,-2.8419435,99.0
183,-5.8382034,3.9381714,-1.6146278,5.4576783,-1.0694458,-2.8419435,99.0
184,-5.8382034,3.9381714,-1.6146278,3.0670898,-0.68287355,-1.5048707,99.0
185,-6.243329,6.1556625,-0.088443756,3.0670898,-0.68287355,-1.5048707,99.0
186,-6.243329,6.1556625,-0.088443756,0.58304447,-0.5479981,-0.41843262,99.0
187,-6.2820535,6.3194733,0.76010513,0.58304447,-0.5479981,-0.41843262,99.0
188,-6.2820535,6.3194733,0.76010513,-1.358313,-0.73809814,0.057348635,99.0
189,-5.505428,4.692566,0.60572815,-1.358313,-0.73809814,0.057348635,99.0
190,-5.505428,4.692566,0.60572815,-2.5966187,-0.39188233,0.5692383,99.0
191,-4.5739837,3.062584,0.20806885,-2.5966187,-0.39188233,0.5692383,99.0
192,-4.5739837,3.062584,0.20806885,-3.98573,-0.18585205,1.0004151,99.0
193,-3.8562574,2.0735893,0.18018723,-3.98573,-0.18585205,1.0004151,99.0
194,-3.8562574,2.0735893,0.18018723,-5.408826,-0.045666505,1.4815063,99.0
195,-3.0656824,0.95534515,0.6418419,-5.408826,-0.045666505,1.4815063,99.0
196,-3.0656824,0.95534515,0.6418419,-6.4952636,0.17947999,1.8319702,99.0
197,-2.173774,-0.7154732,1.3355064,-6.4952636,0.17947999,1.8319702,99.0
198,-2.173774,-0.7154732,1.3355064,-6.9306884,0.54587406,2.0518067,99.0
199,-1.5018001,-2.4866867,1.8349228,-6.9306884,0.54587406,2.0518067,99.0
200,-1.5018001,-2.4866867,1.8349228,-6.7607665,0.9218262,2.163318,99.0
201,-1.5018001,-2.4866867,1.8349228,-6.7607665,0.9218262,2.163318,97.0
202,-1.3291378,-3.5161438,2.0018616,-6.7607665,0.9218262,2.163318,97.0
203,-1.3291378,-3.5161438,2.0018616,-6.306226,1.0609497,2.1314576,97.0
204,-1.4829636,-3.5098495,1.9660263,-6.306226,1.0609497,2.1314576,97.0
205,-1.4829636,-3.5098495,1.9660263,-5.5479493,0.9685547,1.8744507,97.0
206,-1.5018492,-2.8485794,1.9493103,-5.5479493,0.9685547,1.8744507,97.0
207,-1.5018492,-2.8485794,1.9493103,-4.346814,0.74871826,1.4793824,97.0
208,-1.1065207,-1.9554901,2.1276855,-4.346814,0.74871826,1.4793824,97.0
209,-1.1065207,-1.9554901,2.1276855,-2.9035401,0.4364868,1.081128,97.0
210,-0.296093,-0.9364395,2.4538574,-2.9035401,0.4364868,1.081128,97.0
211,-0.296093,-0.9364395,2.4538574,-1.6546143,0.22408448,0.76677245,97.0
212,0.5938387,0.096328735,2.7439842,-1.6546143,0.22408448,0.76677245,97.0
213,0.5938387,0.096328735,2.7439842,-0.7455322,0.0063720704,0.5979126,97.0
214,1.1827002,0.90506744,2.7713356,-0.7455322,0.0063720704,0.5979126,97.0
215,1.1827002,0.90506744,2.7713356,0.0031860352,-0.24532472,0.47790527,97.0
216,1.4365411,1.5043259,2.480896,0.0031860352,-0.24532472,0.47790527,97.0
217,1.4365411,1.5043259,2.480896,0.53950197,-0.540564,0.4258667,97.0
218,1.4925189,1.9331589,2.152378,0.53950197,-0.540564,0.4258667,97.0
219,1.4925189,1.9331589,2.152378,0.88996583,-0.8379273,0.47365722,97.0
220,1.5495815,2.1004944,2.044754,0.88996583,-0.8379273,0.47365722,97.0
221,1.5495815,2.1004944,2.044754,1.1416626,-1.0726318,0.5363159,97.0
222,1.7431686,2.1051636,1.9724731,1.1416626,-1.0726318,0.5363159,97.0
223,1.7431686,2.1051636,1.9724731,1.170337,-1.0450195,0.7317261,97.0
224,1.8264318,2.1203232,1.7334595,1.170337,-1.0450195,0.7317261,97.0
225,1.8264318,2.1203232,1.7334595,1.084314,-0.99085695,0.9494385,97.0
226,1.6339483,2.173603,1.3494606,1.084314,-0.99085695,0.9494385,97.0
227,1.6339483,2.173603,1.3494606,0.89421386,-0.8846558,1.0938721,97.0
228,1.4336722,2.021572,0.97621155,0.89421386,-0.8846558,1.0938721,97.0
229,1.4336722,2.021572,0.97621155,0.77526855,-0.79969484,1.1575928,97.0
230,1.2724993,2.6089325,0.93571854,0.77526855,-0.79969484,1.1575928,97.0
231,1.2724993,2.6089325,0.93571854,0.76358646,-0.39188233,0.8464233,97.0
232,1.1268617,2.849987,0.8664818,0.76358646,-0.39188233,0.8464233,97.0
233,1.1268617,2.849987,0.8664818,0.7805786,-0.18585205,0.53525394,97.0
234,0.92504895,4.641697,1.2484093,0.7805786,-0.18585205,0.53525394,97.0
235,0.92504895,4.641697,1.2484093,-0.44816896,0.14549561,0.56817627,97.0
236,0.6498902,3.7840118,1.0262909,-0.44816896,0.14549561,0.56817627,97.0
237,0.6498902,3.7840118,1.0262909,-0.7858887,0.1731079,0.4598511,97.0
238,-0.094272375,1.0757561,-0.15405273,-0.7858887,0.1731079,0.4598511,97.0
239,-0.094272375,1.0757561,-0.15405273,-1.1501588,0.02442627,0.0637207,97.0
240,-0.13514686,0.025054932,-0.428833,-1.1501588,0.02442627,0.0637207,97.0
241,-0.13514686,0.025054932,-0.428833,-1.1193603,-0.004248047,-0.027612304,97.0
242,0.45460224,-1.9017448,-0.8456688,-1.1193603,-0.004248047,-0.027612304,97.0
243,0.45460224,-1.9017448,-0.8456688,-1.2499878,-0.26550293,-0.46409914,97.0
244,0.7943946,-2.0609589,-0.44604492,-1.2499878,-0.26550293,-0.46409914,97.0
245,0.7943946,-2.0609589,-0.44604492,-1.3041505,-0.3090454,-0.57561034,97.0
246,2.4600396,-3.109558,0.033374786,-1.3041505,-0.3090454,-0.57561034,97.0
247,2.4600396,-3.109558,0.033374786,-0.8358032,-0.20284425,-0.901648,97.0
248,2.3678486,-3.0149422,0.082790375,-0.8358032,-0.20284425,-0.901648,97.0
249,2.3678486,-3.0149422,0.082790375,-0.50233155,-0.06796875,-0.9494385,97.0
250,1.9850137,-3.0946198,-0.3818245,-0.50233155,-0.06796875,-0.9494385,97.0
251,1.9850137,-3.0946198,-0.3818245,0.26975098,0.29948732,-0.76464844,97.0
252,1.1046858,-2.4693222,-0.5781021,0.26975098,0.29948732,-0.76464844,97.0
253,1.1046858,-2.4693222,-0.5781021,0.4694092,0.3451538,-0.64782715,97.0
254,-0.58765024,-1.6822433,-1.0997276,0.4694092,0.3451538,-0.64782715,97.0
255,-0.58765024,-1.6822433,-1.0997276,1.3147706,0.46516114,-0.24320069,97.0
256,-0.7779205,-1.1238098,-1.242527,1.3147706,0.46516114,-0.24320069,97.0
257,-0.7779205,-1.1238098,-1.242527,1.6068238,0.50870365,-0.11469727,97.0
258,-0.72221434,-0.18052673,-1.4957199,1.6068238,0.50870365,-0.11469727,97.0
259,-0.72221434,-0.18052673,-1.4957199,1.9700317,0.6552612,0.21346436,97.0
260,-0.24339646,0.8759537,-1.7192307,1.9700317,0.6552612,0.21346436,97.0
261,-0.24339646,0.8759537,-1.7192307,2.0156982,0.8729736,0.53100586,97.0
262,0.19014612,1.6291428,-1.9300995,2.0156982,0.8729736,0.53100586,97.0
263,0.19014612,1.6291428,-1.9300995,1.7629395,1.1448487,0.84748536,97.0
264,0.3108083,1.867279,-2.077919,1.7629395,1.1448487,0.84748536,97.0
265,0.3108083,1.867279,-2.077919,1.2956543,1.4103516,1.1565307,97.0
266,-0.23934165,1.6686287,-2.1056824,1.2956543,1.4103516,1.1565307,97.0
267,-0.23934165,1.6686287,-2.1056824,0.4895874,1.7586914,1.5069946,97.0
268,-0.33213493,1.3825989,-1.799633,0.4895874,1.7586914,1.5069946,97.0
269,-0.33213493,1.3825989,-1.799633,0.20178223,1.8415283,1.5993897,97.0
270,-1.2154272,1.0152245,-0.99608994,0.20178223,1.8415283,1.5993897,97.0
271,-1.2154272,1.0152245,-0.99608994,-0.7327881,2.005078,1.8468384,97.0
272,-1.0440336,0.8186722,-0.5500717,-0.7327881,2.005078,1.8468384,97.0
273,-1.0440336,0.8186722,-0.5500717,-1.0482056,2.005078,1.898877,97.0
274,-1.0649388,0.47332,-0.06974411,-1.0482056,2.005078,1.898877,97.0
275,-1.0649388,0.47332,-0.06974411,-1.5898316,1.9647217,1.9541016,97.0
276,-0.84242964,0.07483673,0.11695862,-1.5898316,1.9647217,1.9541016,97.0
277,-0.84242964,0.07483673,0.11695862,-1.9233032,1.9201173,1.9562256,97.0
278,-0.6562435,-0.33935928,0.15093994,-1.9233032,1.9201173,1.9562256,97.0
279,-0.6562435,-0.33935928,0.15093994,-1.991272,1.7756836,1.8648926,97.0
280,-0.6220895,-0.7448425,0.24046326,-1.991272,1.7756836,1.8648926,97.0
281,-0.6220895,-0.7448425,0.24046326,-1.8351563,1.5685914,1.62594,97.0
282,-0.5747956,-1.0656853,0.38614273,-1.8351563,1.5685914,1.62594,97.0
283,-0.5747956,-1.0656853,0.38614273,-1.5229248,1.4199097,1.3402588,97.0
284,-0.524192,-1.2216263,0.4651909,-1.5229248,1.4199097,1.3402588,97.0
285,-0.524192,-1.2216263,0.4651909,-1.1406006,1.2999023,1.0598878,97.0
286,-0.494439,-1.1757278,0.409935,-1.1406006,1.2999023,1.0598878,97.0
287,-0.494439,-1.1757278,0.409935,-0.7338501,1.1140503,0.7306641,97.0
288,-0.3442695,-0.9102478,0.13490677,-0.7338501,1.1140503,0.7306641,97.0
289,-0.3442695,-0.9102478,0.13490677,-0.39613038,0.9260742,0.38763428,97.0
290,0.08181095,-0.51651764,-0.24927521,-0.39613038,0.9260742,0.38763428,97.0
291,0.08181095,-0.51651764,-0.24927521,-0.16036378,0.81243896,0.1083252,97.0
292,0.4584297,-0.15876007,-0.5451584,-0.16036378,0.81243896,0.1083252,97.0
293,0.4584297,-0.15876007,-0.5451584,-0.029736329,0.72323,-0.11257324,97.0
294,0.5380449,0.048137665,-0.5881424,-0.029736329,0.72323,-0.11257324,97.0
295,0.5380449,0.048137665,-0.5881424,-0.050976563,0.57454836,-0.29948732,97.0
296,0.45470357,0.1035614,-0.4372406,-0.050976563,0.57454836,-0.29948732,97.0
297,0.45470357,0.1035614,-0.4372406,-0.24638672,0.37382814,-0.48215333,97.0
298,0.5347712,0.049827576,-0.23830795,-0.24638672,0.37382814,-0.48215333,97.0
299,0.5347712,0.049827576,-0.23830795,-0.5363159,0.14868164,-0.6425171,97.0
300,0.8216036,-0.089164734,-0.001461029,-0.5363159,0.14868164,-0.6425171,97.0
301,0.8216036,-0.089164734,-0.001461029,-0.73809814,-0.047790527,-0.7391602,97.0
302,1.0317214,-0.24656677,0.3704872,-0.73809814,-0.047790527,-0.7391602,97.0
303,1.0317214,-0.24656677,0.3704872,-0.7858887,-0.26444092,-0.815625,97.0
304,1.0026965,-0.3928337,0.91724014,-0.7858887,-0.26444092,-0.815625,97.0
305,1.0026965,-0.3928337,0.91724014,-0.72641605,-0.5140137,-0.93138427,97.0
306,0.9720546,-0.5139351,1.391346,-0.72641605,-0.5140137,-0.93138427,97.0
307,0.9720546,-0.5139351,1.391346,-0.58198243,-0.7742066,-1.0906861,97.0
308,1.1149728,-0.6230507,1.4531403,-0.58198243,-0.7742066,-1.0906861,97.0
309,1.1149728,-0.6230507,1.4531403,-0.2623169,-0.94412845,-1.2096313,97.0
310,1.2842879,-0.6310692,1.1551056,-0.2623169,-0.94412845,-1.2096313,97.0
311,1.2842879,-0.6310692,1.1551056,0.115759276,-1.1862671,-1.364685,97.0
312,1.2537975,-0.5621338,1.0134163,0.115759276,-1.1862671,-1.364685,97.0
313,1.2537975,-0.5621338,1.0134163,0.6446411,-1.4326538,-1.4878784,97.0
314,0.7219467,-0.6597786,1.4952927,0.6446411,-1.4326538,-1.4878784,97.0
