,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
2805,1.3907533,-0.24700677,0.30202484,0.10407715,0.04460449,-1.0460815,95.0
2806,1.3907533,-0.24700677,0.30202484,-0.057348635,0.014868164,-1.3466309,95.0
2807,0.64391375,-0.36611128,0.50494957,-0.057348635,0.014868164,-1.3466309,95.0
2808,0.64391375,-0.36611128,0.50494957,-0.08920898,-0.03079834,-1.621692,95.0
2809,0.23709154,-0.6017513,0.7230511,-0.08920898,-0.03079834,-1.621692,95.0
2810,0.23709154,-0.6017513,0.7230511,-0.03717041,-0.035046387,-1.7884277,95.0
2811,0.1332159,-0.7803024,0.8166609,-0.03717041,-0.035046387,-1.7884277,95.0
2812,0.1332159,-0.7803024,0.8166609,0.008496094,-0.06159668,-1.9349854,95.0
2813,0.36519098,-0.8908069,0.65492773,0.008496094,-0.06159668,-1.9349854,95.0
2814,0.36519098,-0.8908069,0.65492773,0.11151123,-0.06796875,-2.075171,95.0
2815,0.5567279,-0.9339224,0.37623692,0.11151123,-0.06796875,-2.075171,95.0
2816,0.5567279,-0.9339224,0.37623692,0.13168946,-0.047790527,-2.0549927,95.0
2817,0.114388466,-0.8230535,0.21556473,0.13168946,-0.047790527,-2.0549927,95.0
2818,0.114388466,-0.8230535,0.21556473,0.052038576,-0.07115479,-1.9572877,95.0
2819,-0.38125563,-0.7260941,0.2856717,0.052038576,-0.07115479,-1.9572877,95.0
2820,-0.38125563,-0.7260941,0.2856717,0.011682129,-0.07752686,-1.8202881,95.0
2821,-0.10209894,-0.8142005,0.48912048,0.011682129,-0.07752686,-1.8202881,95.0
2822,-0.10209894,-0.8142005,0.48912048,0.0180542,-0.09239502,-1.6769165,95.0
2823,0.72319174,-0.8890923,0.5840702,0.0180542,-0.09239502,-1.6769165,95.0
2824,0.72319174,-0.8890923,0.5840702,-0.08496094,-0.07434082,-1.4995606,95.0
2825,1.223207,-0.7905952,0.45296192,-0.08496094,-0.07434082,-1.4995606,95.0
2826,1.223207,-0.7905952,0.45296192,-0.3175415,-0.004248047,-1.3381348,95.0
2827,0.95492077,-0.64767385,0.237504,-0.3175415,-0.004248047,-1.3381348,95.0
2828,0.95492077,-0.64767385,0.237504,-0.5979126,0.0637207,-1.2085694,95.0
2829,0.19964218,-0.5388788,0.10888767,-0.5979126,0.0637207,-1.2085694,95.0
2830,0.19964218,-0.5388788,0.10888767,-0.5979126,0.0637207,-1.2085694,95.0
2831,0.19964218,-0.5388788,0.10888767,-0.83049315,0.1444336,-1.0450195,95.0
2832,-0.74513245,-0.40013373,0.039576054,-0.83049315,0.1444336,-1.0450195,95.0
2833,-0.74513245,-0.40013373,0.039576054,-1.0726318,0.16461182,-0.88253176,95.0
2834,-1.6669436,-0.2244649,-0.1158247,-1.0726318,0.16461182,-0.88253176,95.0
2835,-1.6669436,-0.2244649,-0.1158247,-1.2499878,0.19647217,-0.75615233,95.0
2836,-2.2591043,-0.14174223,-0.36509657,-1.2499878,0.19647217,-0.75615233,95.0
2837,-2.2591043,-0.14174223,-0.36509657,-1.2818482,0.2166504,-0.69986576,95.0
2838,-2.3504355,-0.1286403,-0.5697508,-1.2818482,0.2166504,-0.69986576,95.0
2839,-2.3504355,-0.1286403,-0.5697508,-1.2510499,0.24957275,-0.6690674,95.0
2840,-2.0709977,-0.082917094,-0.6292381,-1.2510499,0.24957275,-0.6690674,95.0
2841,-2.0709977,-0.082917094,-0.6292381,-1.2128174,0.2888672,-0.6595093,95.0
2842,-1.6382923,-0.011096835,-0.57900095,-1.2128174,0.2888672,-0.6595093,95.0
2843,-1.6382923,-0.011096835,-0.57900095,-1.2138795,0.3175415,-0.68287355,95.0
2844,-1.1664323,0.02923286,-0.5251026,-1.2138795,0.3175415,-0.68287355,95.0
2845,-1.1664323,0.02923286,-0.5251026,-1.2776002,0.32816163,-0.72641605,95.0
2846,-0.7301674,1.3278542,-0.4891491,-1.2776002,0.32816163,-0.72641605,95.0
2847,-0.7301674,1.3278542,-0.4891491,-1.3349488,0.32285157,-0.7604004,95.0
2848,-0.4021759,-0.27337337,-0.41976166,-1.3349488,0.32285157,-0.7604004,95.0
2849,-0.4021759,-0.27337337,-0.41976166,-1.3625611,0.29205322,-0.7890747,95.0
2850,-0.1673584,-0.22942865,-0.29370737,-1.3625611,0.29205322,-0.7890747,95.0
2851,-0.1673584,-0.22942865,-0.29370737,-1.3689331,0.26550293,-0.78164065,95.0
2852,-0.044519067,-0.21887004,-0.15067625,-1.3689331,0.26550293,-0.78164065,95.0
2853,-0.044519067,-0.21887004,-0.15067625,-1.3222046,0.23151855,-0.7434082,95.0
2854,-0.09213388,-0.24263763,-0.02961111,-1.3222046,0.23151855,-0.7434082,95.0
2855,-0.09213388,-0.24263763,-0.02961111,-1.2032593,0.17735596,-0.66481936,95.0
2856,-0.1837169,-0.31353152,0.08160925,-1.2032593,0.17735596,-0.66481936,95.0
2857,-0.1837169,-0.31353152,0.08160925,-0.97067875,0.10407715,-0.54906005,95.0
2858,-0.06845796,-0.41395998,0.19589043,-0.97067875,0.10407715,-0.54906005,95.0
2859,-0.06845796,-0.41395998,0.19589043,-0.6796875,0.0021240234,-0.4322388,95.0
2860,0.32221115,-0.44964945,0.25633383,-0.6796875,0.0021240234,-0.4322388,95.0
2861,0.32221115,-0.44964945,0.25633383,-0.4078125,-0.078588866,-0.3069214,95.0
2862,0.7970755,-0.38199747,0.2473278,-0.4078125,-0.078588866,-0.3069214,95.0
2863,0.7970755,-0.38199747,0.2473278,-0.19222413,-0.13699952,-0.2081543,95.0
2864,1.3129656,-0.3066721,0.18296957,-0.19222413,-0.13699952,-0.2081543,95.0
2865,1.3129656,-0.3066721,0.18296957,-0.033984374,-0.18054199,-0.14761963,95.0
2866,1.8747988,-0.23846507,0.08989382,-0.033984374,-0.18054199,-0.14761963,95.0
2867,1.8747988,-0.23846507,0.08989382,-0.029736329,-0.20178223,-0.09239502,95.0
2868,2.4113503,-0.16178036,0.017154217,-0.029736329,-0.20178223,-0.09239502,95.0
2869,2.4113503,-0.16178036,0.017154217,-0.10407715,-0.22939454,-0.06265869,95.0
2870,2.9083037,-0.13385534,0.02081585,-0.10407715,-0.22939454,-0.06265869,95.0
2871,2.9083037,-0.13385534,0.02081585,-0.2442627,-0.24638672,-0.03717041,95.0
2872,3.1902661,-0.18729663,0.12384224,-0.2442627,-0.24638672,-0.03717041,95.0
2873,3.1902661,-0.18729663,0.12384224,-0.32285157,-0.23364258,0.023364259,95.0
2874,2.754447,-0.16084814,0.28175163,-0.32285157,-0.23364258,0.023364259,95.0
2875,2.754447,-0.16084814,0.28175163,-0.35789797,-0.19647217,0.15930176,95.0
2876,1.1425228,0.17962241,0.36590385,-0.35789797,-0.19647217,0.15930176,95.0
2877,1.1425228,0.17962241,0.36590385,-0.38232422,-0.18903808,0.3791382,95.0
2878,-1.1885204,0.6153288,0.30306244,-0.38232422,-0.18903808,0.3791382,95.0
2879,-1.1885204,0.6153288,0.30306244,-0.18479005,-0.27293703,0.6690674,95.0
2880,-3.0475936,0.79306865,0.24390268,-0.18479005,-0.27293703,0.6690674,95.0
2881,-3.0475936,0.79306865,0.24390268,0.22196046,-0.4056885,0.9303223,95.0
2882,-3.484706,0.6461493,0.297637,0.22196046,-0.4056885,0.9303223,95.0
2883,-3.484706,0.6461493,0.297637,0.78376466,-0.540564,1.0959961,95.0
2884,-2.476644,0.3667364,0.40352726,0.78376466,-0.540564,1.0959961,95.0
2885,-2.476644,0.3667364,0.40352726,1.3912354,-0.5915405,1.1682129,95.0
2886,-0.89331484,0.20192182,0.45936966,1.3912354,-0.5915405,1.1682129,95.0
2887,-0.89331484,0.20192182,0.45936966,1.8606446,-0.5787964,1.1852051,95.0
2888,0.48366356,0.22433043,0.346951,1.8606446,-0.5787964,1.1852051,95.0
2889,0.48366356,0.22433043,0.346951,2.1399536,-0.47790527,1.175647,95.0
2890,1.1947923,0.42978168,0.022555828,2.1399536,-0.47790527,1.175647,95.0
2891,1.1947923,0.42978168,0.022555828,2.076233,-0.36108398,1.1618408,95.0
2892,1.1136587,0.7315695,-0.35003376,2.076233,-0.36108398,1.1618408,95.0
2893,1.1136587,0.7315695,-0.35003376,1.7385132,-0.25700685,1.1384766,95.0
2894,0.60290194,0.91862965,-0.5026345,1.7385132,-0.25700685,1.1384766,95.0
2895,0.60290194,0.91862965,-0.5026345,1.3445069,-0.17629395,1.1151123,95.0
2896,0.06385231,0.93183976,-0.33199072,1.3445069,-0.17629395,1.1151123,95.0
2897,0.06385231,0.93183976,-0.33199072,0.8729736,-0.10195313,1.1098022,95.0
2898,-0.310112,0.8011725,-0.105802536,0.8729736,-0.10195313,1.1098022,95.0
2899,-0.310112,0.8011725,-0.105802536,0.4959595,-0.0053100586,1.1204224,95.0
2900,-0.5260439,0.54862845,-0.13563061,0.4959595,-0.0053100586,1.1204224,95.0
2901,-0.5260439,0.54862845,-0.13563061,0.3462158,0.02442627,1.1108643,95.0
2902,-0.7342019,0.36595353,-0.37715673,0.3462158,0.02442627,1.1108643,95.0
2903,-0.7342019,0.36595353,-0.37715673,0.31435546,0.04141846,1.0991821,95.0
2904,-0.9929402,0.30141762,-0.57312393,0.31435546,0.04141846,1.0991821,95.0
2905,-0.9929402,0.30141762,-0.57312393,0.40993652,0.023364259,1.0736939,95.0
2906,-1.1970134,0.2981165,-0.57676077,0.40993652,0.023364259,1.0736939,95.0
2907,-1.1970134,0.2981165,-0.57676077,0.53950197,-0.011682129,1.0269654,95.0
2908,-1.2929137,0.31147906,-0.47534943,0.53950197,-0.011682129,1.0269654,95.0
2909,-1.2929137,0.31147906,-0.47534943,0.635083,-0.035046387,0.9632446,95.0
2910,-1.279619,0.27440298,-0.3867979,0.635083,-0.035046387,0.9632446,95.0
2911,-1.279619,0.27440298,-0.3867979,0.72854006,-0.040356446,0.8591675,95.0
2912,-1.1794081,0.19183683,-0.35866928,0.72854006,-0.040356446,0.8591675,95.0
2913,-1.1794081,0.19183683,-0.35866928,0.7954468,-0.03079834,0.72004396,95.0
2914,-0.98015976,0.1187893,-0.3684659,0.7954468,-0.03079834,0.72004396,95.0
2915,-0.98015976,0.1187893,-0.3684659,0.8007569,-0.019116212,0.5522461,95.0
2916,-0.6944549,0.0784665,-0.38633776,0.8007569,-0.019116212,0.5522461,95.0
2917,-0.6944549,0.0784665,-0.38633776,0.7497803,-0.011682129,0.37595215,95.0
2918,-0.39015865,0.043766856,-0.4126954,0.7497803,-0.011682129,0.37595215,95.0
2919,-0.39015865,0.043766856,-0.4126954,0.68712157,-0.004248047,0.19116211,95.0
2920,-0.12856972,-0.016402535,-0.39550066,0.68712157,-0.004248047,0.19116211,95.0
2921,-0.12856972,-0.016402535,-0.39550066,0.6287109,0.0063720704,0.022302246,95.0
2922,0.16839659,-0.14428657,-0.30202055,0.6287109,0.0063720704,0.022302246,95.0
2923,0.16839659,-0.14428657,-0.30202055,0.58623046,0.0031860352,-0.15930176,95.0
2924,0.6878545,-0.35478473,-0.19029808,0.58623046,0.0031860352,-0.15930176,95.0
2925,0.6878545,-0.35478473,-0.19029808,0.5564942,0.0010620117,-0.38444826,95.0
2926,1.4807036,-0.5637472,-0.10928154,0.5564942,0.0010620117,-0.38444826,95.0
2927,1.4807036,-0.5637472,-0.10928154,0.5564942,0.0010620117,-0.38444826,96.0
2928,1.4807036,-0.5637472,-0.10928154,0.48321533,0.010620117,-0.6595093,96.0
2929,2.3233202,-0.6776824,-0.029624939,0.48321533,0.010620117,-0.6595093,96.0
2930,2.3233202,-0.6776824,-0.029624939,0.33984375,0.04141846,-0.9398804,96.0
2931,2.8312879,-0.6935131,0.08478403,0.33984375,0.04141846,-0.9398804,96.0
2932,2.8312879,-0.6935131,0.08478403,0.10089111,0.093457036,-1.1682129,96.0
2933,2.6262975,-0.642872,0.22284412,0.10089111,0.093457036,-1.1682129,96.0
2934,2.6262975,-0.642872,0.22284412,-0.20284425,0.15823975,-1.2818482,96.0
2935,1.8060184,-0.5903352,0.36431026,-0.20284425,0.15823975,-1.2818482,96.0
2936,1.8060184,-0.5903352,0.36431026,-0.4970215,0.15505372,-1.3179566,96.0
2937,1.0714383,-0.6128565,0.48583317,-0.4970215,0.15505372,-1.3179566,96.0
2938,1.0714383,-0.6128565,0.48583317,-0.6531372,0.13168946,-1.3115845,96.0
2939,0.75995827,-0.70695996,0.6052561,-0.6531372,0.13168946,-1.3115845,96.0
2940,0.75995827,-0.70695996,0.6052561,-0.64570314,0.1444336,-1.2244996,96.0
2941,0.5020342,-0.77377117,0.6646738,-0.64570314,0.1444336,-1.2244996,96.0
2942,0.5020342,-0.77377117,0.6646738,-0.5543701,0.13062744,-1.1310425,96.0
2943,0.24751377,-0.77035975,0.54840183,-0.5543701,0.13062744,-1.1310425,96.0
2944,0.24751377,-0.77035975,0.54840183,-0.4078125,0.115759276,-1.0375855,96.0
2945,0.08040857,-0.70270133,0.38421726,-0.4078125,0.115759276,-1.0375855,96.0
2946,0.08040857,-0.70270133,0.38421726,-0.24107666,0.12213135,-0.8782837,96.0
2947,-0.49075127,-0.41640913,0.35521317,-0.24107666,0.12213135,-0.8782837,96.0
2948,-0.49075127,-0.41640913,0.35521317,-0.2548828,0.12319336,-0.630835,96.0
2949,-1.5069323,0.02081561,0.45188332,-0.2548828,0.12319336,-0.630835,96.0
2950,-1.5069323,0.02081561,0.45188332,-0.3419678,0.078588866,-0.36427003,96.0
2951,-2.0440223,0.20003867,0.57903624,-0.3419678,0.078588866,-0.36427003,96.0
2952,-2.0440223,0.20003867,0.57903624,-0.27612305,-0.014868164,-0.13062744,96.0
2953,-1.5300422,0.08277273,0.6913419,-0.27612305,-0.014868164,-0.13062744,96.0
2954,-1.5300422,0.08277273,0.6913419,-0.11151123,-0.0722168,0.09239502,96.0
2955,-0.44748354,0.0116894245,0.7237277,-0.11151123,-0.0722168,0.09239502,96.0
2956,-0.44748354,0.0116894245,0.7237277,0.021240234,-0.060534667,0.25063476,96.0
2957,0.37281132,0.11856794,0.5899687,0.021240234,-0.060534667,0.25063476,96.0
2958,0.37281132,0.11856794,0.5899687,0.08814698,-0.010620117,0.3334717,96.0
2959,0.49324417,0.3062557,0.29712152,0.08814698,-0.010620117,0.3334717,96.0
2960,0.49324417,0.3062557,0.29712152,0.078588866,0.04885254,0.35471192,96.0
2961,-6.5612793E-4,0.47431362,0.013673782,0.078588866,0.04885254,0.35471192,96.0
2962,-6.5612793E-4,0.47431362,0.013673782,-0.053100586,0.11363526,0.3355957,96.0
2963,-0.7560303,0.6363723,-0.13128519,-0.053100586,0.11363526,0.3355957,96.0
2964,-0.7560303,0.6363723,-0.13128519,-0.34727785,0.18160401,0.29417726,96.0
2965,-1.3986597,0.7215735,-0.1710558,-0.34727785,0.18160401,0.29417726,96.0
2966,-1.3986597,0.7215735,-0.1710558,-0.63933104,0.2527588,0.24107666,96.0
2967,-1.6535347,0.6661626,-0.21714258,-0.63933104,0.2527588,0.24107666,96.0
2968,-1.6535347,0.6661626,-0.21714258,-0.811377,0.27293703,0.1709839,96.0
2969,-1.483033,0.556392,-0.30612373,-0.811377,0.27293703,0.1709839,96.0
2970,-1.483033,0.556392,-0.30612373,-0.9197022,0.28674316,0.09133301,96.0
2971,-1.0727668,0.48440808,-0.39600992,-0.9197022,0.28674316,0.09133301,96.0
2972,-1.0727668,0.48440808,-0.39600992,-0.99298096,0.29630128,-0.010620117,96.0
2973,-1.0727668,0.48440808,-0.39600992,-1.0620117,0.29948732,-0.1274414,96.0
2974,-0.6604595,0.43590295,-0.40949583,-1.0620117,0.29948732,-0.1274414,96.0
2975,-0.48362875,0.3423503,-0.17182255,-1.0620117,0.29948732,-0.1274414,96.0
2976,-0.48362875,0.3423503,-0.17182255,-1.1331666,0.28568116,-0.24107666,96.0
2977,-0.48362875,0.3423503,-0.17182255,-1.1544068,0.2516968,-0.3440918,96.0
2978,-0.48362875,0.3423503,-0.17182255,-1.1225464,0.1996582,-0.4343628,96.0
2979,-0.4339733,0.25779134,-0.04972601,-1.1225464,0.1996582,-0.4343628,96.0
2980,-0.4339733,0.25779134,-0.04972601,-1.0439576,0.14549561,-0.50445557,96.0
2981,-0.4357896,0.1711745,0.055446625,-1.0439576,0.14549561,-0.50445557,96.0
2982,-0.4357896,0.1711745,0.055446625,-0.88359374,0.083898924,-0.56392825,96.0
2983,-0.47933233,0.039393216,0.10832214,-0.88359374,0.083898924,-0.56392825,96.0
2984,-0.47933233,0.039393216,0.10832214,-0.64570314,0.013806152,-0.6244629,96.0
2985,-0.45720863,-0.10832918,0.108813286,-0.64570314,0.013806152,-0.6244629,96.0
2986,-0.45720863,-0.10832918,0.108813286,-0.36639404,-0.057348635,-0.69986576,96.0
2987,-0.22613072,-0.24086261,0.11308813,-0.36639404,-0.057348635,-0.69986576,96.0
2988,-0.22613072,-0.24086261,0.11308813,-0.10513916,-0.12850343,-0.80181885,96.0
2989,0.21999872,-0.30334687,0.1390543,-0.10513916,-0.12850343,-0.80181885,96.0
2990,0.21999872,-0.30334687,0.1390543,0.040356446,-0.1709839,-0.9281983,96.0
2991,0.7756572,-0.3419695,0.13245916,0.040356446,-0.1709839,-0.9281983,96.0
2992,0.7756572,-0.3419695,0.13245916,0.09239502,-0.1901001,-1.083252,96.0
2993,1.3911068,-0.44512105,0.06628227,0.09239502,-0.1901001,-1.083252,96.0
2994,1.3911068,-0.44512105,0.06628227,0.083898924,-0.18691407,-1.2446778,96.0
2995,1.8619332,-0.5381769,-0.023280144,0.083898924,-0.18691407,-1.2446778,96.0
2996,1.8619332,-0.5381769,-0.023280144,-0.04460449,-0.15186767,-1.3391968,96.0
2997,1.9447591,-0.56359816,-0.13103867,-0.04460449,-0.15186767,-1.3391968,96.0
2998,1.9447591,-0.56359816,-0.13103867,-0.270813,-0.13275146,-1.3614991,96.0
2999,1.8445644,-0.67886925,-0.22583914,-0.270813,-0.13275146,-1.3614991,96.0
3000,1.8445644,-0.67886925,-0.22583914,-0.40037844,-0.14549561,-1.3476928,96.0
3001,1.6799731,-0.9063767,-0.2073679,-0.40037844,-0.14549561,-1.3476928,96.0
3002,1.6799731,-0.9063767,-0.2073679,-0.5140137,-0.17416993,-1.2117554,96.0
3003,1.3762293,-1.1205482,-0.100916386,-0.5140137,-0.17416993,-1.2117554,96.0
3004,1.3762293,-1.1205482,-0.100916386,-0.48533937,-0.20921631,-1.0269654,96.0
3005,1.0163279,-1.297708,-0.027156353,-0.48533937,-0.20921631,-1.0269654,96.0
3006,1.0163279,-1.297708,-0.027156353,-0.362146,-0.24001466,-0.77739257,96.0
3007,0.5042124,-1.3707838,-0.010946274,-0.362146,-0.24001466,-0.77739257,96.0
3008,0.5042124,-1.3707838,-0.010946274,-0.0180542,-0.24957275,-0.4364868,96.0
3009,-0.5331044,-1.0975914,-0.025431633,-0.0180542,-0.24957275,-0.4364868,96.0
3010,-0.5331044,-1.0975914,-0.025431633,0.2793091,-0.27612305,-0.0063720704,96.0
3011,-1.866657,-0.47756028,-0.12347031,0.2793091,-0.27612305,-0.0063720704,96.0
3012,-1.866657,-0.47756028,-0.12347031,0.6467652,-0.3717041,0.41737062,96.0
3013,-2.3360014,-0.07926488,-0.26062918,0.6467652,-0.3717041,0.41737062,96.0
3014,-2.3360014,-0.07926488,-0.26062918,1.0790039,-0.47578126,0.7625244,96.0
3015,-1.6030297,-0.103816986,-0.31182384,1.0790039,-0.47578126,0.7625244,96.0
3016,-1.6030297,-0.103816986,-0.31182384,1.4156617,-0.53100586,1.0450195,96.0
3017,-0.38067818,-0.14362502,-0.30198574,1.4156617,-0.53100586,1.0450195,96.0
3018,-0.38067818,-0.14362502,-0.30198574,1.5749635,-0.53737795,1.2414917,96.0
3019,0.7121687,0.047832012,-0.304955,1.5749635,-0.53737795,1.2414917,96.0
3020,0.7121687,0.047832012,-0.304955,1.538855,-0.49171144,1.3816773,96.0
3021,1.3863244,0.3182826,-0.27569008,1.538855,-0.49171144,1.3816773,96.0
3022,1.3863244,0.3182826,-0.27569008,1.3689331,-0.42692873,1.5048707,96.0
3023,1.5163469,0.5789304,-0.14110899,1.3689331,-0.42692873,1.5048707,96.0
3024,1.5163469,0.5789304,-0.14110899,1.0545777,-0.35789797,1.6408081,96.0
3025,1.1740518,0.8164644,0.043082237,1.0545777,-0.35789797,1.6408081,96.0
3026,1.1740518,0.8164644,0.043082237,0.65632325,-0.30373535,1.7703736,96.0
3027,0.5812092,0.9950905,0.14264488,0.65632325,-0.30373535,1.7703736,96.0
3028,0.5812092,0.9950905,0.14264488,0.29523927,-0.26125488,1.8946289,96.0
3029,-0.042808533,1.0600983,0.07170868,0.29523927,-0.26125488,1.8946289,96.0
3030,-0.042808533,1.0600983,0.07170868,0.1274414,-0.2262085,1.9902099,96.0
3031,-0.53467417,1.053877,-0.106414795,0.1274414,-0.2262085,1.9902099,96.0
3032,-0.53467417,1.053877,-0.106414795,0.11151123,-0.23789063,2.0528686,96.0
3033,-0.79578114,1.042003,-0.26046133,0.11151123,-0.23789063,2.0528686,96.0
3034,-0.79578114,1.042003,-0.26046133,0.2166504,-0.23895264,2.079419,96.0
3035,-0.79578114,1.042003,-0.26046133,0.38444826,-0.24638672,2.0528686,96.0
3036,-0.82925177,1.0305018,-0.27344465,0.38444826,-0.24638672,2.0528686,96.0
3037,-0.94455385,1.4698606,0.22836304,0.38444826,-0.24638672,2.0528686,96.0
3038,-0.94455385,1.4698606,0.22836304,0.38444826,-0.24638672,2.0528686,96.0
3039,-0.94455385,1.4698606,0.22836304,0.51932377,-0.2538208,1.983838,96.0
3040,-0.94455385,1.4698606,0.22836304,0.5713623,-0.23258057,1.901001,96.0
3041,-0.94455385,1.4698606,0.22836304,0.5787964,-0.18797608,1.7990478,96.0
3042,-0.98955417,1.3786349,0.32834482,0.5787964,-0.18797608,1.7990478,96.0
3043,-0.98955417,1.3786349,0.32834482,0.5883545,-0.13275146,1.6864747,96.0
3044,-1.1168387,1.3199978,0.30055428,0.5883545,-0.13275146,1.6864747,96.0
3045,-1.1168387,1.3199978,0.30055428,0.5501221,-0.08283692,1.5654052,96.0
3046,-1.2070575,1.278154,0.164186,0.5501221,-0.08283692,1.5654052,96.0
3047,-1.2070575,1.278154,0.164186,0.50445557,-0.035046387,1.4369019,96.0
3048,-1.1988978,1.1860852,-0.015379906,0.50445557,-0.035046387,1.4369019,96.0
3049,-1.1988978,1.1860852,-0.015379906,0.46834716,-0.011682129,1.2807862,96.0
3050,-1.057214,1.0433018,-0.13848782,0.46834716,-0.011682129,1.2807862,96.0
3051,-1.057214,1.0433018,-0.13848782,0.42161867,-0.0021240234,1.0736939,96.0
3052,-0.7655587,0.8665506,-0.1499381,0.42161867,-0.0021240234,1.0736939,96.0
3053,-0.7655587,0.8665506,-0.1499381,0.38232422,0.0021240234,0.7943848,96.0
3054,-0.3103596,0.63340163,-0.070646286,0.38232422,0.0021240234,0.7943848,96.0
3055,-0.3103596,0.63340163,-0.070646286,0.38444826,-0.011682129,0.4343628,96.0
3056,0.24099457,0.34660172,0.020314217,0.38444826,-0.011682129,0.4343628,96.0
3057,0.24099457,0.34660172,0.020314217,0.40144044,-0.023364259,0.0,96.0
3058,0.77188504,0.0062242746,0.09004307,0.40144044,-0.023364259,0.0,96.0
3059,0.77188504,0.0062242746,0.09004307,0.3982544,-0.028674318,-0.4715332,96.0
3060,1.1885653,-0.33931994,0.16231775,0.3982544,-0.028674318,-0.4715332,96.0
3061,1.1885653,-0.33931994,0.16231775,0.37701416,-0.016992187,-0.9685547,96.0
3062,1.4112282,-0.58234465,0.24980068,0.37701416,-0.016992187,-0.9685547,96.0
3063,1.4112282,-0.58234465,0.24980068,0.31435546,0.0010620117,-1.4400879,96.0
3064,1.4393952,-0.72721606,0.29706955,0.31435546,0.0010620117,-1.4400879,96.0
3065,1.4393952,-0.72721606,0.29706955,0.24001466,0.0180542,-1.8670167,96.0
3066,1.4531274,-0.8790141,0.31784344,0.24001466,0.0180542,-1.8670167,96.0
3067,1.4531274,-0.8790141,0.31784344,0.19541016,0.043542482,-2.2514648,96.0
3068,1.5258322,-1.0390633,0.3587184,0.19541016,0.043542482,-2.2514648,96.0
3069,1.5258322,-1.0390633,0.3587184,0.07646485,0.093457036,-2.5074098,96.0
3070,1.4907341,-1.1339729,0.36481905,0.07646485,0.093457036,-2.5074098,96.0
3071,1.4907341,-1.1339729,0.36481905,-0.13699952,0.14337158,-2.6624634,96.0
3072,1.3095064,-1.1775274,0.24081802,-0.13699952,0.14337158,-2.6624634,96.0
3073,1.3095064,-1.1775274,0.24081802,-0.38763428,0.18585205,-2.6826417,96.0
3074,0.9160867,-1.2184013,0.020840645,-0.38763428,0.18585205,-2.6826417,96.0
3075,0.9160867,-1.2184013,0.020840645,-0.5671143,0.22089843,-2.537146,96.0
3076,-0.15176201,-1.1858906,-0.105959415,-0.5671143,0.22089843,-2.537146,96.0
3077,-0.15176201,-1.1858906,-0.105959415,-0.7317261,0.25700685,-2.160132,96.0
3078,-1.6775131,-1.1225772,-0.079286575,-0.7317261,0.25700685,-2.160132,96.0
3079,-1.6775131,-1.1225772,-0.079286575,-0.6435791,0.14018555,-1.7544434,96.0
3080,-2.1583314,-1.1354032,0.037474155,-0.6435791,0.14018555,-1.7544434,96.0
3081,-2.1583314,-1.1354032,0.037474155,-0.29205322,0.028674318,-1.3625611,96.0
3082,-0.9946828,-1.1574802,0.17129993,-0.29205322,0.028674318,-1.3625611,96.0
3083,-0.9946828,-1.1574802,0.17129993,0.06159668,0.0,-0.9759888,96.0
3084,0.61472726,-1.0225662,0.18702793,0.06159668,0.0,-0.9759888,96.0
3085,0.61472726,-1.0225662,0.18702793,0.18266602,-0.011682129,-0.69136965,96.0
3086,1.3546968,-0.65949583,0.06331873,0.18266602,-0.011682129,-0.69136965,96.0
3087,1.3546968,-0.65949583,0.06331873,-0.008496094,0.10938721,-0.49489745,96.0
3088,0.8778124,-0.20567274,-0.058939934,-0.008496094,0.10938721,-0.49489745,96.0
3089,0.8778124,-0.20567274,-0.058939934,-0.3812622,0.1985962,-0.37489015,96.0
3090,-0.13100195,0.18953896,-0.067549706,-0.3812622,0.1985962,-0.37489015,96.0
3091,-0.13100195,0.18953896,-0.067549706,-0.89421386,0.30054933,-0.270813,96.0
3092,-0.9811933,0.40673375,-0.03953743,-0.89421386,0.30054933,-0.270813,96.0
3093,-0.9811933,0.40673375,-0.03953743,-1.3137085,0.3971924,-0.18585205,96.0
3094,-1.5668516,0.45411015,-0.11265993,-1.3137085,0.3971924,-0.18585205,96.0
3095,-1.5668516,0.45411015,-0.11265993,-1.6333741,0.43861085,-0.12850343,96.0
3096,-1.9187522,0.4241768,-0.32435656,-1.6333741,0.43861085,-0.12850343,96.0
3097,-1.9187522,0.4241768,-0.32435656,-1.7767457,0.4704712,-0.07965088,96.0
3098,-2.0074017,0.37942934,-0.52563524,-1.7767457,0.4704712,-0.07965088,96.0
3099,-2.0074017,0.37942934,-0.52563524,-1.722583,0.4694092,-0.04991455,96.0
3100,-1.8076793,0.39169037,-0.5718632,-1.722583,0.4694092,-0.04991455,96.0
3101,-1.8076793,0.39169037,-0.5718632,-1.5845215,0.45135498,-0.04248047,96.0
3102,-1.3984628,0.45709002,-0.4719925,-1.5845215,0.45135498,-0.04248047,96.0
3103,-1.3984628,0.45709002,-0.4719925,-1.450708,0.4258667,-0.060534667,96.0
3104,-0.9659138,0.5038922,-0.3157897,-1.450708,0.4258667,-0.060534667,96.0
3105,-0.9659138,0.5038922,-0.3157897,-1.3434448,0.38869628,-0.10407715,96.0
3106,-0.70571434,0.5461924,-0.039692402,-1.3434448,0.38869628,-0.10407715,96.0
3107,-0.70571434,0.5461924,-0.039692402,-1.2446778,0.3451538,-0.16036378,96.0
