,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
2785,-1.7253036,0.8761463,-1.150177,0.5246338,0.93775636,2.433069,92
2786,-0.9917908,0.3996601,-1.3260498,0.5246338,0.93775636,2.433069,92
2787,-0.9917908,0.3996601,-1.3260498,0.6669434,0.9568726,2.5042236,92
2788,-0.04937744,-0.00103569,-1.4233551,0.6669434,0.9568726,2.5042236,92
2789,-0.04937744,-0.00103569,-1.4233551,0.85704345,0.98448485,2.5052857,92
2790,0.91738224,-0.31684303,-1.4383087,0.85704345,0.98448485,2.5052857,92
2791,0.91738224,-0.31684303,-1.4383087,1.075818,0.98236084,2.4606812,92
2792,1.8331614,-0.5037918,-1.3384552,1.075818,0.98236084,2.4606812,92
2793,1.8331614,-0.5037918,-1.3384552,1.2478638,0.9600586,2.352356,92
2794,1.8331614,-0.5037918,-1.3384552,1.2988404,0.9154541,2.18562,92
2795,2.549366,-0.5154228,-1.1705322,1.2988404,0.9154541,2.18562,92
2796,5.387723,-0.61906433,-1.014801,1.2988404,0.9154541,2.18562,92
2797,5.387723,-0.61906433,-1.014801,1.2298096,0.8400513,1.9647217,92
2798,5.387723,-0.61906433,-1.014801,1.1034302,0.7072998,1.6641724,92
2799,5.387723,-0.61906433,-1.014801,0.8750977,0.5628662,1.3211426,92
2800,5.4515114,-0.5852661,-0.5603943,0.8750977,0.5628662,1.3211426,92
2801,5.4515114,-0.5852661,-0.5603943,0.47578126,0.48321533,0.9802368,92
2802,4.7858067,-0.42604828,-0.08425903,0.47578126,0.48321533,0.9802368,92
2803,4.7858067,-0.42604828,-0.08425903,-0.12531738,0.45347902,0.6446411,92
2804,3.2826614,-0.24066734,0.20622253,-0.12531738,0.45347902,0.6446411,92
2805,3.2826614,-0.24066734,0.20622253,-0.6690674,0.3090454,0.29311523,92
2806,3.2826614,-0.24066734,0.20622253,-0.6690674,0.3090454,0.29311523,93
2807,1.7545357,-0.20228767,0.13320923,-0.6690674,0.3090454,0.29311523,93
2808,1.7545357,-0.20228767,0.13320923,-0.93138427,-0.004248047,-0.16036378,93
2809,0.6230507,-0.21128082,-0.003372192,-0.93138427,-0.004248047,-0.16036378,93
2810,0.6230507,-0.21128082,-0.003372192,-1.1055542,-0.2527588,-0.7104859,93
2811,-0.5049534,-0.190876,0.22473145,-1.1055542,-0.2527588,-0.7104859,93
2812,-0.5049534,-0.190876,0.22473145,-1.1246704,-0.4258667,-1.2181275,93
2813,-1.706356,-0.11905861,0.68208313,-1.1246704,-0.4258667,-1.2181275,93
2814,-1.706356,-0.11905861,0.68208313,-1.1820191,-0.47471926,-1.4751343,93
2815,-2.4374113,0.010440826,0.94000244,-1.1820191,-0.47471926,-1.4751343,93
2816,-2.4374113,0.010440826,0.94000244,-1.1660889,-0.4800293,-1.6068238,93
2817,-2.1661644,0.103385925,0.8488159,-1.1660889,-0.4800293,-1.6068238,93
2818,-2.1661644,0.103385925,0.8488159,-0.8315552,-0.63826907,-1.803296,93
2819,-1.142026,0.19514847,0.5598755,-0.8315552,-0.63826907,-1.803296,93
2820,-1.142026,0.19514847,0.5598755,-0.39506838,-0.8315552,-2.0496826,93
2821,-0.2251072,0.3084488,0.33859253,-0.39506838,-0.8315552,-2.0496826,93
2822,-0.2251072,0.3084488,0.33859253,-0.16885987,-0.8644776,-2.3109376,93
2823,-0.23828888,0.3629818,0.3511963,-0.16885987,-0.8644776,-2.3109376,93
2824,-0.23828888,0.3629818,0.3511963,-0.16036378,-0.77102053,-2.4691772,93
2825,-1.2921333,0.4065361,0.50175476,-0.16036378,-0.77102053,-2.4691772,93
2826,-1.2921333,0.4065361,0.50175476,-0.34727785,-0.61702883,-2.451123,93
2827,-2.7978296,0.567173,0.54537964,-0.34727785,-0.61702883,-2.451123,93
2828,-2.7978296,0.567173,0.54537964,-0.6669434,-0.45772704,-2.3343017,93
2829,-3.988861,0.8251133,0.43515015,-0.6669434,-0.45772704,-2.3343017,93
2830,-3.988861,0.8251133,0.43515015,-0.97492677,-0.34940186,-2.2068603,93
2831,-4.433606,0.96974564,0.3154602,-0.97492677,-0.34940186,-2.2068603,93
2832,-4.433606,0.96974564,0.3154602,-1.1459106,-0.29523927,-2.1155274,93
2833,-4.106907,0.77557755,0.19558716,-1.1459106,-0.29523927,-2.1155274,93
2834,-4.106907,0.77557755,0.19558716,-1.0365235,-0.37595215,-2.0560548,93
2835,-3.1436682,0.32289124,0.05885315,-1.0365235,-0.37595215,-2.0560548,93
2836,-3.1436682,0.32289124,0.05885315,-0.9674927,-0.48215333,-1.9158691,93
2837,-1.8934135,-0.16075516,0.13665771,-0.9674927,-0.48215333,-1.9158691,93
2838,-1.8934135,-0.16075516,0.13665771,-0.817749,-0.5533081,-1.8606446,93
2839,-0.82449627,-0.6362343,0.58462524,-0.817749,-0.5533081,-1.8606446,93
2840,-0.82449627,-0.6362343,0.58462524,-0.7657105,-0.6552612,-1.7746216,93
2841,0.013291359,-1.1613426,1.1681824,-0.7657105,-0.6552612,-1.7746216,93
2842,0.013291359,-1.1613426,1.1681824,-0.6786255,-0.66481936,-1.6716064,93
2843,0.8405647,-1.6159267,1.5531921,-0.6786255,-0.66481936,-1.6716064,93
2844,0.8405647,-1.6159267,1.5531921,-0.55543214,-0.6042847,-1.6238159,93
2845,0.8405647,-1.6159267,1.5531921,-0.50870365,-0.41418457,-1.536731,93
2846,1.4477692,-1.768486,1.8230438,-0.50870365,-0.41418457,-1.536731,93
2847,1.0694094,-1.7160206,2.0574646,-0.50870365,-0.41418457,-1.536731,93
2848,1.0694094,-1.7160206,2.0574646,-0.28568116,-0.33134767,-1.4592041,93
2849,1.0694094,-1.7160206,2.0574646,-0.13275146,-0.29311523,-1.268042,93
2850,1.0694094,-1.7160206,2.0574646,-0.12850343,-0.2442627,-0.9366943,93
2851,0.4695778,-1.0074234,1.1433868,-0.12850343,-0.2442627,-0.9366943,93
2852,0.4695778,-1.0074234,1.1433868,-0.24744873,-0.15930176,-0.5564942,93
2853,0.8117342,-0.53484535,0.42822266,-0.24744873,-0.15930176,-0.5564942,93
2854,0.8117342,-0.53484535,0.42822266,-0.058410645,-0.20390625,-0.29630128,93
2855,2.2624245,-0.38097763,0.26245117,-0.058410645,-0.20390625,-0.29630128,93
2856,2.2624245,-0.38097763,0.26245117,0.095581055,-0.18266602,0.06478272,93
2857,2.6715364,-0.18750954,0.5220337,0.095581055,-0.18266602,0.06478272,93
2858,2.6715364,-0.18750954,0.5220337,-0.070092775,0.029736329,0.42374268,93
2859,1.0639381,0.07823944,0.6024475,-0.070092775,0.029736329,0.42374268,93
2860,1.0639381,0.07823944,0.6024475,-0.17523193,0.20921631,0.83049315,93
2861,-0.66792965,0.18814087,0.16444397,-0.17523193,0.20921631,0.83049315,93
2862,-0.66792965,0.18814087,0.16444397,0.19328614,0.24638672,1.2160034,93
2863,-0.78650475,0.12427902,-0.51478577,0.19328614,0.24638672,1.2160034,93
2864,-0.78650475,0.12427902,-0.51478577,0.8772217,0.19116211,1.5218629,93
2865,0.23722649,0.12663269,-1.0760803,0.8772217,0.19116211,1.5218629,93
2866,0.23722649,0.12663269,-1.0760803,1.531421,0.14655761,1.717273,93
2867,1.2449207,0.33154297,-1.3710022,1.531421,0.14655761,1.717273,93
2868,1.2449207,0.33154297,-1.3710022,1.8457764,0.22196046,1.8202881,93
2869,1.4563618,0.7049446,-1.3185577,1.8457764,0.22196046,1.8202881,93
2870,1.4563618,0.7049446,-1.3185577,1.6705445,0.4619751,1.8489624,93
2871,0.5654068,1.0728912,-0.9829712,1.6705445,0.4619751,1.8489624,93
2872,0.5654068,1.0728912,-0.9829712,1.2223755,0.727478,1.9201173,93
2873,-0.8597231,1.3555298,-0.7400818,1.2223755,0.727478,1.9201173,93
2874,-0.8597231,1.3555298,-0.7400818,0.7975708,0.8793457,2.0358765,93
2875,-1.9046736,1.5457764,-0.78118896,0.7975708,0.8793457,2.0358765,93
2876,-1.9046736,1.5457764,-0.78118896,0.2984253,1.089624,2.1590698,93
2877,-2.123458,1.3605118,-1.0580292,0.2984253,1.089624,2.1590698,93
2878,-2.123458,1.3605118,-1.0580292,0.18903808,1.1044922,2.263147,93
2879,-1.7488279,0.8591976,-1.3612671,0.18903808,1.1044922,2.263147,93
2880,-1.7488279,0.8591976,-1.3612671,0.28780517,1.1427246,2.353418,93
2881,-1.0741844,0.38223076,-1.5655365,0.28780517,1.1427246,2.353418,93
2882,-1.0741844,0.38223076,-1.5655365,0.4354248,1.171399,2.450061,93
2883,-0.27435017,0.037204742,-1.6607666,0.4354248,1.171399,2.450061,93
2884,-0.27435017,0.037204742,-1.6607666,0.56392825,1.2351197,2.543518,93
2885,0.48104477,-0.17022514,-1.6348724,0.56392825,1.2351197,2.543518,93
2886,0.48104477,-0.17022514,-1.6348724,0.66481936,1.2839721,2.5594482,93
2887,0.48104477,-0.17022514,-1.6348724,0.7699585,1.2298096,2.4670532,93
2888,1.1800137,-0.29246712,-1.4810486,0.7699585,1.2298096,2.4670532,93
2889,4.300993,-0.8778229,-1.0564423,0.7699585,1.2298096,2.4670532,93
2890,4.300993,-0.8778229,-1.0564423,0.7614624,1.0959961,2.2429688,93
2891,4.300993,-0.8778229,-1.0564423,0.6414551,0.8995239,1.8946289,93
2892,4.300993,-0.8778229,-1.0564423,0.5851685,0.62340087,1.4177856,93
2893,4.780077,-1.0686035,-0.40412903,0.5851685,0.62340087,1.4177856,93
2894,4.780077,-1.0686035,-0.40412903,0.45135498,0.41206056,0.8889038,93
2895,4.9541397,-1.0652828,0.37280273,0.45135498,0.41206056,0.8889038,93
2896,4.9541397,-1.0652828,0.37280273,0.06584473,0.3058594,0.38444826,93
2897,4.2424746,-0.83904266,0.9599304,0.06584473,0.3058594,0.38444826,93
2898,4.2424746,-0.83904266,0.9599304,-0.45454103,0.25594482,0.032922365,93
2899,2.5455303,-0.4633484,0.97151184,-0.45454103,0.25594482,0.032922365,93
2900,2.5455303,-0.4633484,0.97151184,-0.88359374,0.07752686,-0.2166504,93
2901,0.9687481,-0.089624405,0.36938477,-0.88359374,0.07752686,-0.2166504,93
2902,0.9687481,-0.089624405,0.36938477,-0.9897949,-0.28355715,-0.58304447,93
2903,0.9687481,-0.089624405,0.36938477,-0.9897949,-0.28355715,-0.58304447,92
2904,0.1611805,0.097929,-0.22775269,-0.9897949,-0.28355715,-0.58304447,92
2905,0.1611805,0.097929,-0.22775269,-0.93563235,-0.6467652,-1.0545777,92
2906,-0.34986305,0.039196014,-0.16812134,-0.93563235,-0.6467652,-1.0545777,92
2907,-0.34986305,0.039196014,-0.16812134,-0.68287355,-0.93350834,-1.5229248,92
2908,-0.9228592,-0.09074974,0.5166168,-0.68287355,-0.93350834,-1.5229248,92
2909,-0.9228592,-0.09074974,0.5166168,-0.4694092,-1.0630738,-1.7916138,92
2910,-1.4191103,-0.04058075,1.1786804,-0.4694092,-1.0630738,-1.7916138,92
2911,-1.4191103,-0.04058075,1.1786804,-0.3090454,-1.0397094,-1.9169312,92
2912,-1.4057837,0.119659424,1.3241119,-0.3090454,-1.0397094,-1.9169312,92
2913,-1.4057837,0.119659424,1.3241119,0.0361084,-1.0662597,-1.9987061,92
2914,-0.7070246,0.3290043,0.9668274,0.0361084,-1.0662597,-1.9987061,92
2915,-0.7070246,0.3290043,0.9668274,0.3982544,-1.1182984,-2.0634887,92
2916,0.18621159,0.6139126,0.43223572,0.3982544,-1.1182984,-2.0634887,92
2917,0.18621159,0.6139126,0.43223572,0.5012695,-1.0683838,-2.1027832,92
2918,0.41081047,0.9012737,0.02204895,0.5012695,-1.0683838,-2.1027832,92
2919,0.41081047,0.9012737,0.02204895,0.2803711,-0.9133301,-2.078357,92
2920,-0.5297375,1.1631088,-0.16325378,0.2803711,-0.9133301,-2.078357,92
2921,-0.5297375,1.1631088,-0.16325378,-0.27612305,-0.69136965,-1.9817139,92
2922,-2.3110466,1.3800468,-0.18214417,-0.27612305,-0.69136965,-1.9817139,92
2923,-2.3110466,1.3800468,-0.18214417,-0.9791748,-0.47790527,-1.8447144,92
2924,-4.041525,1.438755,-0.120025635,-0.9791748,-0.47790527,-1.8447144,92
2925,-4.041525,1.438755,-0.120025635,-1.5303589,-0.34940186,-1.6864747,92
2926,-4.929264,1.2655563,-8.85E-04,-1.5303589,-0.34940186,-1.6864747,92
2927,-4.929264,1.2655563,-8.85E-04,-1.8510865,-0.25594482,-1.536731,92
2928,-4.7414217,0.8166313,0.21617126,-1.8510865,-0.25594482,-1.536731,92
2929,-4.7414217,0.8166313,0.21617126,-1.8670167,-0.2824951,-1.447522,92
2930,-3.8257914,0.1648159,0.5650482,-1.8670167,-0.2824951,-1.447522,92
2931,-3.8257914,0.1648159,0.5650482,-1.717273,-0.28461915,-1.3869873,92
2932,-2.6984386,-0.45516014,0.91622925,-1.717273,-0.28461915,-1.3869873,92
2933,-2.6984386,-0.45516014,0.91622925,-1.632312,-0.2081543,-1.3222046,92
2934,-1.6935291,-0.9469776,1.1160736,-1.632312,-0.2081543,-1.3222046,92
2935,-1.6935291,-0.9469776,1.1160736,-1.4294678,-0.20178223,-1.3912354,92
2936,-0.8830824,-1.35392,1.1793365,-1.4294678,-0.20178223,-1.3912354,92
2937,-0.8830824,-1.35392,1.1793365,-0.8857178,-0.3525879,-1.4677002,92
2938,-0.13423729,-1.5432816,1.2789764,-0.8857178,-0.3525879,-1.4677002,92
2939,-0.13423729,-1.5432816,1.2789764,-0.44073486,-0.41524658,-1.5983276,92
2940,0.5602741,-1.4664383,1.4791565,-0.44073486,-0.41524658,-1.5983276,92
2941,0.5602741,-1.4664383,1.4791565,-0.34727785,-0.35471192,-1.721521,92
2942,0.5602741,-1.4664383,1.4791565,-0.22514649,-0.32285157,-1.811792,92
2943,1.0693617,-1.3789845,1.6385803,-0.22514649,-0.32285157,-1.811792,92
2944,1.8363123,-1.4860611,1.03479,-0.22514649,-0.32285157,-1.811792,92
2945,1.8363123,-1.4860611,1.03479,-0.005310059,-0.3355957,-1.7969239,92
2946,1.8363123,-1.4860611,1.03479,-0.08283692,-0.2888672,-1.6333741,92
2947,1.8363123,-1.4860611,1.03479,-0.22408448,-0.2262085,-1.2244996,92
2948,1.4221134,-1.0339909,0.49702454,-0.22408448,-0.2262085,-1.2244996,92
2949,1.4221134,-1.0339909,0.49702454,-0.32816163,-0.13912354,-0.74022216,92
2950,1.816536,-0.74951935,0.2418518,-0.32816163,-0.13912354,-0.74022216,92
2951,1.816536,-0.74951935,0.2418518,0.033984374,-0.20284425,-0.37382814,92
2952,2.9484434,-0.56817055,0.41999817,0.033984374,-0.20284425,-0.37382814,92
2953,2.9484434,-0.56817055,0.41999817,0.29099122,-0.15080567,0.14549561,92
2954,2.6950712,-0.13135529,0.77038574,0.29099122,-0.15080567,0.14549561,92
2955,2.6950712,-0.13135529,0.77038574,0.04141846,0.09239502,0.5787964,92
2956,0.6227684,0.29362106,0.69447327,0.04141846,0.09239502,0.5787964,92
2957,0.6227684,0.29362106,0.69447327,-0.13275146,0.271875,1.0216553,92
2958,-1.0378208,0.30942154,0.08157349,-0.13275146,0.271875,1.0216553,92
2959,-1.0378208,0.30942154,0.08157349,0.29417726,0.26444092,1.4145997,92
2960,-0.8865433,0.13282776,-0.6439209,0.29417726,0.26444092,1.4145997,92
2961,-0.8865433,0.13282776,-0.6439209,0.903772,0.19647217,1.7310791,92
2962,0.26603413,0.076438904,-1.1864777,0.903772,0.19647217,1.7310791,92
2963,0.26603413,0.076438904,-1.1864777,1.4082276,0.17629395,1.901001,92
2964,1.0860577,0.14979744,-1.4160309,1.4082276,0.17629395,1.901001,92
2965,1.0860577,0.14979744,-1.4160309,1.7990478,0.18372802,2.0252564,92
2966,0.7961893,0.4333992,-1.2137756,1.7990478,0.18372802,2.0252564,92
2967,0.7961893,0.4333992,-1.2137756,1.8914429,0.3525879,2.0475585,92
2968,-0.41977406,0.8920574,-0.8028412,1.8914429,0.3525879,2.0475585,92
2969,-0.41977406,0.8920574,-0.8028412,1.7459472,0.53100586,2.1006591,92
2970,-1.6828899,1.3695164,-0.5954437,1.7459472,0.53100586,2.1006591,92
2971,-1.6828899,1.3695164,-0.5954437,1.1958252,0.7720825,2.1208375,92
2972,-2.3863516,1.6373234,-0.7510681,1.1958252,0.7720825,2.1208375,92
2973,-2.3863516,1.6373234,-0.7510681,0.5713623,0.9866089,2.18562,92
2974,-2.3986444,1.3856773,-1.1598663,0.5713623,0.9866089,2.18562,92
2975,-2.3986444,1.3856773,-1.1598663,0.5076416,0.998291,2.3173096,92
2976,-1.8220654,0.82598686,-1.5977325,0.5076416,0.998291,2.3173096,92
2977,-1.8220654,0.82598686,-1.5977325,0.6711914,0.9547486,2.4097047,92
2978,-0.90312386,0.35499,-1.9103699,0.6711914,0.9547486,2.4097047,92
2979,-0.90312386,0.35499,-1.9103699,0.84748536,0.9611206,2.4829834,92
2980,0.15938568,0.011077881,-2.057129,0.84748536,0.9611206,2.4829834,92
2981,0.15938568,0.011077881,-2.057129,0.994043,1.0036011,2.5307739,92
2982,1.1071358,-0.22568321,-2.0016327,0.994043,1.0036011,2.5307739,92
2983,1.1071358,-0.22568321,-2.0016327,1.1352905,1.0110352,2.4967897,92
2984,1.8727932,-0.33828545,-1.7679901,1.1352905,1.0110352,2.4967897,92
2985,1.8727932,-0.33828545,-1.7679901,1.1512207,0.9717407,2.3417358,92
2986,2.557231,-0.41485405,-1.4782562,1.1512207,0.9717407,2.3417358,92
2987,2.557231,-0.41485405,-1.4782562,1.089624,0.8315552,2.0603027,92
2988,3.175314,-0.5852661,-1.1763306,1.089624,0.8315552,2.0603027,92
2989,3.175314,-0.5852661,-1.1763306,1.080066,0.6117188,1.7024049,92
2990,3.7819996,-0.77329254,-0.7164459,1.080066,0.6117188,1.7024049,92
2991,3.7819996,-0.77329254,-0.7164459,1.0163453,0.4322388,1.270166,92
2992,4.3815203,-0.8013859,-0.052719116,1.0163453,0.4322388,1.270166,92
2993,4.3815203,-0.8013859,-0.052719116,0.70092773,0.32497558,0.81243896,92
2994,4.3815203,-0.8013859,-0.052719116,0.70092773,0.32497558,0.81243896,92
2995,4.65236,-0.6795864,0.5502167,0.70092773,0.32497558,0.81243896,92
2996,4.65236,-0.6795864,0.5502167,0.18054199,0.28568116,0.362146,92
2997,4.0051537,-0.43810272,0.74938965,0.18054199,0.28568116,0.362146,92
2998,4.0051537,-0.43810272,0.74938965,-0.49489745,0.20178223,0.011682129,92
2999,2.6081276,-0.025543213,0.43173218,-0.49489745,0.20178223,0.011682129,92
3000,2.6081276,-0.025543213,0.43173218,-1.080066,-0.04991455,-0.4088745,92
3001,1.2716084,0.43382454,-0.1111145,-1.080066,-0.04991455,-0.4088745,92
3002,1.2716084,0.43382454,-0.1111145,-1.538855,-0.36533204,-0.9165161,92
3003,0.12115669,0.60279655,-0.29718018,-1.538855,-0.36533204,-0.9165161,92
3004,0.12115669,0.60279655,-0.29718018,-1.7363892,-0.6945557,-1.4199097,92
3005,-1.0245705,0.43712044,0.22840881,-1.7363892,-0.6945557,-1.4199097,92
3006,-1.0245705,0.43712044,0.22840881,-1.537793,-0.89421386,-1.7788696,92
3007,-1.9671783,0.26737213,1.1510162,-1.537793,-0.89421386,-1.7788696,92
3008,-1.9671783,0.26737213,1.1510162,-1.1862671,-0.9239502,-1.9126831,92
3009,-2.213354,0.22865677,1.7172852,-1.1862671,-0.9239502,-1.9126831,92
3010,-2.213354,0.22865677,1.7172852,-0.7327881,-0.8485474,-1.9073731,92
3011,-1.4741869,0.26003838,1.5714569,-0.7327881,-0.8485474,-1.9073731,92
3012,-1.4741869,0.26003838,1.5714569,-0.18266602,-0.82836914,-1.905249,92
3013,-0.2920084,0.5006695,0.88586426,-0.18266602,-0.82836914,-1.905249,92
3014,-0.2920084,0.5006695,0.88586426,0.08071289,-0.8517334,-1.9625977,92
3015,0.34877872,0.84537125,0.14755249,0.08071289,-0.8517334,-1.9625977,92
3016,0.34877872,0.84537125,0.14755249,-0.023364259,-0.77739257,-2.0210083,92
3017,-0.12986374,1.0080967,-0.106277466,-0.023364259,-0.77739257,-2.0210083,92
3018,-0.12986374,1.0080967,-0.106277466,-0.36533204,-0.6435791,-2.0369384,92
3019,-1.6286592,1.0397186,0.20336914,-0.36533204,-0.6435791,-2.0369384,92
3020,-1.6286592,1.0397186,0.20336914,-0.9218262,-0.48533937,-2.0284424,92
3021,-3.4752302,1.0697994,0.71162415,-0.9218262,-0.48533937,-2.0284424,92
3022,-3.4752302,1.0697994,0.71162415,-1.531421,-0.30373535,-1.99552,92
3023,-4.777523,0.92321014,1.0737152,-1.531421,-0.30373535,-1.99552,92
3024,-4.777523,0.92321014,1.0737152,-1.9509156,-0.14868164,-1.9477295,92
3025,-4.6852264,0.6313553,1.1937408,-1.9509156,-0.14868164,-1.9477295,92
3026,-4.6852264,0.6313553,1.1937408,-2.0581787,-0.09451904,-1.9328613,92
3027,-4.498205,-0.2875557,1.0256653,-2.0581787,-0.09451904,-1.9328613,92
3028,-4.498205,-0.2875557,1.0256653,-1.9360474,-0.083898924,-1.8383423,92
3029,-3.766509,-0.53308487,1.0144501,-1.9360474,-0.083898924,-1.8383423,92
3030,-3.766509,-0.53308487,1.0144501,-1.9902099,-0.003186035,-1.8001099,92
3031,-2.6930532,-1.3323631,0.795578,-1.9902099,-0.003186035,-1.8001099,92
3032,-2.6930532,-1.3323631,0.795578,-1.1384766,-0.13275146,-1.6429322,92
3033,-2.112731,-1.3980198,0.76052856,-1.1384766,-0.13275146,-1.6429322,92
3034,-2.112731,-1.3980198,0.76052856,-0.8028809,-0.19116211,-1.6131958,92
3035,-0.57982063,-1.5856533,1.051178,-0.8028809,-0.19116211,-1.6131958,92
3036,-0.57982063,-1.5856533,1.051178,-0.28780517,-0.2527588,-1.5632813,92
3037,-0.57982063,-1.5856533,1.051178,-0.2527588,-0.28461915,-1.5951416,92
3038,-0.17235279,-1.358429,1.1207275,-0.2527588,-0.28461915,-1.5951416,92
3039,2.0946007,-1.9124146,2.0914612,-0.2527588,-0.28461915,-1.5951416,92
3040,2.0946007,-1.9124146,2.0914612,-0.10513916,-0.4056885,-1.6397461,92
3041,2.0946007,-1.9124146,2.0914612,-0.17523193,-0.3355957,-1.628064,92
3042,2.0946007,-1.9124146,2.0914612,-0.44816896,-0.08814698,-1.5569092,92
3043,1.6636686,-1.7801762,1.6880798,-0.44816896,-0.08814698,-1.5569092,92
3044,1.6636686,-1.7801762,1.6880798,-0.42692873,-0.07327881,-1.4209718,92
3045,0.7030544,-1.6958466,0.9486389,-0.42692873,-0.07327881,-1.4209718,92
3046,0.7030544,-1.6958466,0.9486389,-0.60322267,0.053100586,-0.69136965,92
3047,0.11532402,-1.2784061,0.59773254,-0.60322267,0.053100586,-0.69136965,92
3048,0.11532402,-1.2784061,0.59773254,-0.61278075,0.10620117,-0.41843262,92
3049,0.7972393,-0.6988735,-0.0854187,-0.61278075,0.10620117,-0.41843262,92
3050,0.7972393,-0.6988735,-0.0854187,-0.032922365,-0.022302246,0.17629395,92
3051,1.5242424,-0.46438408,-0.10656738,-0.032922365,-0.022302246,0.17629395,92
3052,1.5242424,-0.46438408,-0.10656738,0.09451904,-0.004248047,0.41843262,92
3053,2.3709202,-0.09245491,0.08251953,0.09451904,-0.004248047,0.41843262,92
3054,2.3709202,-0.09245491,0.08251953,0.04248047,0.11469727,0.79226077,92
3055,1.6138268,0.20444298,0.20497131,0.04248047,0.11469727,0.79226077,92
3056,1.6138268,0.20444298,0.20497131,-0.08071289,0.2548828,1.176709,92
3057,0.75757694,0.11078262,-0.2557068,-0.08071289,0.2548828,1.176709,92
3058,0.75757694,0.11078262,-0.2557068,0.43117675,0.19647217,1.6885986,92
3059,0.98035336,0.0810585,-0.51434326,0.43117675,0.19647217,1.6885986,92
3060,0.98035336,0.0810585,-0.51434326,0.6690674,0.16885987,1.8340943,92
3061,1.6829147,0.10527611,-1.1102753,0.6690674,0.16885987,1.8340943,92
3062,1.6829147,0.10527611,-1.1102753,1.3859253,0.06478272,2.1314576,92
3063,1.7574043,0.24913788,-1.1892853,1.3859253,0.06478272,2.1314576,92
3064,1.7574043,0.24913788,-1.1892853,1.544165,0.060534667,2.2026124,92
3065,1.287735,0.6288891,-1.0970154,1.544165,0.060534667,2.2026124,92
3066,1.287735,0.6288891,-1.0970154,1.724707,0.1731079,2.352356,92
3067,-0.14088154,1.1491184,-0.83132935,1.724707,0.1731079,2.352356,92
3068,-0.14088154,1.1491184,-0.83132935,1.7533814,0.26868898,2.4596193,92
3069,-1.7420998,1.6441364,-0.6974182,1.7533814,0.26868898,2.4596193,92
3070,-1.7420998,1.6441364,-0.6974182,1.3774292,0.44498292,2.543518,92
3071,-2.4862213,1.78788,-0.8363495,1.3774292,0.44498292,2.543518,92
3072,-2.4862213,1.78788,-0.8363495,0.9505005,0.6414551,2.6507814,92
3073,-2.3246098,1.4290085,-1.2177582,0.9505005,0.6414551,2.6507814,92
3074,-2.3246098,1.4290085,-1.2177582,0.8846558,0.6616333,2.8695557,92
3075,-1.690218,0.83535767,-1.6616058,0.8846558,0.6616333,2.8695557,92
3076,-1.690218,0.83535767,-1.6616058,1.1299804,0.634021,2.9534547,92
3077,-0.53370476,0.14869308,-2.2845917,1.1299804,0.634021,2.9534547,92
3078,-0.53370476,0.14869308,-2.2845917,1.6333741,0.5894165,3.090454,92
3079,0.3201065,-0.13339043,-2.2464294,1.6333741,0.5894165,3.090454,92
3080,0.3201065,-0.13339043,-2.2464294,1.7947998,0.5872925,3.1170044,92
3081,1.3515434,-0.3938942,-2.2581024,1.7947998,0.5872925,3.1170044,92
3082,1.3515434,-0.3938942,-2.2581024,2.1261475,0.60959476,3.075586,92
3083,2.1696253,-0.48984718,-2.0318298,2.1261475,0.60959476,3.075586,92
3084,2.1696253,-0.48984718,-2.0318298,2.353418,0.61278075,2.89823,92
3085,2.1696253,-0.48984718,-2.0318298,2.353418,0.61278075,2.89823,91
3086,2.801899,-0.59036446,-1.6242065,2.353418,0.61278075,2.89823,91
3087,2.801899,-0.59036446,-1.6242065,2.3927124,0.62977296,2.5881226,91
3088,3.3957672,-0.93532944,-1.1306763,2.3927124,0.62977296,2.5881226,91
3089,3.3957672,-0.93532944,-1.1306763,2.3842163,0.6796875,2.2100465,91
3090,3.917407,-1.526083,-0.59742737,2.3842163,0.6796875,2.2100465,91
3091,3.917407,-1.526083,-0.59742737,2.3831544,0.634021,1.721521,91
3092,4.061635,-1.8857346,-0.052581787,2.3831544,0.634021,1.721521,91
3093,4.061635,-1.8857346,-0.052581787,2.160132,0.49383545,1.1437867,91
3094,3.6295938,-1.6822453,0.42962646,2.160132,0.49383545,1.1437867,91
3095,3.6295938,-1.6822453,0.42962646,1.621692,0.39188233,0.65632325,91
3096,2.3527832,-1.0603485,0.75871277,1.621692,0.39188233,0.65632325,91
3097,2.3527832,-1.0603485,0.75871277,1.0280274,0.39082032,0.35683593,91
3098,0.026866913,-0.3889656,0.79829407,1.0280274,0.39082032,0.35683593,91
3099,0.026866913,-0.3889656,0.79829407,0.8336792,-0.10195313,0.04248047,91
3100,-0.28725815,-0.32850647,0.4956665,0.8336792,-0.10195313,0.04248047,91
3101,-0.28725815,-0.32850647,0.4956665,0.9547486,-0.29736328,-0.081774905,91
3102,-0.21663475,-0.4963379,0.24040222,0.9547486,-0.29736328,-0.081774905,91
3103,-0.21663475,-0.4963379,0.24040222,1.2967163,-0.5692383,-0.25913087,91
3104,-0.23559952,-0.80504227,0.18797302,1.2967163,-0.5692383,-0.25913087,91
3105,-0.23559952,-0.80504227,0.18797302,1.7109009,-0.7943848,-0.32709962,91
3106,-0.72153664,-0.944046,0.20097351,1.7109009,-0.7943848,-0.32709962,91
