,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
1741,0.6638675,1.0170732,-0.34763026,-0.99298096,-1.3657471,0.35789797,94.0
1742,-0.08078343,0.033006698,-0.061990976,-0.99298096,-1.3657471,0.35789797,94.0
1743,-0.08078343,0.033006698,-0.061990976,-0.1731079,-1.3710572,0.31435546,94.0
1744,-0.38746613,-0.65828705,0.40491164,-0.1731079,-1.3710572,0.31435546,94.0
1745,-0.38746613,-0.65828705,0.40491164,0.41206056,-1.2786621,0.24213867,94.0
1746,-0.4790281,-0.9164856,0.7894567,0.41206056,-1.2786621,0.24213867,94.0
1747,-0.4790281,-0.9164856,0.7894567,0.76464844,-1.2075074,0.10513916,94.0
1748,-0.4209544,-0.92756104,0.886375,0.76464844,-1.2075074,0.10513916,94.0
1749,-0.4209544,-0.92756104,0.886375,0.8963379,-1.1225464,0.1083252,94.0
1750,-0.42997643,-1.0311724,0.8660825,0.8963379,-1.1225464,0.1083252,94.0
1751,-0.42997643,-1.0311724,0.8660825,0.98236084,-0.9324463,0.18479005,94.0
1752,-0.5865959,-1.234081,0.90281475,0.98236084,-0.9324463,0.18479005,94.0
1753,-0.5865959,-1.234081,0.90281475,1.3859253,-0.99722904,-0.35046387,94.0
1754,-0.51827574,-0.88897383,0.9511825,1.3859253,-0.99722904,-0.35046387,94.0
1755,-0.51827574,-0.88897383,0.9511825,1.3657471,-0.73809814,-0.362146,94.0
1756,-0.26049465,-0.013303041,1.0037926,1.3657471,-0.73809814,-0.362146,94.0
1757,-0.26049465,-0.013303041,1.0037926,1.1161743,-0.3812622,-0.14761963,94.0
1758,-0.01735568,0.59026086,1.1292915,1.1161743,-0.3812622,-0.14761963,94.0
1759,-0.01735568,0.59026086,1.1292915,1.0492676,-0.2548828,0.11469727,94.0
1760,-0.01834011,0.37688398,1.3407745,1.0492676,-0.2548828,0.11469727,94.0
1761,-0.01834011,0.37688398,1.3407745,1.1352905,-0.40356445,-0.31116945,94.0
1762,-0.26745528,-0.37244302,1.6859864,1.1352905,-0.40356445,-0.31116945,94.0
1763,-0.26745528,-0.37244302,1.6859864,0.94412845,-0.45878908,-0.62552494,94.0
1764,-0.17862488,-0.932366,2.077256,0.94412845,-0.45878908,-0.62552494,94.0
1765,-0.17862488,-0.932366,2.077256,0.7391602,-0.4322388,-0.86553955,94.0
1766,0.63587207,-0.8581487,2.1340826,0.7391602,-0.4322388,-0.86553955,94.0
1767,0.63587207,-0.8581487,2.1340826,0.45029297,-0.33878174,-0.87615967,94.0
1768,1.5181704,-0.023262024,1.4361479,0.45029297,-0.33878174,-0.87615967,94.0
1769,1.5181704,-0.023262024,1.4361479,-0.11363526,-0.23258057,-1.0174073,94.0
1770,1.8171608,1.036493,0.23867679,-0.11363526,-0.23258057,-1.0174073,94.0
1771,1.8171608,1.036493,0.23867679,-0.7805786,-0.08496094,-1.1321045,94.0
1772,1.7149591,1.6245923,-0.781373,-0.7805786,-0.08496094,-1.1321045,94.0
1773,1.7149591,1.6245923,-0.781373,-1.5940796,0.17947999,-0.9855469,94.0
1774,1.7149591,1.6245923,-0.781373,-2.4596193,0.3451538,-0.68074954,94.0
1775,1.4074898,1.7035557,-1.396766,-2.4596193,0.3451538,-0.68074954,94.0
1776,0.8113191,2.2988796,-2.8064508,-2.4596193,0.3451538,-0.68074954,94.0
1777,0.8113191,2.2988796,-2.8064508,-2.4596193,0.3451538,-0.68074954,95.0
1778,0.8113191,2.2988796,-2.8064508,-3.2359498,0.37382814,-0.24532472,95.0
1779,0.8113191,2.2988796,-2.8064508,-3.4844606,0.43967286,-0.013806152,95.0
1780,0.8113191,2.2988796,-2.8064508,-2.992749,0.4895874,0.0021240234,95.0
1781,0.5436597,2.1034837,-3.041401,-2.992749,0.4895874,0.0021240234,95.0
1782,0.3598423,1.2823963,-2.8223786,-2.992749,0.4895874,0.0021240234,95.0
1783,0.3598423,1.2823963,-2.8223786,-1.8808228,0.65207523,0.07540283,95.0
1784,-0.054899454,0.13663483,-2.0057545,-1.8808228,0.65207523,0.07540283,95.0
1785,-0.054899454,0.13663483,-2.0057545,-1.2914063,0.80394286,-0.4428589,95.0
1786,-0.5291369,-0.5711975,-1.063942,-1.2914063,0.80394286,-0.4428589,95.0
1787,-0.5291369,-0.5711975,-1.063942,-0.3982544,0.46834716,-0.9420044,95.0
1788,-1.0189272,-0.60493165,-0.38565075,-0.3982544,0.46834716,-0.9420044,95.0
1789,-1.0189272,-0.60493165,-0.38565075,0.3727661,0.45029297,-0.8421753,95.0
1790,-1.5369191,-0.36233884,0.038159072,0.3727661,0.45029297,-0.8421753,95.0
1791,-1.5369191,-0.36233884,0.038159072,1.3625611,0.3069214,-1.1374146,95.0
1792,-1.553571,-0.5131621,0.28344476,1.3625611,0.3069214,-1.1374146,95.0
1793,-1.553571,-0.5131621,0.28344476,1.7055908,0.21240234,-0.6605713,95.0
1794,-1.125181,-0.3341747,0.546226,1.7055908,0.21240234,-0.6605713,95.0
1795,-1.125181,-0.3341747,0.546226,0.91757816,0.33134767,-0.5363159,95.0
1796,-0.8916487,0.073492765,0.6114071,0.91757816,0.33134767,-0.5363159,95.0
1797,-0.8916487,0.073492765,0.6114071,0.24213867,0.3154175,-0.35152587,95.0
1798,-1.2190564,-0.029303968,0.5583273,0.24213867,0.3154175,-0.35152587,95.0
1799,-1.2190564,-0.029303968,0.5583273,0.09451904,0.2527588,-0.32391357,95.0
1800,-1.5582895,-0.4112118,0.6566595,0.09451904,0.2527588,-0.32391357,95.0
1801,-1.5582895,-0.4112118,0.6566595,-0.22727051,0.24001466,-0.12319336,95.0
1802,-1.489039,-0.9443991,0.8622782,-0.22727051,0.24001466,-0.12319336,95.0
1803,-1.489039,-0.9443991,0.8622782,-0.39506838,0.2623169,0.033984374,95.0
1804,-1.0831866,-1.3098894,0.88528156,-0.39506838,0.2623169,0.033984374,95.0
1805,-1.0831866,-1.3098894,0.88528156,-0.5543701,0.26975098,0.31223145,95.0
1806,-0.7689175,-1.2564565,0.61110616,-0.5543701,0.26975098,0.31223145,95.0
1807,-0.7689175,-1.2564565,0.61110616,-0.88040775,0.28674316,0.83898926,95.0
1808,-0.57835424,-1.1214128,0.2896784,-0.88040775,0.28674316,0.83898926,95.0
1809,-0.57835424,-1.1214128,0.2896784,-0.47471926,0.0541626,0.56605226,95.0
1810,-0.57835424,-1.1214128,0.2896784,0.093457036,-0.33984375,0.09239502,95.0
1811,-0.32482946,-0.95063365,0.11125931,0.093457036,-0.33984375,0.09239502,95.0
1812,-1.0890505,-1.9209318,0.55899036,0.093457036,-0.33984375,0.09239502,95.0
1813,-1.0890505,-1.9209318,0.55899036,-0.45347902,-0.42055663,-0.16885987,95.0
1814,-1.0890505,-1.9209318,0.55899036,0.27293703,-0.68499756,-0.44073486,95.0
1815,-1.0890505,-1.9209318,0.55899036,1.0131592,-0.66588134,-0.2347046,95.0
1816,-0.25706804,-1.8917625,0.86683345,1.0131592,-0.66588134,-0.2347046,95.0
1817,-0.25706804,-1.8917625,0.86683345,0.3058594,-0.5129517,0.10938721,95.0
1818,0.72238505,-0.5029974,0.47278804,0.3058594,-0.5129517,0.10938721,95.0
1819,0.72238505,-0.5029974,0.47278804,-0.50233155,-0.42374268,0.4598511,95.0
1820,1.7000517,0.7781563,-0.3623091,-0.50233155,-0.42374268,0.4598511,95.0
1821,1.7000517,0.7781563,-0.3623091,-0.95793456,-0.45135498,0.6605713,95.0
1822,2.4638133,1.5695953,-0.96813095,-0.95793456,-0.45135498,0.6605713,95.0
1823,2.4638133,1.5695953,-0.96813095,-0.89421386,-0.52675784,0.3079834,95.0
1824,2.552435,2.078357,-1.0503714,-0.89421386,-0.52675784,0.3079834,95.0
1825,2.552435,2.078357,-1.0503714,-1.1182984,-0.5235718,0.47684327,95.0
1826,2.0009446,2.3515406,-0.8659319,-1.1182984,-0.5235718,0.47684327,95.0
1827,2.0009446,2.3515406,-0.8659319,-1.4560181,-0.4715332,0.83474123,95.0
1828,1.4025867,2.1888618,-0.691415,-1.4560181,-0.4715332,0.83474123,95.0
1829,1.4025867,2.1888618,-0.691415,-2.0273805,-0.4630371,1.1321045,95.0
1830,0.7695792,1.7276032,-0.7138132,-2.0273805,-0.4630371,1.1321045,95.0
1831,0.7695792,1.7276032,-0.7138132,-1.6004517,-0.61065674,0.84111327,95.0
1832,0.073011994,1.2480494,-0.78547925,-1.6004517,-0.61065674,0.84111327,95.0
1833,0.073011994,1.2480494,-0.78547925,-1.0981201,-0.69986576,0.95368654,95.0
1834,-0.4405284,0.7092916,-0.6800924,-1.0981201,-0.69986576,0.95368654,95.0
1835,-0.4405284,0.7092916,-0.6800924,-0.6244629,-0.7083618,0.7965088,95.0
1836,-0.497015,0.2834245,-0.42515302,-0.6244629,-0.7083618,0.7965088,95.0
1837,-0.497015,0.2834245,-0.42515302,-0.8071289,-0.6510132,0.6149048,95.0
1838,-0.33055878,-0.057537794,-0.14767855,-0.8071289,-0.6510132,0.6149048,95.0
1839,-0.33055878,-0.057537794,-0.14767855,-0.72641605,-0.58410645,0.73703617,95.0
1840,-0.43700564,-1.0332252,0.121932864,-0.72641605,-0.58410645,0.73703617,95.0
1841,-0.43700564,-1.0332252,0.121932864,0.8973999,-0.6796875,0.7306641,95.0
1842,-0.74429446,-2.092718,0.64958483,0.8973999,-0.6796875,0.7306641,95.0
1843,-0.74429446,-2.092718,0.64958483,0.84111327,-0.4258667,0.6775635,95.0
1844,-0.8499278,-2.3995283,1.026101,0.84111327,-0.4258667,0.6775635,95.0
1845,-0.8499278,-2.3995283,1.026101,1.1990112,-0.24638672,0.42374268,95.0
1846,-0.44878986,-1.8575622,1.083625,1.1990112,-0.24638672,0.42374268,95.0
1847,-0.44878986,-1.8575622,1.083625,1.0726318,-0.060534667,0.21134034,95.0
1848,0.2713514,-1.1342553,1.1348443,1.0726318,-0.060534667,0.21134034,95.0
1849,0.2713514,-1.1342553,1.1348443,1.1395386,0.059472658,-0.0180542,95.0
1850,0.836063,-0.4052558,1.3920064,1.1395386,0.059472658,-0.0180542,95.0
1851,0.836063,-0.4052558,1.3920064,0.3175415,0.23045655,-0.0180542,95.0
1852,0.83468294,0.020998001,1.4529483,0.3175415,0.23045655,-0.0180542,95.0
1853,0.83468294,0.020998001,1.4529483,-0.04141846,0.43967286,-0.03717041,95.0
1854,0.3523655,-0.28742528,1.1467825,-0.04141846,0.43967286,-0.03717041,95.0
1855,0.3523655,-0.28742528,1.1467825,-0.11257324,0.54906005,0.03186035,95.0
1856,-0.030680895,-0.9168787,0.75860035,-0.11257324,0.54906005,0.03186035,95.0
1857,-0.030680895,-0.9168787,0.75860035,-0.12213135,0.49064943,-0.3154175,95.0
1858,0.051822424,-1.6526802,0.5912187,-0.12213135,0.49064943,-0.3154175,95.0
1859,0.051822424,-1.6526802,0.5912187,0.6202149,0.36533204,-0.85598147,95.0
1860,0.6037626,-2.3432379,0.5612562,0.6202149,0.36533204,-0.85598147,95.0
1861,0.6037626,-2.3432379,0.5612562,2.083667,0.16354981,-1.3137085,95.0
1862,1.1799462,-1.8547904,0.44440293,2.083667,0.16354981,-1.3137085,95.0
1863,1.1799462,-1.8547904,0.44440293,2.9290283,0.04248047,-1.3848633,95.0
1864,1.1799462,-1.8547904,0.44440293,0.76677245,0.32178956,-0.69986576,95.0
1865,1.2723505,0.7892268,0.16512918,0.76677245,0.32178956,-0.69986576,95.0
1866,0.5638765,4.34863,-2.2401745,0.76677245,0.32178956,-0.69986576,95.0
1867,0.5638765,4.34863,-2.2401745,-0.23682861,0.7338501,-1.3827393,95.0
1868,0.5638765,4.34863,-2.2401745,-1.2021973,1.2064453,-1.4984986,95.0
1869,0.5638765,4.34863,-2.2401745,-2.163318,1.2170655,-2.071985,95.0
1870,0.6222682,3.6483376,-2.365321,-2.163318,1.2170655,-2.071985,95.0
1871,0.6222682,3.6483376,-2.365321,-1.9615357,0.93138427,-1.9254273,95.0
1872,0.7291379,2.845965,-1.9351889,-1.9615357,0.93138427,-1.9254273,95.0
1873,0.7291379,2.845965,-1.9351889,-1.996582,0.92076415,-1.7650635,95.0
1874,0.7291379,2.845965,-1.9351889,-1.996582,0.92076415,-1.7650635,95.0
1875,0.6290624,2.0762105,-1.3813176,-1.996582,0.92076415,-1.7650635,95.0
1876,0.6290624,2.0762105,-1.3813176,-1.5908936,0.727478,-1.1480347,95.0
1877,0.1708281,1.6122868,-1.117493,-1.5908936,0.727478,-1.1480347,95.0
1878,0.1708281,1.6122868,-1.117493,-1.5059327,0.7688965,-0.81668705,95.0
1879,-0.5728955,1.297056,-0.9731449,-1.5059327,0.7688965,-0.81668705,95.0
1880,-0.5728955,1.297056,-0.9731449,-1.3147706,0.77314454,-0.76677245,95.0
1881,-1.2597079,0.55134106,-0.44945097,-1.3147706,0.77314454,-0.76677245,95.0
1882,-1.2597079,0.55134106,-0.44945097,-0.9494385,0.7189819,-0.7306641,95.0
1883,-1.6627712,-0.5701088,0.26862526,-0.9494385,0.7189819,-0.7306641,95.0
1884,-1.6627712,-0.5701088,0.26862526,-0.25594482,0.8230591,-0.41949463,95.0
1885,-1.9220383,-1.4371783,0.84134066,-0.25594482,0.8230591,-0.41949463,95.0
1886,-1.9220383,-1.4371783,0.84134066,0.35895997,0.815625,-0.17947999,95.0
1887,-1.7355189,-1.4967396,0.898219,0.35895997,0.815625,-0.17947999,95.0
1888,-1.7355189,-1.4967396,0.898219,0.67437744,0.74022216,-0.1996582,95.0
1889,-1.7635982,-1.4301555,0.9331504,0.67437744,0.74022216,-0.1996582,95.0
1890,-1.7635982,-1.4301555,0.9331504,1.0195312,0.64570314,-0.2527588,95.0
1891,-1.555654,-1.0054525,0.7088373,1.0195312,0.64570314,-0.2527588,95.0
1892,-1.555654,-1.0054525,0.7088373,0.9260742,0.57561034,-0.04885254,95.0
1893,-1.71862,-0.29485273,0.7864301,0.9260742,0.57561034,-0.04885254,95.0
1894,-1.71862,-0.29485273,0.7864301,0.18479005,0.4439209,0.3695801,95.0
1895,-1.4194394,-0.30758628,0.75189805,0.18479005,0.4439209,0.3695801,95.0
1896,-1.4194394,-0.30758628,0.75189805,-0.2357666,0.5299439,0.44179687,95.0
1897,-1.5413866,-0.6895871,0.28192616,-0.2357666,0.5299439,0.44179687,95.0
1898,-1.5413866,-0.6895871,0.28192616,-0.30479738,0.22939454,1.4581422,95.0
1899,-1.2169106,-0.646677,-0.035677314,-0.30479738,0.22939454,1.4581422,95.0
1900,-1.2169106,-0.646677,-0.035677314,-0.25063476,0.12319336,1.6939087,95.0
1901,-0.5710993,-0.28194124,-0.6479999,-0.25063476,0.12319336,1.6939087,95.0
1902,-0.5710993,-0.28194124,-0.6479999,-0.36002198,-0.35471192,0.9791748,95.0
1903,-0.07400596,-0.30675417,-0.48649073,-0.36002198,-0.35471192,0.9791748,95.0
1904,-0.07400596,-0.30675417,-0.48649073,-0.44073486,-0.5766724,0.7678345,95.0
1905,0.4406731,-0.49581838,0.17676201,-0.44073486,-0.5766724,0.7678345,95.0
1906,0.4406731,-0.49581838,0.17676201,-2.0178223,-0.77314454,-0.24107666,95.0
1907,0.21672308,-0.26169378,0.23830903,-2.0178223,-0.77314454,-0.24107666,95.0
1908,0.21672308,-0.26169378,0.23830903,-2.4213867,-0.74659425,-0.5384399,95.0
1909,0.59426475,0.97161424,-1.0891623,-2.4213867,-0.74659425,-0.5384399,95.0
1910,0.59426475,0.97161424,-1.0891623,-3.6777465,-0.33984375,-1.2892822,95.0
1911,0.8349943,1.6072596,-1.1180463,-3.6777465,-0.33984375,-1.2892822,95.0
1912,0.8349943,1.6072596,-1.1180463,-3.9613037,-0.26125488,-1.6089478,95.0
1913,2.4012842,1.2155685,-1.9421787,-3.9613037,-0.26125488,-1.6089478,95.0
1914,2.4012842,1.2155685,-1.9421787,-3.2720582,-0.42799073,-0.98873293,95.0
1915,2.2250068,0.37459105,-1.4085038,-3.2720582,-0.42799073,-0.98873293,95.0
1916,2.2250068,0.37459105,-1.4085038,-2.7431762,-0.47578126,-0.87403566,95.0
1917,2.336524,-1.1396582,-0.72558236,-2.7431762,-0.47578126,-0.87403566,95.0
1918,2.336524,-1.1396582,-0.72558236,-2.080481,-0.6924316,-0.38869628,95.0
1919,2.2179618,-1.4847612,0.029189825,-2.080481,-0.6924316,-0.38869628,95.0
1920,2.2179618,-1.4847612,0.029189825,-1.2234375,-1.1671509,-0.40356445,95.0
1921,1.6599286,-0.6189614,0.3473997,-1.2234375,-1.1671509,-0.40356445,95.0
1922,1.6599286,-0.6189614,0.3473997,-0.32709962,-1.5165528,-0.35895997,95.0
1923,0.4178599,0.9210174,0.18943095,-0.32709962,-1.5165528,-0.35895997,95.0
1924,0.4178599,0.9210174,0.18943095,0.58304447,-1.4581422,-0.012744141,95.0
1925,-1.0401016,2.3368506,0.4066717,0.58304447,-1.4581422,-0.012744141,95.0
1926,-1.0401016,2.3368506,0.4066717,1.2786621,-1.6758546,-0.31116945,95.0
1927,-0.7929578,1.9814923,0.43537152,1.2786621,-1.6758546,-0.31116945,95.0
1928,-0.7929578,1.9814923,0.43537152,1.1501588,-1.6578003,-0.452417,95.0
1929,-0.026321769,1.2971567,0.9469911,1.1501588,-1.6578003,-0.452417,95.0
1930,-0.026321769,1.2971567,0.9469911,0.8464233,-1.7841797,-0.79013675,95.0
1931,0.15555394,-0.12184501,1.0725709,0.8464233,-1.7841797,-0.79013675,95.0
1932,0.15555394,-0.12184501,1.0725709,1.0110352,-1.6068238,-0.8952759,95.0
1933,-0.34040058,-1.5259672,0.6139649,1.0110352,-1.6068238,-0.8952759,95.0
1934,-0.34040058,-1.5259672,0.6139649,1.5080566,-1.2935303,-0.62127686,95.0
1935,-0.7263244,-2.3256934,-0.0015404522,1.5080566,-1.2935303,-0.62127686,95.0
1936,-0.7263244,-2.3256934,-0.0015404522,2.1930542,-0.8793457,-0.32603762,95.0
1937,-0.38467282,-2.7386918,-0.27770942,2.1930542,-0.8793457,-0.32603762,95.0
1938,-0.38467282,-2.7386918,-0.27770942,2.907788,-0.6488892,-0.21877442,95.0
1939,-0.38467282,-2.7386918,-0.27770942,2.4723632,-0.5533081,0.11363526,95.0
1940,0.53584087,-2.2207265,0.042407647,2.4723632,-0.5533081,0.11363526,95.0
1941,0.59692216,0.0075740814,1.192764,2.4723632,-0.5533081,0.11363526,95.0
1942,0.59692216,0.0075740814,1.192764,1.545227,-0.16673584,0.53525394,95.0
1943,0.59692216,0.0075740814,1.192764,0.8687256,0.13487549,0.727478,95.0
1944,-0.28809947,-0.22597194,1.1823851,0.8687256,0.13487549,0.727478,95.0
1945,-0.28809947,-0.22597194,1.1823851,0.6924316,0.31329346,0.38869628,95.0
1946,-0.12474227,-0.61853385,0.8495457,0.6924316,0.31329346,0.38869628,95.0
1947,-0.12474227,-0.61853385,0.8495457,0.6159668,0.18903808,0.16673584,95.0
1948,0.43056512,-1.0890653,0.63859653,0.6159668,0.18903808,0.16673584,95.0
1949,0.43056512,-1.0890653,0.63859653,0.26656494,-0.029736329,-0.5607422,95.0
1950,0.83853173,-1.0859374,0.599012,0.26656494,-0.029736329,-0.5607422,95.0
1951,0.83853173,-1.0859374,0.599012,0.015930176,-0.07540283,-1.1076783,95.0
1952,0.62232685,-1.0639527,0.62646306,0.015930176,-0.07540283,-1.1076783,95.0
1953,0.62232685,-1.0639527,0.62646306,-0.08920898,0.20496826,-1.4018555,95.0
1954,0.20319593,-1.0170312,0.5055406,-0.08920898,0.20496826,-1.4018555,95.0
1955,0.20319593,-1.0170312,0.5055406,0.078588866,0.50020754,-1.2797241,95.0
1956,0.07113826,-0.15942574,-0.012901545,0.078588866,0.50020754,-1.2797241,95.0
1957,0.07113826,-0.15942574,-0.012901545,0.121069334,0.65207523,-1.1512207,95.0
1958,0.07113826,-0.15942574,-0.012901545,-0.70942384,0.7327881,-1.0821899,95.0
1959,0.16543114,1.585643,-0.7359438,-0.70942384,0.7327881,-1.0821899,95.0
1960,-0.06807017,4.022897,-2.3704445,-0.70942384,0.7327881,-1.0821899,95.0
1961,-0.06807017,4.022897,-2.3704445,-1.3880494,0.87191164,-0.8867798,95.0
1962,-0.06807017,4.022897,-2.3704445,-1.5962037,0.98129886,-0.6414551,95.0
1963,-0.06807017,4.022897,-2.3704445,-1.4071655,0.98129886,-0.64570314,95.0
1964,-0.044898033,3.5076118,-1.8630793,-1.4071655,0.98129886,-0.64570314,95.0
1965,-0.044898033,3.5076118,-1.8630793,-1.2499878,0.9505005,-0.36002198,95.0
1966,-0.020403385,3.1263654,-1.501694,-1.2499878,0.9505005,-0.36002198,95.0
1967,-0.020403385,3.1263654,-1.501694,-0.6552612,0.8889038,-0.23682861,95.0
1968,-0.20404243,2.5659728,-1.1046388,-0.6552612,0.8889038,-0.23682861,95.0
1969,-0.20404243,2.5659728,-1.1046388,-0.30267334,0.7890747,-0.04885254,95.0
1970,-0.5821183,1.9389234,-0.7716383,-0.30267334,0.7890747,-0.04885254,95.0
1971,-0.5821183,1.9389234,-0.7716383,-0.35046387,0.7582764,0.17947999,95.0
1972,-1.0020716,0.87327003,-0.5684581,-0.35046387,0.7582764,0.17947999,95.0
1973,-1.0020716,0.87327003,-0.5684581,0.14761963,0.6000366,0.16142578,95.0
1974,-1.1054415,-0.4720627,-0.3368466,0.14761963,0.6000366,0.16142578,95.0
1975,-1.1054415,-0.4720627,-0.3368466,0.79013675,0.32497558,-0.2166504,95.0
1976,-0.7958644,-1.6447278,0.08794463,0.79013675,0.32497558,-0.2166504,95.0
1977,-0.7958644,-1.6447278,0.08794463,1.3391968,0.09664307,-0.5777344,95.0
1978,-0.7958644,-1.6447278,0.08794463,1.3391968,0.09664307,-0.5777344,96.0
1979,-0.6219088,-2.2702866,0.6821233,1.3391968,0.09664307,-0.5777344,96.0
1980,-0.6219088,-2.2702866,0.6821233,1.634436,-0.18160401,-0.9589966,96.0
1981,-0.80493677,-2.0973206,1.2985673,1.634436,-0.18160401,-0.9589966,96.0
1982,-0.80493677,-2.0973206,1.2985673,1.1352905,-0.48215333,-0.9568726,96.0
1983,-1.158903,-1.7329226,1.6808095,1.1352905,-0.48215333,-0.9568726,96.0
1984,-1.158903,-1.7329226,1.6808095,0.77951664,-0.4609131,-0.7434082,96.0
1985,-1.2794173,-1.6662575,1.8846134,0.77951664,-0.4609131,-0.7434082,96.0
1986,-1.2794173,-1.6662575,1.8846134,0.84748536,-0.4959595,-0.2527588,96.0
1987,-0.82924676,-1.7619245,1.9397587,0.84748536,-0.4959595,-0.2527588,96.0
1988,-0.82924676,-1.7619245,1.9397587,0.9632446,-0.4895874,-0.019116212,96.0
1989,-0.49080217,-1.326361,1.2983158,0.9632446,-0.4895874,-0.019116212,96.0
1990,-0.49080217,-1.326361,1.2983158,0.84536135,-0.3164795,0.5936646,96.0
1991,-0.5958888,0.06834245,0.13882351,0.84536135,-0.3164795,0.5936646,96.0
1992,-0.5958888,0.06834245,0.13882351,0.12850343,-0.6265869,0.7455322,96.0
1993,-0.55127156,0.910631,-0.5454476,0.12850343,-0.6265869,0.7455322,96.0
1994,-0.55127156,0.910631,-0.5454476,-0.3695801,-0.9717407,0.50233155,96.0
1995,-0.67928624,0.14264053,-0.22483462,-0.3695801,-0.9717407,0.50233155,96.0
1996,-0.67928624,0.14264053,-0.22483462,0.06584473,-1.3211426,0.40250245,96.0
1997,-1.0857141,-1.1254383,0.63168013,0.06584473,-1.3211426,0.40250245,96.0
1998,-1.0857141,-1.1254383,0.63168013,0.67331547,-1.5770874,0.39400634,96.0
1999,-1.1971846,-1.3512784,1.0779881,0.67331547,-1.5770874,0.39400634,96.0
2000,-1.1971846,-1.3512784,1.0779881,0.41099855,-1.4868164,0.5161377,96.0
2001,-0.78249145,-0.9419236,0.74790084,0.41099855,-1.4868164,0.5161377,96.0
2002,-0.78249145,-0.9419236,0.74790084,-0.019116212,-1.2871583,0.903772,96.0
2003,0.032917976,-0.79341936,-0.19964075,-0.019116212,-1.2871583,0.903772,96.0
2004,0.032917976,-0.79341936,-0.19964075,0.010620117,-1.0991821,1.2457398,96.0
2005,1.1414223,-0.34901762,-1.2070271,0.010620117,-1.0991821,1.2457398,96.0
2006,1.1414223,-0.34901762,-1.2070271,-0.38869628,-1.0301514,1.4252198,96.0
2007,2.0440094,0.47961152,-1.8125333,-0.38869628,-1.0301514,1.4252198,96.0
2008,2.0440094,0.47961152,-1.8125333,-0.8315552,-0.91757816,1.1204224,96.0
2009,1.983047,1.2247293,-2.1487083,-0.8315552,-0.91757816,1.1204224,96.0
2010,1.983047,1.2247293,-2.1487083,-0.14974366,-1.1724609,1.2829102,96.0
2011,1.4041133,1.9161482,-2.2207367,-0.14974366,-1.1724609,1.2829102,96.0
2012,1.4041133,1.9161482,-2.2207367,0.33665773,-1.4305298,0.7965088,96.0
2013,1.0582395,2.370028,-1.8988671,0.33665773,-1.4305298,0.7965088,96.0
2014,1.0582395,2.370028,-1.8988671,0.48640138,-1.3901733,1.1724609,96.0
2015,0.8669407,2.6440692,-1.1396016,0.48640138,-1.3901733,1.1724609,96.0
2016,0.8669407,2.6440692,-1.1396016,-0.37807617,-1.2202514,1.5282348,96.0
2017,0.4823587,2.199069,-0.35267246,-0.37807617,-1.2202514,1.5282348,96.0
2018,0.4823587,2.199069,-0.35267246,-0.727478,-0.63933104,1.6195679,96.0
2019,-0.1770525,0.74990463,-0.057870388,-0.727478,-0.63933104,1.6195679,96.0
2020,-0.1770525,0.74990463,-0.057870388,-0.012744141,-0.4959595,1.4719483,96.0
2021,-0.14734268,-0.34935606,-0.32707024,-0.012744141,-0.4959595,1.4719483,96.0
2022,-0.14734268,-0.34935606,-0.32707024,0.3717041,-0.1359375,1.2892822,96.0
2023,0.49595642,-0.35765868,-0.8141098,0.3717041,-0.1359375,1.2892822,96.0
2024,0.49595642,-0.35765868,-0.8141098,0.38763428,0.13912354,1.2266235,96.0
2025,0.91269535,-0.016632318,-0.9183533,0.38763428,0.13912354,1.2266235,96.0
2026,0.91269535,-0.016632318,-0.9183533,0.4609131,0.32178956,1.2871583,96.0
2027,0.82040286,-0.29464132,-0.2917261,0.4609131,0.32178956,1.2871583,96.0
2028,0.82040286,-0.29464132,-0.2917261,0.53737795,0.634021,1.2574219,96.0
2029,0.57971096,-1.4020339,0.6976372,0.53737795,0.634021,1.2574219,96.0
2030,0.57971096,-1.4020339,0.6976372,0.66269535,0.89846194,0.8814697,96.0
2031,0.6102654,-2.343551,1.2054242,0.66269535,0.89846194,0.8814697,96.0
2032,0.6102654,-2.343551,1.2054242,1.2160034,1.0110352,0.5065796,96.0
2033,0.9294599,-2.2756953,1.1607139,1.2160034,1.0110352,0.5065796,96.0
2034,0.9294599,-2.2756953,1.1607139,1.5027466,1.085376,0.24957275,96.0
2035,1.1227794,-1.5758297,1.1971014,1.5027466,1.085376,0.24957275,96.0
2036,1.1227794,-1.5758297,1.1971014,1.1522827,1.0630738,-0.1263794,96.0
2037,0.9479306,-1.1542673,1.5890533,1.1522827,1.0630738,-0.1263794,96.0
2038,0.9479306,-1.1542673,1.5890533,1.1246704,0.9674927,-0.124255374,96.0
2039,0.59328103,-1.0315803,2.0128808,1.1246704,0.9674927,-0.124255374,96.0
2040,0.59328103,-1.0315803,2.0128808,0.96430665,0.9388184,-0.24001466,96.0
2041,0.46067214,-0.960042,2.0874531,0.96430665,0.9388184,-0.24001466,96.0
2042,0.46067214,-0.960042,2.0874531,0.73809814,0.9632446,-0.31329346,96.0
2043,0.7200148,-1.2335122,1.8975749,0.73809814,0.9632446,-0.31329346,96.0
2044,0.7200148,-1.2335122,1.8975749,0.630835,0.93138427,-0.60322267,96.0
2045,1.0031114,-1.4506402,1.4401424,0.630835,0.93138427,-0.60322267,96.0
