,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
3075,-1.1140559,1.7199335,-1.9280286,1.1013062,1.6684204,2.2482789,104.0
3076,-1.2360201,1.5274727,-1.8195591,1.1013062,1.6684204,2.2482789,104.0
3077,-1.2360201,1.5274727,-1.8195591,0.7954468,1.5845215,2.3130615,104.0
3078,-1.0920753,1.0638604,-1.7080276,0.7954468,1.5845215,2.3130615,104.0
3079,-1.0920753,1.0638604,-1.7080276,0.6085327,1.4645141,2.347046,104.0
3080,-0.9037504,0.61916685,-1.6749914,0.6085327,1.4645141,2.347046,104.0
3081,-0.9037504,0.61916685,-1.6749914,0.72004396,1.354065,2.3183715,104.0
3082,-0.7416284,0.4305265,-1.7084746,0.72004396,1.354065,2.3183715,104.0
3083,-0.7416284,0.4305265,-1.7084746,0.92713624,1.2521118,2.2302246,104.0
3084,-0.58525825,0.46130323,-1.7054639,0.92713624,1.2521118,2.2302246,104.0
3085,-0.58525825,0.46130323,-1.7054639,1.171399,1.1554688,2.085791,104.0
3086,-0.39148545,0.56459904,-1.6269078,1.171399,1.1554688,2.085791,104.0
3087,-0.39148545,0.56459904,-1.6269078,1.3360108,1.0312134,1.9286133,104.0
3088,-0.17192864,0.7099433,-1.4650028,1.3360108,1.0312134,1.9286133,104.0
3089,-0.17192864,0.7099433,-1.4650028,1.351941,0.8878418,1.7353271,104.0
3090,-0.17192864,0.7099433,-1.4650028,1.2807862,0.724292,1.4953126,104.0
3091,0.01262784,0.87437534,-1.2406788,1.2807862,0.724292,1.4953126,104.0
3092,0.8722117,1.0832162,-1.1659074,1.2807862,0.724292,1.4953126,104.0
3093,0.8722117,1.0832162,-1.1659074,1.09281,0.52888185,1.2510499,104.0
3094,0.8722117,1.0832162,-1.1659074,0.93775636,0.2984253,0.96643066,104.0
3095,0.8722117,1.0832162,-1.1659074,0.8071289,0.058410645,0.6287109,104.0
3096,1.464786,0.83289385,-0.90262365,0.8071289,0.058410645,0.6287109,104.0
3097,1.464786,0.83289385,-0.90262365,0.64782715,-0.20390625,0.27612305,104.0
3098,1.8303862,0.7867985,-0.5971842,0.64782715,-0.20390625,0.27612305,104.0
3099,1.8303862,0.7867985,-0.5971842,0.3419678,-0.50445557,-0.046728518,104.0
3100,1.9711082,0.82156515,-0.32736874,0.3419678,-0.50445557,-0.046728518,104.0
3101,1.9711082,0.82156515,-0.32736874,-0.0063720704,-0.81031495,-0.3971924,104.0
3102,2.14538,0.77468395,-0.0777154,-0.0063720704,-0.81031495,-0.3971924,104.0
3103,2.14538,0.77468395,-0.0777154,-0.31223145,-1.1289185,-0.79226077,104.0
3104,2.0676956,0.51485205,0.2869978,-0.31223145,-1.1289185,-0.79226077,104.0
3105,2.0676956,0.51485205,0.2869978,-0.5097656,-1.4974365,-1.1182984,104.0
3106,1.4575624,0.0734539,0.725924,-0.5097656,-1.4974365,-1.1182984,104.0
3107,1.4575624,0.0734539,0.725924,-0.51826173,-1.8670167,-1.4124756,104.0
3108,0.3777809,-0.4707656,1.2537861,-0.51826173,-1.8670167,-1.4124756,104.0
3109,0.3777809,-0.4707656,1.2537861,-0.2516968,-2.262085,-1.5760254,104.0
3110,-1.1247282,-1.0706677,1.8771133,-0.2516968,-2.262085,-1.5760254,104.0
3111,-1.1247282,-1.0706677,1.8771133,0.32603762,-2.536084,-1.6769165,104.0
3112,-2.3857932,-1.4888096,2.3270082,0.32603762,-2.536084,-1.6769165,104.0
3113,-2.3857932,-1.4888096,2.3270082,1.1013062,-2.7060058,-1.81604,104.0
3114,-2.52039,-1.5522046,2.2888281,1.1013062,-2.7060058,-1.81604,104.0
3115,-2.52039,-1.5522046,2.2888281,1.910559,-2.8153932,-1.803296,104.0
3116,-1.4047642,-1.3046665,1.6148639,1.910559,-2.8153932,-1.803296,104.0
3117,-1.4047642,-1.3046665,1.6148639,2.4744873,-2.6858277,-1.7416992,104.0
3118,0.060417175,-0.80023956,0.53590965,2.4744873,-2.6858277,-1.7416992,104.0
3119,0.060417175,-0.80023956,0.53590965,2.4829834,-2.2950075,-1.6631104,104.0
3120,0.7298889,-0.2871766,-0.42132115,2.4829834,-2.2950075,-1.6631104,104.0
3121,0.7298889,-0.2871766,-0.42132115,1.7618774,-1.7533814,-1.5770874,104.0
3122,0.16696787,0.0071115494,-0.8342738,1.7618774,-1.7533814,-1.5770874,104.0
3123,0.16696787,0.0071115494,-0.8342738,0.68712157,-1.26698,-1.3402588,104.0
3124,-1.1059763,-0.072081566,-0.5765743,0.68712157,-1.26698,-1.3402588,104.0
3125,-1.1059763,-0.072081566,-0.5765743,-0.2814331,-0.99085695,-1.1915772,104.0
3126,-2.019254,-0.47405934,0.14931202,-0.2814331,-0.99085695,-1.1915772,104.0
3127,-2.019254,-0.47405934,0.14931202,-0.89421386,-0.7614624,-0.9770508,104.0
3128,-2.1800883,-1.0715692,0.96329737,-0.89421386,-0.7614624,-0.9770508,104.0
3129,-2.1800883,-1.0715692,0.96329737,-1.0747559,-0.66481936,-0.88359374,104.0
3130,-1.8688265,-1.8368576,1.6425495,-1.0747559,-0.66481936,-0.88359374,104.0
3131,-1.8688265,-1.8368576,1.6425495,-0.68924564,-0.74659425,-0.86553955,104.0
3132,-1.2859304,-2.6404212,2.2062027,-0.68924564,-0.74659425,-0.86553955,104.0
3133,-1.2859304,-2.6404212,2.2062027,0.15717773,-0.93775636,-1.0375855,104.0
3134,-0.63367593,-3.050789,2.5552943,0.15717773,-0.93775636,-1.0375855,104.0
3135,-0.63367593,-3.050789,2.5552943,1.1883911,-1.1087402,-1.1671509,104.0
3136,-0.35653794,-2.7462099,2.4720676,1.1883911,-1.1087402,-1.1671509,104.0
3137,-0.35653794,-2.7462099,2.4720676,1.9264892,-1.1575928,-1.1437867,104.0
3138,-0.57904136,-2.0105422,1.9047781,1.9264892,-1.1575928,-1.1437867,104.0
3139,-0.57904136,-2.0105422,1.9047781,2.4086425,-1.0906861,-1.0588257,104.0
3140,-0.8307746,-1.00786,1.1327459,2.4086425,-1.0906861,-1.0588257,104.0
3141,-0.8307746,-1.00786,1.1327459,2.5105958,-0.901648,-0.8750977,104.0
3142,-0.91930723,-0.032423258,0.67594767,2.5105958,-0.901648,-0.8750977,104.0
3143,-0.91930723,-0.032423258,0.67594767,2.3969605,-0.6085327,-0.6159668,104.0
3144,-0.9696011,0.3212782,0.66920054,2.3969605,-0.6085327,-0.6159668,104.0
3145,-0.9696011,0.3212782,0.66920054,2.35979,-0.33134767,-0.48109132,104.0
3146,-0.91519505,-0.03102675,0.715646,2.35979,-0.33134767,-0.48109132,104.0
3147,-0.91519505,-0.03102675,0.715646,2.34386,-0.038232423,-0.41737062,104.0
3148,-0.5604397,-0.62292933,0.46957493,2.34386,-0.038232423,-0.41737062,104.0
3149,-0.5604397,-0.62292933,0.46957493,2.2769532,0.24107666,-0.452417,104.0
3150,0.16848171,-0.9981725,-0.048900604,2.2769532,0.24107666,-0.452417,104.0
3151,0.16848171,-0.9981725,-0.048900604,2.1962402,0.6159668,-0.5055176,104.0
3152,1.1156082,-1.009378,-0.69189143,2.1962402,0.6159668,-0.5055176,104.0
3153,1.1156082,-1.009378,-0.69189143,1.992334,0.99722904,-0.48746338,104.0
3154,1.9268737,-0.79306144,-1.5306983,1.992334,0.99722904,-0.48746338,104.0
3155,1.9268737,-0.79306144,-1.5306983,1.5271729,1.4889405,-0.3058594,104.0
3156,2.408772,-0.61486906,-2.6782575,1.5271729,1.4889405,-0.3058594,104.0
3157,2.408772,-0.61486906,-2.6782575,0.86766356,1.8723267,-0.007434082,104.0
3158,2.408772,-0.61486906,-2.6782575,0.86766356,1.8723267,-0.007434082,101.0
3159,3.0695715,-0.6011848,-3.6937168,0.86766356,1.8723267,-0.007434082,101.0
3160,3.0695715,-0.6011848,-3.6937168,0.3971924,2.3353639,0.31435546,101.0
3161,4.3519096,-0.6372955,-3.8318534,0.3971924,2.3353639,0.31435546,101.0
3162,4.3519096,-0.6372955,-3.8318534,0.12213135,2.7845948,0.7508423,101.0
3163,5.330185,-0.44610345,-3.037541,0.12213135,2.7845948,0.7508423,101.0
3164,5.330185,-0.44610345,-3.037541,-0.31116945,3.0532837,1.3041505,101.0
3165,4.566345,0.013734937,-2.0201817,-0.31116945,3.0532837,1.3041505,101.0
3166,4.566345,0.013734937,-2.0201817,-0.77739257,2.8918579,1.9424194,101.0
3167,2.2094603,0.52680826,-1.5245929,-0.77739257,2.8918579,1.9424194,101.0
3168,2.2094603,0.52680826,-1.5245929,-1.0259033,2.5913086,2.617859,101.0
3169,-0.013205528,1.0450795,-1.7569914,-1.0259033,2.5913086,2.617859,101.0
3170,-0.013205528,1.0450795,-1.7569914,-1.0736939,2.3003175,3.1520507,101.0
3171,-0.71722937,1.4523234,-2.24833,-1.0736939,2.3003175,3.1520507,101.0
3172,-0.71722937,1.4523234,-2.24833,-0.7338501,2.0358765,3.4759643,101.0
3173,-0.16068554,1.5347103,-2.434638,-0.7338501,2.0358765,3.4759643,101.0
3174,-0.16068554,1.5347103,-2.434638,-0.16036378,1.893567,3.5492432,101.0
3175,0.5760169,1.2083347,-2.232586,-0.16036378,1.893567,3.5492432,101.0
3176,0.5760169,1.2083347,-2.232586,0.3982544,1.8224121,3.3602052,101.0
3177,0.79887533,0.68219507,-1.889462,0.3982544,1.8224121,3.3602052,101.0
3178,0.79887533,0.68219507,-1.889462,0.814563,1.7969239,2.889734,101.0
3179,0.4204359,0.43367112,-1.5213718,0.814563,1.7969239,2.889734,101.0
3180,0.4204359,0.43367112,-1.5213718,0.97280276,1.7140869,2.4914796,101.0
3181,-0.23722315,0.75056237,-1.1547437,0.97280276,1.7140869,2.4914796,101.0
3182,-0.23722315,0.75056237,-1.1547437,1.0057251,1.5940796,2.2875733,101.0
3183,-0.8783283,1.3986311,-0.84930754,1.0057251,1.5940796,2.2875733,101.0
3184,-0.8783283,1.3986311,-0.84930754,0.8867798,1.4846925,2.1951783,101.0
3185,-1.3987446,1.8658288,-0.63435364,0.8867798,1.4846925,2.1951783,101.0
3186,-1.3987446,1.8658288,-0.63435364,0.7593384,1.3689331,2.1272094,101.0
3187,-1.774159,1.9190669,-0.48939228,0.7593384,1.3689331,2.1272094,101.0
3188,-1.774159,1.9190669,-0.48939228,0.65419924,1.2308716,2.0326905,101.0
3189,-1.9689612,1.6307371,-0.33671665,0.65419924,1.2308716,2.0326905,101.0
3190,-1.9689612,1.6307371,-0.33671665,0.57242435,1.0651978,1.8893188,101.0
3191,-1.9720073,1.2149289,-0.16058445,0.57242435,1.0651978,1.8893188,101.0
3192,-1.9720073,1.2149289,-0.16058445,0.52250975,0.8591675,1.6832886,101.0
3193,-1.8416195,0.8733349,-0.0033454895,0.52250975,0.8591675,1.6832886,101.0
3194,-1.8416195,0.8733349,-0.0033454895,0.49489745,0.63720703,1.4220337,101.0
3195,-1.6544356,0.6938584,0.074020386,0.49489745,0.63720703,1.4220337,101.0
3196,-1.6544356,0.6938584,0.074020386,0.4163086,0.4088745,1.1448487,101.0
3197,-1.4830945,0.6336024,0.076135635,0.4163086,0.4088745,1.1448487,101.0
3198,-1.4830945,0.6336024,0.076135635,0.3079834,0.19647217,0.78164065,101.0
3199,-1.3097787,0.6219332,0.053572178,0.3079834,0.19647217,0.78164065,101.0
3200,-1.3097787,0.6219332,0.053572178,0.15717773,-0.010620117,0.38551027,101.0
3201,-1.01191,0.5913696,0.039769173,0.15717773,-0.010620117,0.38551027,101.0
3202,-1.01191,0.5913696,0.039769173,-0.0180542,-0.22196046,-0.029736329,101.0
3203,-0.4457829,0.48304462,0.06343126,-0.0180542,-0.22196046,-0.029736329,101.0
3204,-0.4457829,0.48304462,0.06343126,-0.17629395,-0.41312256,-0.4800293,101.0
3205,0.31519985,0.3036232,0.1488409,-0.17629395,-0.41312256,-0.4800293,101.0
3206,0.31519985,0.3036232,0.1488409,-0.3154175,-0.56605226,-0.89846194,101.0
3207,1.025878,0.19693899,0.2616024,-0.3154175,-0.56605226,-0.89846194,101.0
3208,1.025878,0.19693899,0.2616024,-0.4800293,-0.6924316,-1.3211426,101.0
3209,1.6253412,0.22468996,0.31857157,-0.4800293,-0.6924316,-1.3211426,101.0
3210,1.6253412,0.22468996,0.31857157,-0.6924316,-0.79226077,-1.7809937,101.0
3211,2.2217329,0.3454504,0.28171253,-0.6924316,-0.79226077,-1.7809937,101.0
3212,2.2217329,0.3454504,0.28171253,-1.0046631,-0.8464233,-2.2450929,101.0
3213,2.8132992,0.5136285,0.14520645,-1.0046631,-0.8464233,-2.2450929,101.0
3214,2.8132992,0.5136285,0.14520645,-1.531421,-0.85491943,-2.6667116,101.0
3215,3.3027024,0.65445757,-0.05610037,-1.531421,-0.85491943,-2.6667116,101.0
3216,3.3027024,0.65445757,-0.05610037,-2.1941164,-0.8400513,-3.1138184,101.0
3217,3.8771472,0.64264584,-0.2482009,-2.1941164,-0.8400513,-3.1138184,101.0
3218,3.8771472,0.64264584,-0.2482009,-2.8823,-0.7954468,-3.619336,101.0
3219,4.52623,0.33868933,-0.24873161,-2.8823,-0.7954468,-3.619336,101.0
3220,4.52623,0.33868933,-0.24873161,-3.4929566,-0.7827026,-4.072815,101.0
3221,4.883753,-0.24057198,0.14781618,-3.4929566,-0.7827026,-4.072815,101.0
3222,4.883753,-0.24057198,0.14781618,-4.0122805,-0.88359374,-4.455139,101.0
3223,4.2314653,-0.9437394,1.1101599,-4.0122805,-0.88359374,-4.455139,101.0
3224,4.2314653,-0.9437394,1.1101599,-4.352124,-1.1618408,-4.5762086,101.0
3225,1.8599644,-1.76787,2.409112,-4.352124,-1.1618408,-4.5762086,101.0
3226,1.8599644,-1.76787,2.409112,-4.275659,-1.3476928,-4.7302003,101.0
3227,-1.1251869,-2.2000625,3.331098,-4.275659,-1.3476928,-4.7302003,101.0
3228,-1.1251869,-2.2000625,3.331098,-3.706421,-1.351941,-4.669666,101.0
3229,-2.74617,-1.9565101,3.047752,-3.706421,-1.351941,-4.669666,101.0
3230,-2.74617,-1.9565101,3.047752,-2.456433,-1.1915772,-4.245923,101.0
3231,-2.5529423,-1.3945417,1.5410457,-2.456433,-1.1915772,-4.245923,101.0
3232,-2.5529423,-1.3945417,1.5410457,-1.7438233,-0.9696167,-3.8699708,101.0
3233,-1.4947948,-1.1194541,-0.049646378,-1.7438233,-0.9696167,-3.8699708,101.0
3234,-1.4947948,-1.1194541,-0.049646378,-1.7586914,-0.6244629,-3.4749024,101.0
3235,-1.0850325,-1.4268011,-0.6601515,-1.7586914,-0.6244629,-3.4749024,101.0
3236,-1.0850325,-1.4268011,-0.6601515,-2.347046,-0.20178223,-2.9322145,101.0
3237,-1.9819055,-1.5402812,-0.38759375,-2.347046,-0.20178223,-2.9322145,101.0
3238,-1.9819055,-1.5402812,-0.38759375,-3.3973756,0.18479005,-2.2960694,101.0
3239,-3.1983294,-1.1431991,0.011384964,-3.3973756,0.18479005,-2.2960694,101.0
3240,-3.1983294,-1.1431991,0.011384964,-4.2884035,0.46409914,-1.7470093,101.0
3241,-3.7230558,-0.63807,0.28945446,-4.2884035,0.46409914,-1.7470093,101.0
3242,-3.7230558,-0.63807,0.28945446,-4.759937,0.6414551,-1.3307008,101.0
3243,-3.6715355,-0.35910106,0.38922977,-4.759937,0.6414551,-1.3307008,101.0
3244,-3.6715355,-0.35910106,0.38922977,-5.1082764,0.72216797,-0.97492677,101.0
3245,-3.1798553,-0.23855036,0.34723568,-5.1082764,0.72216797,-0.97492677,101.0
3246,-3.1798553,-0.23855036,0.34723568,-5.182617,0.7423462,-0.82836914,101.0
3247,-3.1798553,-0.23855036,0.34723568,-5.182617,0.7423462,-0.82836914,101.0
3248,-3.1272094,-1.0212114,-0.068268776,-5.182617,0.7423462,-0.82836914,101.0
3249,-3.1272094,-1.0212114,-0.068268776,-5.0211916,0.79969484,-0.6988037,101.0
3250,-2.6747534,-1.0845473,-0.057935238,-5.0211916,0.79969484,-0.6988037,101.0
3251,-2.6747534,-1.0845473,-0.057935238,-4.7684326,0.8219971,-0.7890747,101.0
3252,-2.6108966,-1.6257799,-0.028037548,-4.7684326,0.8219971,-0.7890747,101.0
3253,-2.6108966,-1.6257799,-0.028037548,-3.8264282,0.8336792,-1.0705079,101.0
3254,-2.2783537,-1.3140517,0.08466196,-3.8264282,0.8336792,-1.0705079,101.0
3255,-2.2783537,-1.3140517,0.08466196,-3.5513673,0.8092529,-1.1469727,101.0
3256,-2.4676049,-0.78307736,0.39016628,-3.5513673,0.8092529,-1.1469727,101.0
3257,-2.4676049,-0.78307736,0.39016628,-2.9502685,0.61702883,-1.3838013,101.0
3258,-2.173205,-0.6026704,0.55974054,-2.9502685,0.61702883,-1.3838013,101.0
3259,-2.173205,-0.6026704,0.55974054,-2.8419435,0.5012695,-1.4050416,101.0
3260,-2.0684712,-0.5993116,1.5770283,-2.8419435,0.5012695,-1.4050416,101.0
3261,-2.0684712,-0.5993116,1.5770283,-2.616797,0.039294433,-1.5685914,101.0
3262,-1.8122233,-0.6056578,1.8360856,-2.616797,0.039294433,-1.5685914,101.0
3263,-1.8122233,-0.6056578,1.8360856,-2.4734254,-0.13275146,-1.453894,101.0
3264,-1.4915023,-0.95310545,2.6128993,-2.4734254,-0.13275146,-1.453894,101.0
3265,-1.4915023,-0.95310545,2.6128993,-1.7385132,-0.62552494,-1.3307008,101.0
3266,-1.1085095,-1.0450528,2.3888059,-1.7385132,-0.62552494,-1.3307008,101.0
3267,-1.1085095,-1.0450528,2.3888059,-1.5282348,-0.7657105,-1.3296387,101.0
3268,-0.11561632,-1.4841866,2.0649877,-1.5282348,-0.7657105,-1.3296387,101.0
3269,-0.11561632,-1.4841866,2.0649877,-0.86978763,-1.088562,-1.2223755,101.0
3270,0.17202115,-1.5296955,1.8083501,-0.86978763,-1.088562,-1.2223755,101.0
3271,0.17202115,-1.5296955,1.8083501,-0.66269535,-1.1660889,-1.1692749,101.0
3272,1.4058298,-1.8181777,1.468079,-0.66269535,-1.1660889,-1.1692749,101.0
3273,1.4058298,-1.8181777,1.468079,-0.26019287,-1.3307008,-0.8857178,101.0
3274,1.5679622,-1.655055,1.349866,-0.26019287,-1.3307008,-0.8857178,101.0
3275,1.5679622,-1.655055,1.349866,-0.19222413,-1.3126465,-0.74659425,101.0
3276,2.2077146,-1.8019371,1.7660501,-0.19222413,-1.3126465,-0.74659425,101.0
3277,2.2077146,-1.8019371,1.7660501,0.36851808,-1.4889405,-0.2814331,101.0
3278,2.004172,-1.7110443,1.9775128,0.36851808,-1.4889405,-0.2814331,101.0
3279,2.004172,-1.7110443,1.9775128,0.7062378,-1.5069946,-0.107263185,101.0
3280,1.7814139,-2.0045533,3.0118687,0.7062378,-1.5069946,-0.107263185,101.0
3281,1.7814139,-2.0045533,3.0118687,2.0741088,-1.5728394,0.52038574,101.0
3282,1.239279,-1.5649829,2.7213848,2.0741088,-1.5728394,0.52038574,101.0
3283,1.239279,-1.5649829,2.7213848,2.611487,-1.5845215,0.7306641,101.0
3284,0.8824022,-0.8504114,1.7169638,2.611487,-1.5845215,0.7306641,101.0
3285,0.8824022,-0.8504114,1.7169638,3.7212892,-1.4570801,1.1236085,101.0
3286,1.4196913,0.13645554,0.08221364,3.7212892,-1.4570801,1.1236085,101.0
3287,1.4196913,0.13645554,0.08221364,4.781177,-1.1342286,1.4517701,101.0
3288,3.660863,1.6927948,-1.4595466,4.781177,-1.1342286,1.4517701,101.0
3289,3.660863,1.6927948,-1.4595466,5.8973513,-0.32497558,1.8882569,101.0
3290,3.9357338,2.2545652,-1.641026,5.8973513,-0.32497558,1.8882569,101.0
3291,3.9357338,2.2545652,-1.641026,6.059839,0.029736329,2.0433106,101.0
3292,4.5826445,4.843484,-2.1725621,6.059839,0.029736329,2.0433106,101.0
3293,4.5826445,4.843484,-2.1725621,5.605298,1.1098022,2.7495484,101.0
3294,3.6941676,5.1705637,-2.4122806,5.605298,1.1098022,2.7495484,101.0
3295,3.6941676,5.1705637,-2.4122806,5.173059,1.4177856,3.0352294,101.0
3296,2.2318478,5.924818,-2.708621,5.173059,1.4177856,3.0352294,101.0
3297,2.2318478,5.924818,-2.708621,4.0908694,1.8914429,3.541809,101.0
3298,0.88780975,5.572179,-2.638076,4.0908694,1.8914429,3.541809,101.0
3299,0.88780975,5.572179,-2.638076,3.1223145,2.1526978,3.9050171,101.0
3300,0.23705435,4.4034095,-2.243786,3.1223145,2.1526978,3.9050171,101.0
3301,0.23705435,4.4034095,-2.243786,2.617859,2.256775,4.1216674,101.0
3302,0.19061995,3.1264386,-1.7558931,2.617859,2.256775,4.1216674,101.0
3303,0.19061995,3.1264386,-1.7558931,2.3035035,2.167566,4.2926517,101.0
3304,0.21552086,2.1714392,-1.5331812,2.3035035,2.167566,4.2926517,101.0
3305,0.21552086,2.1714392,-1.5331812,2.1495118,1.9562256,4.2915893,101.0
3306,0.076579094,1.616705,-1.6474068,2.1495118,1.9562256,4.2915893,101.0
3307,0.076579094,1.616705,-1.6474068,2.071985,1.7268311,4.1365356,101.0
3308,-0.0737586,1.3158617,-1.9110775,2.071985,1.7268311,4.1365356,101.0
3309,-0.0737586,1.3158617,-1.9110775,2.084729,1.5431031,3.8678467,101.0
3310,-0.10560131,1.1654825,-2.0568285,2.084729,1.5431031,3.8678467,101.0
3311,-0.10560131,1.1654825,-2.0568285,2.1314576,1.350879,3.6511962,101.0
3312,-0.20343876,1.2790899,-1.937089,2.1314576,1.350879,3.6511962,101.0
3313,-0.20343876,1.2790899,-1.937089,2.1399536,1.2032593,3.161609,101.0
3314,0.087444305,1.1074028,-1.7964239,2.1399536,1.2032593,3.161609,101.0
3315,0.087444305,1.1074028,-1.7964239,2.1495118,1.2043213,2.896106,101.0
3316,0.06429148,0.96156883,-1.692913,2.1495118,1.2043213,2.896106,101.0
3317,0.06429148,0.96156883,-1.692913,2.0103881,1.1331666,2.6029909,101.0
3318,0.06429148,0.96156883,-1.692913,1.7735596,1.0779419,2.168628,101.0
3319,0.008464336,0.7899456,-1.6456757,1.7735596,1.0779419,2.168628,101.0
3320,0.5552702,0.78312826,-1.2436891,1.7735596,1.0779419,2.168628,101.0
3321,0.5552702,0.78312826,-1.2436891,1.449646,0.9430664,1.7523193,101.0
3322,0.5552702,0.78312826,-1.2436891,1.1193603,0.76358646,1.3774292,101.0
3323,0.5552702,0.78312826,-1.2436891,0.7041138,0.542688,0.998291,101.0
3324,0.44421577,0.6265025,-0.99495125,0.7041138,0.542688,0.998291,101.0
3325,0.5790911,1.1398005,-0.3919568,0.7041138,0.542688,0.998291,101.0
3326,0.5790911,1.1398005,-0.3919568,0.2538208,0.27293703,0.6425171,101.0
3327,0.5790911,1.1398005,-0.3919568,-0.21346436,-0.06265869,0.19647217,101.0
3328,0.5790911,1.1398005,-0.3919568,-0.58623046,-0.44816896,-0.3154175,101.0
3329,0.6128702,0.92191124,0.009640217,-0.58623046,-0.44816896,-0.3154175,101.0
3330,0.6128702,0.92191124,0.009640217,-0.9632446,-0.8729736,-0.85385746,101.0
3331,0.55626297,0.6607833,0.29393053,-0.9632446,-0.8729736,-0.85385746,101.0
3332,0.55626297,0.6607833,0.29393053,-1.2988404,-1.2914063,-1.3976074,101.0
3333,0.37466145,0.26427078,0.5231085,-1.2988404,-1.2914063,-1.3976074,101.0
3334,0.37466145,0.26427078,0.5231085,-1.4592041,-1.6535523,-1.809668,101.0
3335,-0.20388412,-0.09805632,0.79601336,-1.4592041,-1.6535523,-1.809668,101.0
3336,-0.20388412,-0.09805632,0.79601336,-1.4145997,-1.9360474,-2.1442018,101.0
3337,-0.77953815,-0.24105453,1.1388617,-1.4145997,-1.9360474,-2.1442018,101.0
3338,-0.77953815,-0.24105453,1.1388617,-1.1501588,-2.1091554,-2.5307739,101.0
3339,-0.816587,-0.27030945,1.3691583,-1.1501588,-2.1091554,-2.5307739,101.0
3340,-0.816587,-0.27030945,1.3691583,-0.905896,-2.1293335,-2.9438965,101.0
3341,-0.26063013,-0.19486094,1.1579123,-0.905896,-2.1293335,-2.9438965,101.0
3342,-0.26063013,-0.19486094,1.1579123,-0.7604004,-2.0709229,-3.2699342,101.0
3343,0.54711103,0.007148266,0.5968256,-0.7604004,-2.0709229,-3.2699342,101.0
3344,0.54711103,0.007148266,0.5968256,-1.1055542,-1.8479004,-3.4897707,101.0
3345,0.94763756,0.12932682,0.05099535,-1.1055542,-1.8479004,-3.4897707,101.0
3346,0.94763756,0.12932682,0.05099535,-1.8765748,-1.5027466,-3.6023438,101.0
3347,0.4981737,0.003888607,-0.19449425,-1.8765748,-1.5027466,-3.6023438,101.0
3348,0.4981737,0.003888607,-0.19449425,-2.8238893,-1.1066163,-3.5853517,101.0
3349,-0.5378628,-0.39099312,-0.0812788,-2.8238893,-1.1066163,-3.5853517,101.0
3350,-0.5378628,-0.39099312,-0.0812788,-3.6958008,-0.721106,-3.454724,101.0
3351,-1.5303631,-0.9437275,0.21966934,-3.6958008,-0.721106,-3.454724,101.0
3352,-1.5303631,-0.9437275,0.21966934,-4.325574,-0.37595215,-3.3187866,101.0
3353,-2.060399,-1.5087299,0.5810213,-4.325574,-0.37595215,-3.3187866,101.0
3354,-2.060399,-1.5087299,0.5810213,-4.704712,-0.14549561,-3.2879884,101.0
3355,-2.053153,-1.9916029,0.97156763,-4.704712,-0.14549561,-3.2879884,101.0
3356,-2.053153,-1.9916029,0.97156763,-4.794983,-0.08071289,-3.243384,101.0
3357,-2.053153,-1.9916029,0.97156763,-4.794983,-0.08071289,-3.243384,101.0
3358,-1.8787894,-2.5671473,1.264339,-4.794983,-0.08071289,-3.243384,101.0
3359,-1.8787894,-2.5671473,1.264339,-4.6643558,-0.13381349,-3.1913452,101.0
3360,-1.8137369,-3.2824044,1.4130826,-4.6643558,-0.13381349,-3.1913452,101.0
3361,-1.8137369,-3.2824044,1.4130826,-4.1970706,-0.24107666,-3.2752442,101.0
3362,-1.722352,-3.8228474,1.6077609,-4.1970706,-0.24107666,-3.2752442,101.0
3363,-1.722352,-3.8228474,1.6077609,-3.3081665,-0.41312256,-3.3665771,101.0
3364,-1.4819465,-3.9113054,1.9196436,-3.3081665,-0.41312256,-3.3665771,101.0
3365,-1.4819465,-3.9113054,1.9196436,-2.2174804,-0.6403931,-3.3166625,101.0
3366,-1.2471538,-3.6476235,2.173215,-2.2174804,-0.6403931,-3.3166625,101.0
3367,-1.2471538,-3.6476235,2.173215,-1.3976074,-0.83898926,-3.165857,101.0
3368,-1.2701716,-3.3621297,2.2595437,-1.3976074,-0.83898926,-3.165857,101.0
3369,-1.2701716,-3.3621297,2.2595437,-0.8793457,-0.9759888,-2.8823,101.0
3370,-1.5864499,-3.106049,2.270965,-0.8793457,-0.9759888,-2.8823,101.0
3371,-1.5864499,-3.106049,2.270965,-0.5809204,-1.0598878,-2.4574952,101.0
3372,-1.8107615,-2.7448978,2.337756,-0.5809204,-1.0598878,-2.4574952,101.0
3373,-1.8107615,-2.7448978,2.337756,-0.4163086,-1.1278565,-2.0188844,101.0
3374,-1.6183112,-2.1994948,2.4240377,-0.4163086,-1.1278565,-2.0188844,101.0
3375,-1.6183112,-2.1994948,2.4240377,-0.3727661,-1.1087402,-1.4984986,101.0
3376,-1.2440996,-1.6187148,2.2681243,-0.3727661,-1.1087402,-1.4984986,101.0
3377,-1.2440996,-1.6187148,2.2681243,-0.49489745,-0.998291,-0.95581055,101.0
3378,-0.8921913,-1.2558606,1.7929785,-0.49489745,-0.998291,-0.95581055,101.0
3379,-0.8921913,-1.2558606,1.7929785,-0.5957886,-0.8750977,-0.4619751,101.0
3380,-0.48267388,-1.1576304,1.2578691,-0.5957886,-0.8750977,-0.4619751,101.0
3381,-0.48267388,-1.1576304,1.2578691,-0.57454836,-0.67225343,-0.06478272,101.0
