,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
4368,-1.3385351,0.1614747,-0.055955887,1.268042,0.060534667,0.6595093,81.0
4369,-0.76528597,0.41036892,-0.26268458,1.268042,0.060534667,0.6595093,81.0
4370,-0.76528597,0.41036892,-0.26268458,1.4315919,0.13168946,0.66481936,81.0
4371,-0.22298336,0.8081536,-0.7609167,1.4315919,0.13168946,0.66481936,81.0
4372,-0.22298336,0.8081536,-0.7609167,1.6036377,0.32072756,0.7349121,81.0
4373,-0.43418503,0.9777484,-0.67759323,1.6036377,0.32072756,0.7349121,81.0
4374,-0.43418503,0.9777484,-0.67759323,1.535669,0.34940186,0.77314454,81.0
4375,-1.672519,1.5661712,-0.3527801,1.535669,0.34940186,0.77314454,81.0
4376,-1.672519,1.5661712,-0.3527801,1.1129884,0.3695801,1.0227174,81.0
4377,-1.846377,1.6574168,-0.13694811,1.1129884,0.3695801,1.0227174,81.0
4378,-1.846377,1.6574168,-0.13694811,0.93775636,0.35895997,1.1246704,81.0
4379,-2.4831562,1.8879209,0.3866086,0.93775636,0.35895997,1.1246704,81.0
4380,-2.4831562,1.8879209,0.3866086,0.50445557,0.32497558,1.448584,81.0
4381,-2.1942523,1.7437229,0.35434318,0.50445557,0.32497558,1.448584,81.0
4382,-2.1942523,1.7437229,0.35434318,0.43117675,0.31435546,1.544165,81.0
4383,-1.845624,1.3810258,0.047683477,0.43117675,0.31435546,1.544165,81.0
4384,-1.845624,1.3810258,0.047683477,0.52038574,0.3090454,1.7661256,81.0
4385,-1.3999488,1.327477,-0.17802739,0.52038574,0.3090454,1.7661256,81.0
4386,-1.3999488,1.327477,-0.17802739,0.60322267,0.3164795,1.8181641,81.0
4387,-0.600672,1.4320743,-0.7788477,0.60322267,0.3164795,1.8181641,81.0
4388,-0.600672,1.4320743,-0.7788477,0.9398804,0.36851808,1.8755127,81.0
4389,-0.29488087,1.5776663,-0.8313911,0.9398804,0.36851808,1.8755127,81.0
4390,-0.29488087,1.5776663,-0.8313911,1.0439576,0.39613038,1.8617066,81.0
4391,0.09139025,2.0247672,-0.8989508,1.0439576,0.39613038,1.8617066,81.0
4392,0.09139025,2.0247672,-0.8989508,1.0004151,0.5150757,1.7576294,81.0
4393,0.09567082,2.0451555,-0.78073287,1.0004151,0.5150757,1.7576294,81.0
4394,0.09567082,2.0451555,-0.78073287,0.91757816,0.51932377,1.6981567,81.0
4395,0.114610374,2.066703,-0.59410524,0.91757816,0.51932377,1.6981567,81.0
4396,0.114610374,2.066703,-0.59410524,0.7051758,0.49383545,1.5473511,81.0
4397,0.20344368,1.9405817,-0.4511875,0.7051758,0.49383545,1.5473511,81.0
4398,0.20344368,1.9405817,-0.4511875,0.35577393,0.5055176,1.4294678,81.0
4399,0.56843126,1.7873775,-0.478284,0.35577393,0.5055176,1.4294678,81.0
4400,0.56843126,1.7873775,-0.478284,-0.17416993,0.46409914,1.2340577,81.0
4401,0.71203256,1.6455147,-0.51930934,-0.17416993,0.46409914,1.2340577,81.0
4402,0.71203256,1.6455147,-0.51930934,-0.3430298,0.45666504,1.1480347,81.0
4403,1.3669039,1.5634577,-0.81278634,-0.3430298,0.45666504,1.1480347,81.0
4404,1.3669039,1.5634577,-0.81278634,-0.72854006,0.38763428,0.72960204,81.0
4405,1.337969,1.2971284,-0.76924765,-0.72854006,0.38763428,0.72960204,81.0
4406,1.337969,1.2971284,-0.76924765,-0.76677245,0.33771974,0.5150757,81.0
4407,1.3072648,0.86662126,-0.62887466,-0.76677245,0.33771974,0.5150757,81.0
4408,1.3072648,0.86662126,-0.62887466,-0.83686525,0.27293703,0.08920898,81.0
4409,0.8239368,0.2889635,-0.16712564,-0.83686525,0.27293703,0.08920898,81.0
4410,0.8239368,0.2889635,-0.16712564,-0.8527954,0.1083252,-0.38657227,81.0
4411,-0.07300389,-0.35122666,0.6572541,-0.8527954,0.1083252,-0.38657227,81.0
4412,-0.07300389,-0.35122666,0.6572541,-0.91120607,-0.12213135,-0.9802368,81.0
4413,-0.3441941,-0.5348876,0.8051002,-0.91120607,-0.12213135,-0.9802368,81.0
4414,-0.3441941,-0.5348876,0.8051002,-0.8772217,-0.18160401,-1.1289185,81.0
4415,-0.976283,-0.6953539,1.140296,-0.8772217,-0.18160401,-1.1289185,81.0
4416,-0.976283,-0.6953539,1.140296,-0.70942384,-0.2984253,-1.3657471,81.0
4417,-1.5565147,-0.81629294,1.451397,-0.70942384,-0.2984253,-1.3657471,81.0
4418,-1.5565147,-0.81629294,1.451397,-0.4895874,-0.42055663,-1.5420411,81.0
4419,-1.56268,-0.94225556,1.6508759,-0.4895874,-0.42055663,-1.5420411,81.0
4420,-1.56268,-0.94225556,1.6508759,-0.2538208,-0.53737795,-1.6747925,81.0
4421,-0.86828375,-1.0907551,1.6078835,-0.2538208,-0.53737795,-1.6747925,81.0
4422,-0.86828375,-1.0907551,1.6078835,-0.05522461,-0.5777344,-1.7916138,81.0
4423,0.11685984,-1.2207974,1.301187,-0.05522461,-0.5777344,-1.7916138,81.0
4424,0.11685984,-1.2207974,1.301187,0.059472658,-0.51188964,-1.8871949,81.0
4425,0.77470124,-1.2699242,0.8500073,0.059472658,-0.51188964,-1.8871949,81.0
4426,0.77470124,-1.2699242,0.8500073,-0.008496094,-0.36002198,-1.8702027,81.0
4427,0.617576,-1.196579,0.46212268,-0.008496094,-0.36002198,-1.8702027,81.0
4428,0.617576,-1.196579,0.46212268,-0.17416993,-0.22514649,-1.7077149,81.0
4429,-0.2321111,-1.0175903,0.21895361,-0.17416993,-0.22514649,-1.7077149,81.0
4430,-0.2321111,-1.0175903,0.21895361,-0.54906005,-0.059472658,-1.4252198,81.0
4431,-1.5770586,-0.7955909,0.0631876,-0.54906005,-0.059472658,-1.4252198,81.0
4432,-1.5770586,-0.7955909,0.0631876,-0.88359374,0.043542482,-1.0439576,81.0
4433,-1.5363905,-0.80815244,-0.009667158,-0.88359374,0.043542482,-1.0439576,81.0
4434,-1.5363905,-0.80815244,-0.009667158,-0.98448485,0.023364259,-0.94625247,81.0
4435,-1.37224,-0.94194436,-0.15088558,-0.98448485,0.023364259,-0.94625247,81.0
4436,-1.37224,-0.94194436,-0.15088558,-1.0545777,0.04248047,-0.8485474,81.0
4437,-0.74444723,-1.2539828,-0.2845633,-1.0545777,0.04248047,-0.8485474,81.0
4438,-0.74444723,-1.2539828,-0.2845633,-1.0821899,0.04460449,-0.85598147,81.0
4439,-0.038612008,-1.5750613,-0.34596133,-1.0821899,0.04460449,-0.85598147,81.0
4440,-0.038612008,-1.5750613,-0.34596133,-0.99298096,0.029736329,-0.8973999,81.0
4441,0.45504785,-1.7679224,-0.3104117,-0.99298096,0.029736329,-0.8973999,81.0
4442,0.45504785,-1.7679224,-0.3104117,-0.81668705,-0.020178223,-0.9600586,81.0
4443,0.71319604,-1.6900339,-0.25161314,-0.81668705,-0.020178223,-0.9600586,81.0
4444,0.71319604,-1.6900339,-0.25161314,-0.631897,-0.078588866,-1.0301514,81.0
4445,0.71319604,-1.6900339,-0.25161314,-0.631897,-0.078588866,-1.0301514,81.0
4446,0.89211446,-1.4233527,-0.19778705,-0.631897,-0.078588866,-1.0301514,81.0
4447,0.89211446,-1.4233527,-0.19778705,-0.5607422,-0.1178833,-1.0726318,81.0
4448,0.97934103,-1.2100077,-0.08307099,-0.5607422,-0.1178833,-1.0726318,81.0
4449,0.97934103,-1.2100077,-0.08307099,-0.56817627,-0.14761963,-1.0683838,81.0
4450,0.8950573,-1.1560068,0.08182192,-0.56817627,-0.14761963,-1.0683838,81.0
4451,0.8950573,-1.1560068,0.08182192,-0.6287109,-0.17947999,-1.0089111,81.0
4452,0.7594297,-1.2192144,0.21882677,-0.6287109,-0.17947999,-1.0089111,81.0
4453,0.7594297,-1.2192144,0.21882677,-0.64782715,-0.21346436,-0.9122681,81.0
4454,0.7308836,-1.286407,0.28123808,-0.64782715,-0.21346436,-0.9122681,81.0
4455,0.7308836,-1.286407,0.28123808,-0.5703003,-0.21240234,-0.7890747,81.0
4456,0.89420396,-1.2931638,0.17604017,-0.5703003,-0.21240234,-0.7890747,81.0
4457,0.89420396,-1.2931638,0.17604017,-0.4163086,-0.2262085,-0.68712157,81.0
4458,1.3467109,-1.2085791,-0.13834262,-0.4163086,-0.2262085,-0.68712157,81.0
4459,1.3467109,-1.2085791,-0.13834262,-0.23682861,-0.20921631,-0.5957886,81.0
4460,2.1119878,-1.0869927,-0.52914333,-0.23682861,-0.20921631,-0.5957886,81.0
4461,2.1119878,-1.0869927,-0.52914333,-0.11363526,-0.21452637,-0.53950197,81.0
4462,3.1097076,-0.99969673,-0.81877375,-0.11363526,-0.21452637,-0.53950197,81.0
4463,3.1097076,-0.99969673,-0.81877375,-0.045666505,-0.1996582,-0.50445557,81.0
4464,3.8537574,-1.026125,-0.8651631,-0.045666505,-0.1996582,-0.50445557,81.0
4465,3.8537574,-1.026125,-0.8651631,0.08602295,-0.1274414,-0.45029297,81.0
4466,3.1889262,-1.1741838,-0.41644692,0.08602295,-0.1274414,-0.45029297,81.0
4467,3.1889262,-1.1741838,-0.41644692,0.34727785,-0.05628662,-0.26762697,81.0
4468,0.79318213,-1.2225018,0.4168179,0.34727785,-0.05628662,-0.26762697,81.0
4469,0.79318213,-1.2225018,0.4168179,0.65844727,-0.09770508,0.06796875,81.0
4470,-1.5196657,-0.78207874,0.9501779,0.65844727,-0.09770508,0.06796875,81.0
4471,-1.5196657,-0.78207874,0.9501779,1.0779419,-0.1901001,0.42268068,81.0
4472,-1.9612281,0.10970068,0.7845807,1.0779419,-0.1901001,0.42268068,81.0
4473,-1.9612281,0.10970068,0.7845807,1.4592041,-0.19647217,0.7657105,81.0
4474,-0.9701667,0.88151073,0.26119733,1.4592041,-0.19647217,0.7657105,81.0
4475,-0.9701667,0.88151073,0.26119733,1.808606,-0.06690674,0.99298096,81.0
4476,0.0048725605,1.2382531,-0.15017319,1.808606,-0.06690674,0.99298096,81.0
4477,0.0048725605,1.2382531,-0.15017319,1.9424194,0.083898924,1.1225464,81.0
4478,0.15244555,1.405324,-0.3039155,1.9424194,0.083898924,1.1225464,81.0
4479,0.15244555,1.405324,-0.3039155,1.7682495,0.21877442,1.268042,81.0
4480,-0.438102,1.6140904,-0.24152112,1.7682495,0.21877442,1.268042,81.0
4481,-0.438102,1.6140904,-0.24152112,1.3699951,0.3069214,1.4241577,81.0
4482,-1.2463555,1.9125738,-0.06826568,1.3699951,0.3069214,1.4241577,81.0
4483,-1.2463555,1.9125738,-0.06826568,0.97386473,0.38551027,1.6386842,81.0
4484,-1.9274555,2.1607108,0.09865904,0.97386473,0.38551027,1.6386842,81.0
4485,-1.9274555,2.1607108,0.09865904,0.6467652,0.3717041,1.8351563,81.0
4486,-2.2475796,2.180058,0.15229154,0.6467652,0.3717041,1.8351563,81.0
4487,-2.2475796,2.180058,0.15229154,0.5140137,0.34940186,1.9827759,81.0
4488,-2.1271775,1.9709506,0.055573463,0.5140137,0.34940186,1.9827759,81.0
4489,-2.1271775,1.9709506,0.055573463,0.5033936,0.31966552,2.088977,81.0
4490,-1.7286952,1.7281156,-0.1571281,0.5033936,0.31966552,2.088977,81.0
4491,-1.7286952,1.7281156,-0.1571281,0.6053467,0.3175415,2.1335816,81.0
4492,-1.2519137,1.6461887,-0.41763377,0.6053467,0.3175415,2.1335816,81.0
4493,-1.2519137,1.6461887,-0.41763377,0.7688965,0.29948732,2.1208375,81.0
4494,-1.2519137,1.6461887,-0.41763377,0.88996583,0.3536499,2.084729,81.0
4495,-0.7958058,1.754622,-0.61958075,0.88996583,0.3536499,2.084729,81.0
4496,-0.11431801,3.0412831,-0.85991013,0.88996583,0.3536499,2.084729,81.0
4497,-0.11431801,3.0412831,-0.85991013,0.9303223,0.38869628,1.9944581,81.0
4498,-0.11431801,3.0412831,-0.85991013,0.87191164,0.38232422,1.8563966,81.0
4499,-0.11431801,3.0412831,-0.85991013,0.67331547,0.42799073,1.7034668,81.0
4500,-0.04378596,2.8127017,-0.76969075,0.67331547,0.42799073,1.7034668,81.0
4501,-0.04378596,2.8127017,-0.76969075,0.44604492,0.43117675,1.5059327,81.0
4502,-0.029657677,2.4697661,-0.7253351,0.44604492,0.43117675,1.5059327,81.0
4503,-0.029657677,2.4697661,-0.7253351,0.1985962,0.3993164,1.268042,81.0
4504,0.111247,2.0784373,-0.6803535,0.1985962,0.3993164,1.268042,81.0
4505,0.111247,2.0784373,-0.6803535,-0.021240234,0.37807617,1.0078491,81.0
4506,0.35021585,1.6887631,-0.64041317,-0.021240234,0.37807617,1.0078491,81.0
4507,0.35021585,1.6887631,-0.64041317,-0.17947999,0.29630128,0.6818115,81.0
4508,0.7687957,1.4472873,-0.64321434,-0.17947999,0.29630128,0.6818115,81.0
4509,0.7687957,1.4472873,-0.64321434,-0.4439209,0.23045655,0.29417726,81.0
4510,1.3909034,1.1656668,-0.70115596,-0.4439209,0.23045655,0.29417726,81.0
4511,1.3909034,1.1656668,-0.70115596,-0.65844727,0.16779785,-0.19222413,81.0
4512,1.8103789,0.6731218,-0.67938185,-0.65844727,0.16779785,-0.19222413,81.0
4513,1.8103789,0.6731218,-0.67938185,-0.81881106,0.07752686,-0.73597413,81.0
4514,1.5528076,-0.012100697,-0.41000938,-0.81881106,0.07752686,-0.73597413,81.0
4515,1.5528076,-0.012100697,-0.41000938,-0.9324463,-0.06796875,-1.2170655,81.0
4516,0.5562475,-0.70658,0.21127474,-0.9324463,-0.06796875,-1.2170655,81.0
4517,0.5562475,-0.70658,0.21127474,-0.9685547,-0.271875,-1.5346069,81.0
4518,-0.5640719,-1.2089041,1.0688733,-0.9685547,-0.271875,-1.5346069,81.0
4519,-0.5640719,-1.2089041,1.0688733,-0.73703617,-0.4598511,-1.6747925,81.0
4520,-1.101465,-1.4458464,1.905477,-0.73703617,-0.4598511,-1.6747925,81.0
4521,-1.101465,-1.4458464,1.905477,-0.22939454,-0.58198243,-1.7066529,81.0
4522,-0.9985426,-1.3690064,2.3949993,-0.22939454,-0.58198243,-1.7066529,81.0
4523,-0.9985426,-1.3690064,2.3949993,0.20284425,-0.6945557,-1.6206299,81.0
4524,-0.5019347,-1.0501245,2.2389243,0.20284425,-0.6945557,-1.6206299,81.0
4525,-0.5019347,-1.0501245,2.2389243,0.44710693,-0.6701294,-1.4942505,81.0
4526,-0.056686938,-0.6672237,1.475136,0.44710693,-0.6701294,-1.4942505,81.0
4527,-0.056686938,-0.6672237,1.475136,0.41843262,-0.48640138,-1.2988404,81.0
4528,-0.19920695,-0.35960913,0.5512271,0.41843262,-0.48640138,-1.2988404,81.0
4529,-0.19920695,-0.35960913,0.5512271,0.14655761,-0.23364258,-1.0694458,81.0
4530,-0.92428255,-0.16877866,-0.025851727,0.14655761,-0.23364258,-1.0694458,81.0
4531,-0.92428255,-0.16877866,-0.025851727,-0.41524658,-0.02442627,-0.811377,81.0
4532,-1.7406346,-0.16291595,-0.07497835,-0.41524658,-0.02442627,-0.811377,81.0
4533,-1.7406346,-0.16291595,-0.07497835,-0.9398804,0.06478272,-0.5957886,81.0
4534,-2.0895047,-0.3765974,0.08204603,-0.9398804,0.06478272,-0.5957886,81.0
4535,-2.0895047,-0.3765974,0.08204603,-1.3944215,0.1731079,-0.42799073,81.0
4536,-1.7644994,-0.7615807,0.10438204,-1.3944215,0.1731079,-0.42799073,81.0
4537,-1.7644994,-0.7615807,0.10438204,-1.4783204,0.39613038,-0.3154175,81.0
4538,-1.1393461,-1.129101,0.07105446,-1.4783204,0.39613038,-0.3154175,81.0
4539,-1.1393461,-1.129101,0.07105446,-1.6811646,0.5171997,-0.30479738,81.0
4540,-0.60146713,-1.3329561,0.0056471825,-1.6811646,0.5171997,-0.30479738,81.0
4541,-0.60146713,-1.3329561,0.0056471825,-1.6365601,0.47365722,-0.42799073,81.0
4542,-0.2786591,-1.4481397,-0.12664676,-1.6365601,0.47365722,-0.42799073,81.0
4543,-0.2786591,-1.4481397,-0.12664676,-1.81073,0.26975098,-0.64995116,81.0
4544,-0.2786591,-1.4481397,-0.12664676,-1.81073,0.26975098,-0.64995116,82.0
4545,-0.07153571,-1.6108313,-0.17516994,-1.81073,0.26975098,-0.64995116,82.0
4546,-0.07153571,-1.6108313,-0.17516994,-1.2744141,0.060534667,-0.95581055,82.0
4547,0.19589639,-1.6725149,-0.13442302,-1.2744141,0.060534667,-0.95581055,82.0
4548,0.19589639,-1.6725149,-0.13442302,-0.9632446,-0.045666505,-1.1841431,82.0
4549,0.51488364,-1.5520501,-0.038898468,-0.9632446,-0.045666505,-1.1841431,82.0
4550,0.51488364,-1.5520501,-0.038898468,-0.6966797,-0.12213135,-1.4039795,82.0
4551,0.80187273,-1.5052266,0.07522893,-0.6966797,-0.12213135,-1.4039795,82.0
4552,0.80187273,-1.5052266,0.07522893,-0.44179687,-0.16779785,-1.536731,82.0
4553,0.80187273,-1.5052266,0.07522893,-0.31966552,-0.17735596,-1.5972656,82.0
4554,1.0500675,-1.5094428,0.119057655,-0.31966552,-0.17735596,-1.5972656,82.0
4555,2.0023344,-1.7191267,-0.37686086,-0.31966552,-0.17735596,-1.5972656,82.0
4556,2.0023344,-1.7191267,-0.37686086,-0.35152587,-0.16992188,-1.5547851,82.0
4557,2.0023344,-1.7191267,-0.37686086,-0.47365722,-0.12319336,-1.454956,82.0
4558,2.0023344,-1.7191267,-0.37686086,-0.53525394,-0.06159668,-1.264856,82.0
4559,2.6031127,-1.6521811,-0.82512164,-0.53525394,-0.06159668,-1.264856,82.0
4560,3.1578684,-1.6806073,-1.1662498,-0.53525394,-0.06159668,-1.264856,82.0
4561,3.1578684,-1.6806073,-1.1662498,-0.5479981,-0.020178223,-1.0036011,82.0
4562,3.348536,-1.7125034,-1.2124431,-0.5479981,-0.020178223,-1.0036011,82.0
4563,3.348536,-1.7125034,-1.2124431,-0.5033936,-0.035046387,-0.6988037,82.0
4564,3.3247151,-1.592061,-0.9695761,-0.5033936,-0.035046387,-0.6988037,82.0
4565,3.3247151,-1.592061,-0.9695761,-0.43861085,-0.07646485,-0.42692873,82.0
4566,2.8603826,-1.3893347,-0.42754078,-0.43861085,-0.07646485,-0.42692873,82.0
4567,2.8603826,-1.3893347,-0.42754078,-0.21134034,-0.04248047,-0.12956543,82.0
4568,1.2713385,-1.1887379,0.43753278,-0.21134034,-0.04248047,-0.12956543,82.0
4569,1.2713385,-1.1887379,0.43753278,0.059472658,-0.11469727,0.16142578,82.0
4570,-0.8387885,-0.8847065,1.085036,0.059472658,-0.11469727,0.16142578,82.0
4571,-0.8387885,-0.8847065,1.085036,0.3812622,-0.1985962,0.4343628,82.0
4572,-1.8625715,-0.42524576,0.9930656,0.3812622,-0.1985962,0.4343628,82.0
4573,-1.8625715,-0.42524576,0.9930656,0.77739257,-0.18691407,0.6244629,82.0
4574,-1.4744444,0.059314728,0.3694768,0.77739257,-0.18691407,0.6244629,82.0
4575,-1.4744444,0.059314728,0.3694768,1.1820191,-0.10620117,0.725354,82.0
4576,-0.6556177,0.4143095,-0.2900021,1.1820191,-0.10620117,0.725354,82.0
4577,-0.6556177,0.4143095,-0.2900021,1.5335449,0.03079834,0.74871826,82.0
4578,-0.32407928,0.67617416,-0.66665745,1.5335449,0.03079834,0.74871826,82.0
4579,-0.32407928,0.67617416,-0.66665745,1.634436,0.19541016,0.7678345,82.0
4580,-0.7143414,1.0126438,-0.65658045,1.634436,0.19541016,0.7678345,82.0
4581,-0.7143414,1.0126438,-0.65658045,1.4209718,0.26975098,0.84111327,82.0
4582,-1.4443735,1.4410357,-0.33490777,1.4209718,0.26975098,0.84111327,82.0
4583,-1.4443735,1.4410357,-0.33490777,1.0705079,0.3355957,0.9759888,82.0
4584,-2.053973,1.7662439,0.066607475,1.0705079,0.3355957,0.9759888,82.0
4585,-2.053973,1.7662439,0.066607475,0.7455322,0.31966552,1.1883911,82.0
4586,-2.470339,1.8986273,0.38297343,0.7455322,0.31966552,1.1883911,82.0
4587,-2.470339,1.8986273,0.38297343,0.4619751,0.29311523,1.4740723,82.0
4588,-2.1166155,1.7347465,0.27746034,0.4619751,0.29311523,1.4740723,82.0
4589,-2.1166155,1.7347465,0.27746034,0.44710693,0.28674316,1.5558472,82.0
4590,-1.7684755,1.4820962,0.018586874,0.44710693,0.28674316,1.5558472,82.0
4591,-1.7684755,1.4820962,0.018586874,0.51932377,0.24957275,1.7002808,82.0
4592,-1.3340554,1.3539267,-0.33412957,0.51932377,0.24957275,1.7002808,82.0
4593,-1.3340554,1.3539267,-0.33412957,0.6945557,0.22408448,1.7693115,82.0
4594,-0.8499347,1.4289789,-0.60947895,0.6945557,0.22408448,1.7693115,82.0
4595,-0.8499347,1.4289789,-0.60947895,0.8793457,0.24744873,1.7778076,82.0
4596,-0.3828897,1.6255195,-0.7329445,0.8793457,0.24744873,1.7778076,82.0
4597,-0.3828897,1.6255195,-0.7329445,1.0259033,0.25063476,1.7045288,82.0
4598,-0.06953198,1.8248785,-0.7272247,1.0259033,0.25063476,1.7045288,82.0
4599,-0.06953198,1.8248785,-0.7272247,0.996167,0.26868898,1.5855836,82.0
4600,0.09673041,1.9521391,-0.6372851,0.996167,0.26868898,1.5855836,82.0
4601,0.09673041,1.9521391,-0.6372851,0.84323734,0.27612305,1.4061035,82.0
4602,0.11383456,1.9362962,-0.5194106,0.84323734,0.27612305,1.4061035,82.0
4603,0.11383456,1.9362962,-0.5194106,0.5649902,0.29205322,1.2011353,82.0
4604,-0.03667891,1.7373549,-0.43559694,0.5649902,0.29205322,1.2011353,82.0
4605,-0.03667891,1.7373549,-0.43559694,0.2623169,0.2782471,0.9547486,82.0
4606,-0.13422596,1.3658727,-0.39709818,0.2623169,0.2782471,0.9547486,82.0
4607,-0.13422596,1.3658727,-0.39709818,0.035046387,0.17416993,0.67225343,82.0
4608,0.055766225,0.93488574,-0.33187532,0.035046387,0.17416993,0.67225343,82.0
4609,0.055766225,0.93488574,-0.33187532,-0.08602295,0.08602295,0.35683593,82.0
4610,0.5028894,0.6043905,-0.2041111,-0.08602295,0.08602295,0.35683593,82.0
4611,0.5028894,0.6043905,-0.2041111,-0.15080567,-0.0063720704,0.022302246,82.0
4612,1.2134322,0.38806564,-0.14069366,-0.15080567,-0.0063720704,0.022302246,82.0
4613,1.2134322,0.38806564,-0.14069366,-0.22727051,-0.08283692,-0.3993164,82.0
4614,2.0334044,0.12179285,-0.117108166,-0.22727051,-0.08283692,-0.3993164,82.0
4615,2.0334044,0.12179285,-0.117108166,-0.30373535,-0.11044922,-0.84111327,82.0
4616,2.4201684,-0.31017077,0.03938234,-0.30373535,-0.11044922,-0.84111327,82.0
4617,2.4201684,-0.31017077,0.03938234,-0.39082032,-0.16354981,-1.2436157,82.0
4618,2.1872091,-0.84698915,0.30727494,-0.39082032,-0.16354981,-1.2436157,82.0
4619,2.1872091,-0.84698915,0.30727494,-0.43861085,-0.22302246,-1.539917,82.0
4620,1.3165398,-1.3709263,0.7603829,-0.43861085,-0.22302246,-1.539917,82.0
4621,1.3165398,-1.3709263,0.7603829,-0.25806886,-0.31010744,-1.62594,82.0
4622,-0.10334778,-1.7940555,1.4872127,-0.25806886,-0.31010744,-1.62594,82.0
4623,-0.10334778,-1.7940555,1.4872127,0.22833252,-0.38551027,-1.5176147,82.0
4624,-1.4185181,-1.9069729,2.110864,0.22833252,-0.38551027,-1.5176147,82.0
4625,-1.4185181,-1.9069729,2.110864,0.7858887,-0.52888185,-1.2818482,82.0
4626,-1.7793458,-1.4861617,2.0604076,0.7858887,-0.52888185,-1.2818482,82.0
4627,-1.7793458,-1.4861617,2.0604076,1.2595459,-0.5872925,-0.94412845,82.0
4628,-1.1789088,-0.69199324,1.3180528,1.2595459,-0.5872925,-0.94412845,82.0
4629,-1.1789088,-0.69199324,1.3180528,1.5335449,-0.4343628,-0.5533081,82.0
4630,-0.49106404,-0.0024471283,0.47501087,1.5335449,-0.4343628,-0.5533081,82.0
4631,-0.49106404,-0.0024471283,0.47501087,1.6015137,-0.27718505,-0.17947999,82.0
4632,-0.49106404,-0.0024471283,0.47501087,1.6015137,-0.27718505,-0.17947999,82.0
4633,-0.32917935,0.39865255,0.00748682,1.6015137,-0.27718505,-0.17947999,82.0
4634,-0.32917935,0.39865255,0.00748682,1.4050416,-0.07965088,0.13275146,82.0
4635,-0.67091185,0.6255994,0.0037190914,1.4050416,-0.07965088,0.13275146,82.0
4636,-0.67091185,0.6255994,0.0037190914,0.8878418,0.081774905,0.40993652,82.0
4637,-1.1766709,0.72037697,0.22179842,0.8878418,0.081774905,0.40993652,82.0
4638,-1.1766709,0.72037697,0.22179842,0.3706421,0.14761963,0.5511841,82.0
4639,-1.4824867,0.6551223,0.40207243,0.3706421,0.14761963,0.5511841,82.0
4640,-1.4824867,0.6551223,0.40207243,0.015930176,0.19116211,0.5872925,82.0
4641,-1.4676056,0.43043327,0.4194975,0.015930176,0.19116211,0.5872925,82.0
4642,-1.4676056,0.43043327,0.4194975,-0.23789063,0.22833252,0.56180423,82.0
4643,-1.3466675,0.081211805,0.2980249,-0.23789063,0.22833252,0.56180423,82.0
4644,-1.3466675,0.081211805,0.2980249,-0.3175415,0.17523193,0.4725952,82.0
4645,-1.2137232,-0.2667079,0.11626434,-0.3175415,0.17523193,0.4725952,82.0
4646,-1.2137232,-0.2667079,0.11626434,-0.26550293,0.13275146,0.36108398,82.0
4647,-0.98436975,-0.49525118,-0.010540724,-0.26550293,0.13275146,0.36108398,82.0
4648,-0.98436975,-0.49525118,-0.010540724,-0.1274414,0.09133301,0.24957275,82.0
4649,-0.595467,-0.49928927,-0.046408653,-0.1274414,0.09133301,0.24957275,82.0
4650,-0.595467,-0.49928927,-0.046408653,0.10407715,-0.08283692,0.09133301,82.0
4651,-0.09962797,-0.28370857,-0.07721472,0.10407715,-0.08283692,0.09133301,82.0
4652,-0.09962797,-0.28370857,-0.07721472,0.18797608,-0.118945315,-0.010620117,82.0
4653,-0.09962797,-0.28370857,-0.07721472,0.18585205,-0.1731079,-0.08496094,82.0
4654,0.3098607,-0.09250641,-0.06758213,0.18585205,-0.1731079,-0.08496094,82.0
4655,1.2647221,-2.0678163,0.2622795,0.18585205,-0.1731079,-0.08496094,82.0
4656,1.2647221,-2.0678163,0.2622795,0.05522461,-0.19753419,-0.1083252,82.0
4657,1.2647221,-2.0678163,0.2622795,-0.15080567,-0.24638672,-0.06903076,82.0
4658,1.2647221,-2.0678163,0.2622795,-0.3345337,-0.30479738,0.11363526,82.0
4659,1.5772318,-3.0312185,0.43914485,-0.3345337,-0.30479738,0.11363526,82.0
4660,1.5772318,-3.0312185,0.43914485,-0.5246338,-0.36533204,0.44179687,82.0
4661,1.8984065,-2.6451406,0.4529271,-0.5246338,-0.36533204,0.44179687,82.0
4662,1.8984065,-2.6451406,0.4529271,-0.52038574,-0.37489015,0.6754395,82.0
4663,2.1960812,-1.4391227,0.09405565,-0.52038574,-0.37489015,0.6754395,82.0
4664,2.1960812,-1.4391227,0.09405565,-0.3462158,-0.30267334,0.92926025,82.0
4665,2.314006,-0.8491864,-0.4870603,-0.3462158,-0.30267334,0.92926025,82.0
4666,2.314006,-0.8491864,-0.4870603,-0.07115479,-0.2793091,1.0142212,82.0
4667,2.5349085,-1.419754,-0.8991575,-0.07115479,-0.2793091,1.0142212,82.0
4668,2.5349085,-1.419754,-0.8991575,0.50870365,-0.3345337,1.1374146,82.0
4669,2.7347994,-1.689795,-0.6421287,0.50870365,-0.3345337,1.1374146,82.0
4670,2.7347994,-1.689795,-0.6421287,1.089624,-0.2888672,1.2914063,82.0
4671,2.300425,-0.8429003,0.35824513,1.089624,-0.2888672,1.2914063,82.0
4672,2.300425,-0.8429003,0.35824513,1.0110352,-0.18372802,1.4167236,82.0
