,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
4779,0.24995995,-0.9690933,-0.021190643,0.9218262,-0.6616333,-0.6446411,116.0
4780,1.0004921,-0.48356628,-0.5605202,0.9218262,-0.6616333,-0.6446411,116.0
4781,1.0004921,-0.48356628,-0.5605202,1.5112427,-0.77739257,-0.84748536,116.0
4782,0.43276787,0.24851227,-0.77352905,1.5112427,-0.77739257,-0.84748536,116.0
4783,0.43276787,0.24851227,-0.77352905,1.8659546,-0.97386473,-0.99722904,116.0
4784,-0.19150543,0.9686127,-0.84539795,1.8659546,-0.97386473,-0.99722904,116.0
4785,-0.19150543,0.9686127,-0.84539795,1.99552,-1.2128174,-1.1013062,116.0
4786,-0.065107346,1.4596329,-0.96629715,1.99552,-1.2128174,-1.1013062,116.0
4787,-0.065107346,1.4596329,-0.96629715,1.9317993,-1.4124756,-1.1544068,116.0
4788,0.7267723,1.6862488,-1.1555595,1.9317993,-1.4124756,-1.1544068,116.0
4789,0.7267723,1.6862488,-1.1555595,1.7894897,-1.5749635,-1.2096313,116.0
4790,1.7713108,1.6873398,-1.3050766,1.7894897,-1.5749635,-1.2096313,116.0
4791,1.7713108,1.6873398,-1.3050766,1.7586914,-1.7332032,-1.2914063,116.0
4792,2.7660236,1.6324158,-1.3398247,1.7586914,-1.7332032,-1.2914063,116.0
4793,2.7660236,1.6324158,-1.3398247,1.6917847,-1.8436524,-1.3986695,116.0
4794,3.5012226,1.6236343,-1.3422585,1.6917847,-1.8436524,-1.3986695,116.0
4795,3.5012226,1.6236343,-1.3422585,1.7586914,-1.8925049,-1.4878784,116.0
4796,3.5012226,1.6236343,-1.3422585,1.7586914,-1.8925049,-1.4878784,116.0
4797,3.7232075,1.6832123,-1.3817787,1.7586914,-1.8925049,-1.4878784,116.0
4798,3.7232075,1.6832123,-1.3817787,1.8054199,-1.910559,-1.5526612,116.0
4799,3.4208755,1.8173981,-1.4477806,1.8054199,-1.910559,-1.5526612,116.0
4800,3.4208755,1.8173981,-1.4477806,1.7958618,-1.9041871,-1.5728394,116.0
4801,2.753461,1.8946762,-1.5574188,1.7958618,-1.9041871,-1.5728394,116.0
4802,2.753461,1.8946762,-1.5574188,1.8712647,-1.8309082,-1.5473511,116.0
4803,1.8640242,1.8429642,-1.643055,1.8712647,-1.8309082,-1.5473511,116.0
4804,1.8640242,1.8429642,-1.643055,2.0156982,-1.7809937,-1.4209718,116.0
4805,1.0185022,1.7555084,-1.5752106,2.0156982,-1.7809937,-1.4209718,116.0
4806,1.0185022,1.7555084,-1.5752106,2.1017213,-1.719397,-1.2351197,116.0
4807,0.47929192,1.7320404,-1.4637794,2.1017213,-1.719397,-1.2351197,116.0
4808,0.47929192,1.7320404,-1.4637794,1.9785279,-1.6015137,-1.0790039,116.0
4809,0.2895975,1.7781982,-1.5162277,1.9785279,-1.6015137,-1.0790039,116.0
4810,0.2895975,1.7781982,-1.5162277,1.6737305,-1.4103516,-0.93350834,116.0
4811,0.3458023,1.8185043,-1.7222824,1.6737305,-1.4103516,-0.93350834,116.0
4812,0.3458023,1.8185043,-1.7222824,1.2914063,-1.1448487,-0.7742066,116.0
4813,0.42846107,1.7547073,-1.8565826,1.2914063,-1.1448487,-0.7742066,116.0
4814,0.42846107,1.7547073,-1.8565826,0.99722904,-0.84536135,-0.5798584,116.0
4815,0.317976,1.6093292,-1.7097168,0.99722904,-0.84536135,-0.5798584,116.0
4816,0.317976,1.6093292,-1.7097168,0.7412842,-0.54587406,-0.39294434,116.0
4817,-0.028151512,1.4533463,-1.3408356,0.7412842,-0.54587406,-0.39294434,116.0
4818,-0.028151512,1.4533463,-1.3408356,0.5076416,-0.2347046,-0.23789063,116.0
4819,-0.36196136,1.3467484,-0.9901962,0.5076416,-0.2347046,-0.23789063,116.0
4820,-0.36196136,1.3467484,-0.9901962,0.19222413,0.07752686,-0.12213135,116.0
4821,-0.45311928,1.270565,-0.8236275,0.19222413,0.07752686,-0.12213135,116.0
4822,-0.45311928,1.270565,-0.8236275,-0.08920898,0.4354248,-0.06903076,116.0
4823,-0.8023758,1.2280235,-0.81136703,-0.08920898,0.4354248,-0.06903076,116.0
4824,-0.8023758,1.2280235,-0.81136703,-0.36427003,0.8952759,0.07752686,116.0
4825,-1.7734194,1.124363,-0.64305115,-0.36427003,0.8952759,0.07752686,116.0
4826,-1.7734194,1.124363,-0.64305115,-0.66588134,1.1968873,0.39400634,116.0
4827,-2.3762674,0.81801987,0.045639038,-0.66588134,1.1968873,0.39400634,116.0
4828,-2.3762674,0.81801987,0.045639038,-1.0163453,1.3168945,0.70092773,116.0
4829,-1.6738663,0.2949524,1.0067406,-1.0163453,1.3168945,0.70092773,116.0
4830,-1.6738663,0.2949524,1.0067406,-1.2797241,1.449646,0.83686525,116.0
4831,-0.54761314,-0.31677246,1.5917435,-1.2797241,1.449646,0.83686525,116.0
4832,-0.54761314,-0.31677246,1.5917435,-1.364685,1.62594,0.8623535,116.0
4833,-0.4176674,-0.7439461,1.6360016,-1.364685,1.62594,0.8623535,116.0
4834,-0.4176674,-0.7439461,1.6360016,-1.260608,1.721521,0.8729736,116.0
4835,-1.183218,-0.895916,1.5269775,-1.260608,1.721521,0.8729736,116.0
4836,-1.183218,-0.895916,1.5269775,-1.1544068,1.6142578,0.8973999,116.0
4837,-1.183218,-0.895916,1.5269775,-1.2181275,1.4167236,0.88359374,116.0
4838,-1.7065601,-0.8749962,1.526001,-1.2181275,1.4167236,0.88359374,116.0
4839,0.90667534,-1.3147659,1.6929932,-1.2181275,1.4167236,0.88359374,116.0
4840,0.90667534,-1.3147659,1.6929932,-1.5186768,1.2255615,0.817749,116.0
4841,0.90667534,-1.3147659,1.6929932,-1.9137452,1.0280274,0.72960204,116.0
4842,0.90667534,-1.3147659,1.6929932,-2.1335816,0.9218262,0.67225343,116.0
4843,2.2473621,-1.6733856,1.4469109,-2.1335816,0.9218262,0.67225343,116.0
4844,2.2473621,-1.6733856,1.4469109,-2.0645509,0.94625247,0.71367186,116.0
4845,2.928359,-1.9412689,1.3830643,-2.0645509,0.94625247,0.71367186,116.0
4846,2.928359,-1.9412689,1.3830643,-1.8171021,1.0471436,0.7805786,116.0
4847,2.7304192,-1.9190826,1.4301949,-1.8171021,1.0471436,0.7805786,116.0
4848,2.7304192,-1.9190826,1.4301949,-1.6163819,1.1533448,0.8028809,116.0
4849,1.862484,-1.7052383,1.4118195,-1.6163819,1.1533448,0.8028809,116.0
4850,1.862484,-1.7052383,1.4118195,-1.454956,1.1586548,0.84323734,116.0
4851,0.79616356,-1.5597229,1.25531,-1.454956,1.1586548,0.84323734,116.0
4852,0.79616356,-1.5597229,1.25531,-1.3338867,1.1331666,0.8878418,116.0
4853,-0.15042305,-1.6425552,1.0865097,-1.3338867,1.1331666,0.8878418,116.0
4854,-0.15042305,-1.6425552,1.0865097,-1.2053833,1.1236085,0.9398804,116.0
4855,-0.99413013,-1.7763367,1.0706711,-1.2053833,1.1236085,0.9398804,116.0
4856,-0.99413013,-1.7763367,1.0706711,-1.1289185,1.084314,1.0046631,116.0
4857,-1.7407389,-1.8179092,1.2580261,-1.1289185,1.084314,1.0046631,116.0
4858,-1.7407389,-1.8179092,1.2580261,-1.1990112,0.99510497,1.0503296,116.0
4859,-2.2229624,-1.8829803,1.52594,-1.1990112,0.99510497,1.0503296,116.0
4860,-2.2229624,-1.8829803,1.52594,-1.3498169,0.8772217,0.9781128,116.0
4861,-2.2664194,-2.0274048,1.6994743,-1.3498169,0.8772217,0.9781128,116.0
4862,-2.2664194,-2.0274048,1.6994743,-1.4061035,0.71367186,0.79119873,116.0
4863,-1.91963,-2.2317886,1.66922,-1.4061035,0.71367186,0.79119873,116.0
4864,-1.91963,-2.2317886,1.66922,-1.265918,0.56605226,0.5341919,116.0
4865,-1.6002064,-2.296196,1.4957275,-1.265918,0.56605226,0.5341919,116.0
4866,-1.6002064,-2.296196,1.4957275,-0.9717407,0.44179687,0.31116945,116.0
4867,-1.6300926,-2.0951385,1.3907852,-0.9717407,0.44179687,0.31116945,116.0
4868,-1.6300926,-2.0951385,1.3907852,-0.65207523,0.2527588,0.1529297,116.0
4869,-1.7208347,-1.8144913,1.3054733,-0.65207523,0.2527588,0.1529297,116.0
4870,-1.7208347,-1.8144913,1.3054733,-0.46409914,0.03717041,-0.0541626,116.0
4871,-1.5147419,-1.594284,0.9306679,-0.46409914,0.03717041,-0.0541626,116.0
4872,-1.5147419,-1.594284,0.9306679,-0.3802002,-0.10301514,-0.34727785,116.0
4873,-1.4851208,-1.4316483,0.32390594,-0.3802002,-0.10301514,-0.34727785,116.0
4874,-1.4851208,-1.4316483,0.32390594,-0.270813,-0.08920898,-0.6138428,116.0
4875,-2.2233868,-1.2683334,-0.012214661,-0.270813,-0.08920898,-0.6138428,116.0
4876,-2.2233868,-1.2683334,-0.012214661,-0.057348635,-0.18691407,-0.7126099,116.0
4877,-2.909153,-0.991539,0.083610535,-0.057348635,-0.18691407,-0.7126099,116.0
4878,-2.909153,-0.991539,0.083610535,0.12531738,-0.5341919,-0.70305175,116.0
4879,-2.0496483,-0.6430359,0.14818573,0.12531738,-0.5341919,-0.70305175,116.0
4880,-2.0496483,-0.6430359,0.14818573,0.35683593,-0.80181885,-0.7880127,116.0
4881,0.016139984,-0.34968567,-0.26301956,0.35683593,-0.80181885,-0.7880127,116.0
4882,0.016139984,-0.34968567,-0.26301956,0.72216797,-0.85491943,-0.98873293,116.0
4883,1.3621311,-0.0259552,-0.8319626,0.72216797,-0.85491943,-0.98873293,116.0
4884,1.3621311,-0.0259552,-0.8319626,1.1894531,-0.8814697,-1.1119263,116.0
4885,1.2416954,0.45866394,-1.0614319,1.1894531,-0.8814697,-1.1119263,116.0
4886,1.2416954,0.45866394,-1.0614319,1.6694825,-0.9409424,-1.1692749,116.0
4887,0.53977966,1.0234833,-1.0141602,1.6694825,-0.9409424,-1.1692749,116.0
4888,0.53977966,1.0234833,-1.0141602,1.9848999,-1.0938721,-1.1321045,116.0
4889,0.53977966,1.0234833,-1.0141602,1.9848999,-1.0938721,-1.1321045,115.0
4890,0.25759315,1.530014,-1.012085,1.9848999,-1.0938721,-1.1321045,115.0
4891,0.25759315,1.530014,-1.012085,2.077295,-1.2128174,-1.1204224,115.0
4892,0.6787548,1.9509964,-1.1953964,2.077295,-1.2128174,-1.1204224,115.0
4893,0.6787548,1.9509964,-1.1953964,2.0486207,-1.360437,-1.1055542,115.0
4894,1.5783558,2.2130203,-1.3765793,2.0486207,-1.360437,-1.1055542,115.0
4895,1.5783558,2.2130203,-1.3765793,1.9190552,-1.4114136,-1.1321045,115.0
4896,2.5123787,2.2357101,-1.3834915,1.9190552,-1.4114136,-1.1321045,115.0
4897,2.5123787,2.2357101,-1.3834915,1.8255981,-1.5303589,-1.1820191,115.0
4898,3.160122,2.150093,-1.3156052,1.8255981,-1.5303589,-1.1820191,115.0
4899,3.160122,2.150093,-1.3156052,1.8351563,-1.6078857,-1.2531738,115.0
4900,3.4892063,2.0848083,-1.3414497,1.8351563,-1.6078857,-1.2531738,115.0
4901,3.4892063,2.0848083,-1.3414497,1.8585205,-1.6376221,-1.2945923,115.0
4902,3.4662924,2.0423431,-1.4529953,1.8585205,-1.6376221,-1.2945923,115.0
4903,3.4662924,2.0423431,-1.4529953,1.8648926,-1.634436,-1.3275146,115.0
4904,3.046996,1.9926224,-1.5959396,1.8648926,-1.634436,-1.3275146,115.0
4905,3.046996,1.9926224,-1.5959396,1.897815,-1.5664673,-1.3381348,115.0
4906,2.287426,1.9291763,-1.7987022,1.897815,-1.5664673,-1.3381348,115.0
4907,2.287426,1.9291763,-1.7987022,2.0008302,-1.4751343,-1.2489258,115.0
4908,1.3617401,2.0028,-1.9199219,2.0008302,-1.4751343,-1.2489258,115.0
4909,1.3617401,2.0028,-1.9199219,1.9902099,-1.3498169,-1.0450195,115.0
4910,0.53884315,2.239273,-1.8354111,1.9902099,-1.3498169,-1.0450195,115.0
4911,0.53884315,2.239273,-1.8354111,1.7778076,-1.1926392,-0.78164065,115.0
4912,0.016304016,2.3842392,-1.6253815,1.7778076,-1.1926392,-0.78164065,115.0
4913,0.016304016,2.3842392,-1.6253815,1.3466309,-0.9855469,-0.52675784,115.0
4914,-0.15885544,2.193718,-1.5235748,1.3466309,-0.9855469,-0.52675784,115.0
4915,-0.15885544,2.193718,-1.5235748,0.8612915,-0.7540283,-0.29417726,115.0
4916,-0.07659531,1.6396408,-1.5933571,0.8612915,-0.7540283,-0.29417726,115.0
4917,-0.07659531,1.6396408,-1.5933571,0.4715332,-0.4885254,-0.0722168,115.0
4918,-0.018417358,1.0344543,-1.5887108,0.4715332,-0.4885254,-0.0722168,115.0
4919,-0.018417358,1.0344543,-1.5887108,0.21027832,-0.1720459,0.08814698,115.0
4920,-0.24108887,0.6887436,-1.3000336,0.21027832,-0.1720459,0.08814698,115.0
4921,-0.24108887,0.6887436,-1.3000336,-0.007434082,0.14761963,0.1709839,115.0
4922,-0.6142092,0.63521194,-0.81080246,-0.007434082,0.14761963,0.1709839,115.0
4923,-0.6142092,0.63521194,-0.81080246,-0.2888672,0.42905274,0.1996582,115.0
4924,-0.7709818,0.6488342,-0.30287933,-0.2888672,0.42905274,0.1996582,115.0
4925,-0.7709818,0.6488342,-0.30287933,-0.50445557,0.6690674,0.22408448,115.0
4926,-1.0186043,0.52169037,0.09767151,-0.50445557,0.6690674,0.22408448,115.0
4927,-1.0186043,0.52169037,0.09767151,-0.65844727,0.99935305,0.2888672,115.0
4928,-1.915823,0.32738495,0.32416916,-0.65844727,0.99935305,0.2888672,115.0
4929,-1.915823,0.32738495,0.32416916,-0.79969484,1.2234375,0.58198243,115.0
4930,-2.6964521,0.12580109,0.6010208,-0.79969484,1.2234375,0.58198243,115.0
4931,-2.6964521,0.12580109,0.6010208,-1.0067872,1.2298096,0.8952759,115.0
4932,-2.0563812,-0.1736145,1.0904617,-1.0067872,1.2298096,0.8952759,115.0
4933,-2.0563812,-0.1736145,1.0904617,-1.2468017,1.2744141,1.0397094,115.0
4934,-0.6846676,-0.667923,1.4906769,-1.2468017,1.2744141,1.0397094,115.0
4935,-0.6846676,-0.667923,1.4906769,-1.3678712,1.445398,1.0333375,115.0
4936,-0.40675545,-1.159584,1.5914764,-1.3678712,1.445398,1.0333375,115.0
4937,-0.40675545,-1.159584,1.5914764,-1.183081,1.5558472,0.99935305,115.0
4938,-1.2517109,-1.3200607,1.531723,-1.183081,1.5558472,0.99935305,115.0
4939,-1.2517109,-1.3200607,1.531723,-0.9685547,1.4963745,0.9802368,115.0
4940,-1.8722553,-1.1400528,1.5055046,-0.9685547,1.4963745,0.9802368,115.0
4941,-1.8722553,-1.1400528,1.5055046,-0.93775636,1.3891114,0.9696167,115.0
4942,-1.5572395,-0.8774719,1.4879112,-0.93775636,1.3891114,0.9696167,115.0
4943,-1.5572395,-0.8774719,1.4879112,-1.1660889,1.1724609,0.9366943,115.0
4944,-0.43919945,-0.7484741,1.3381042,-1.1660889,1.1724609,0.9366943,115.0
4945,-0.43919945,-0.7484741,1.3381042,-1.5123047,0.89421386,0.7688965,115.0
4946,1.1217976,-0.8294678,1.0727158,-1.5123047,0.89421386,0.7688965,115.0
4947,1.1217976,-0.8294678,1.0727158,-1.7852417,0.7083618,0.60959476,115.0
4948,2.6398811,-1.0763397,0.78367233,-1.7852417,0.7083618,0.60959476,115.0
4949,2.6398811,-1.0763397,0.78367233,-1.803296,0.6860596,0.5936646,115.0
4950,3.475235,-1.3533096,0.6204071,-1.803296,0.6860596,0.5936646,115.0
4951,3.475235,-1.3533096,0.6204071,-1.5887696,0.77951664,0.5968506,115.0
4952,3.3432503,-1.5236359,0.637558,-1.5887696,0.77951664,0.5968506,115.0
4953,3.3432503,-1.5236359,0.637558,-1.2457398,0.8772217,0.60322267,115.0
4954,2.5172272,-1.461998,0.71936035,-1.2457398,0.8772217,0.60322267,115.0
4955,2.5172272,-1.461998,0.71936035,-1.0067872,0.9239502,0.62764895,115.0
4956,1.4653807,-1.182663,0.72950363,-1.0067872,0.9239502,0.62764895,115.0
4957,1.4653807,-1.182663,0.72950363,-0.9165161,0.96430665,0.6701294,115.0
4958,0.43429184,-0.8710098,0.69067,-0.9165161,0.96430665,0.6701294,115.0
4959,0.43429184,-0.8710098,0.69067,-0.9398804,0.99085695,0.7423462,115.0
4960,-0.48677063,-0.75520325,0.75964355,-0.9398804,0.99085695,0.7423462,115.0
4961,-0.48677063,-0.75520325,0.75964355,-1.0290893,0.9770508,0.81987303,115.0
4962,-1.1864138,-0.8772812,0.99500656,-1.0290893,0.9770508,0.81987303,115.0
4963,-1.1864138,-0.8772812,0.99500656,-1.1321045,0.90802,0.8666016,115.0
4964,-1.5694427,-1.1022034,1.2933922,-1.1321045,0.90802,0.8666016,115.0
4965,-1.5694427,-1.1022034,1.2933922,-1.2064453,0.8326172,0.85704345,115.0
4966,-1.7254391,-1.3654785,1.5668564,-1.2064453,0.8326172,0.85704345,115.0
4967,-1.7254391,-1.3654785,1.5668564,-1.1204224,0.7455322,0.80606693,115.0
4968,-1.853447,-1.5279007,1.6898117,-1.1204224,0.7455322,0.80606693,115.0
4969,-1.853447,-1.5279007,1.6898117,-0.9515625,0.63614506,0.7508423,115.0
4970,-2.022541,-1.5056686,1.5945129,-0.9515625,0.63614506,0.7508423,115.0
4971,-2.022541,-1.5056686,1.5945129,-0.77314454,0.4959595,0.6839356,115.0
4972,-2.2310944,-1.3782425,1.330883,-0.77314454,0.4959595,0.6839356,115.0
4973,-2.2310944,-1.3782425,1.330883,-0.6616333,0.33240968,0.59897465,115.0
4974,-2.337658,-1.195816,0.93473816,-0.6616333,0.33240968,0.59897465,115.0
4975,-2.337658,-1.195816,0.93473816,-0.6690674,0.1178833,0.4895874,115.0
4976,-2.059372,-1.0552521,0.47565842,-0.6690674,0.1178833,0.4895874,115.0
4977,-2.059372,-1.0552521,0.47565842,-0.80181885,-0.07752686,0.29736328,115.0
4978,-1.4972782,-1.084938,-0.023281097,-0.80181885,-0.07752686,0.29736328,115.0
4979,-1.4972782,-1.084938,-0.023281097,-0.89846194,-0.1274414,0.0637207,115.0
4980,-1.4533768,-1.2895432,-0.38650513,-0.89846194,-0.1274414,0.0637207,115.0
4981,-1.4533768,-1.2895432,-0.38650513,-0.76677245,-0.11044922,-0.10089111,115.0
4982,-2.0161324,-1.4450989,-0.32180405,-0.76677245,-0.11044922,-0.10089111,115.0
4983,-2.0161324,-1.4450989,-0.32180405,-0.49277344,-0.2782471,-0.16673584,115.0
4984,-1.8429241,-1.345314,0.017753601,-0.49277344,-0.2782471,-0.16673584,115.0
4985,-1.8429241,-1.345314,0.017753601,-0.11469727,-0.52038574,-0.25594482,115.0
4986,-0.24443245,-1.0737381,-0.027877808,-0.11469727,-0.52038574,-0.25594482,115.0
4987,-0.24443245,-1.0737381,-0.027877808,0.3440918,-0.60959476,-0.4715332,115.0
4988,1.221714,-0.75704956,-0.53582764,0.3440918,-0.60959476,-0.4715332,115.0
4989,1.221714,-0.75704956,-0.53582764,0.3440918,-0.60959476,-0.4715332,115.0
4990,1.221714,-0.75704956,-0.53582764,0.92501223,-0.5703003,-0.6754395,115.0
4991,1.0091953,-0.32138824,-0.8474121,0.92501223,-0.5703003,-0.6754395,115.0
4992,1.0091953,-0.32138824,-0.8474121,1.4878784,-0.65419924,-0.7784546,115.0
4993,-0.14495087,0.2846527,-0.7677231,1.4878784,-0.65419924,-0.7784546,115.0
4994,-0.14495087,0.2846527,-0.7677231,1.8415283,-0.8219971,-0.84748536,115.0
4995,-0.7431202,0.8584213,-0.65610886,1.8415283,-0.8219971,-0.84748536,115.0
4996,-0.7431202,0.8584213,-0.65610886,2.0093262,-1.0057251,-0.89846194,115.0
4997,-0.3253441,1.3046951,-0.7510109,2.0093262,-1.0057251,-0.89846194,115.0
4998,-0.3253441,1.3046951,-0.7510109,2.0295045,-1.2106934,-0.96218264,115.0
4999,0.88633156,1.6786652,-0.96752167,2.0295045,-1.2106934,-0.96218264,115.0
5000,0.88633156,1.6786652,-0.96752167,1.7151489,-1.3848633,-1.083252,115.0
5001,2.3086376,1.8142853,-1.1268997,1.7151489,-1.3848633,-1.083252,115.0
5002,2.3086376,1.8142853,-1.1268997,1.6365601,-1.5229248,-1.2521118,115.0
5003,3.2999134,1.7444077,-1.1725616,1.6365601,-1.5229248,-1.2521118,115.0
5004,3.2999134,1.7444077,-1.1725616,1.628064,-1.6397461,-1.4284058,115.0
5005,3.6394787,1.7623749,-1.160366,1.628064,-1.6397461,-1.4284058,115.0
5006,3.6394787,1.7623749,-1.160366,1.6068238,-1.7024049,-1.536731,115.0
5007,3.426525,1.876152,-1.1558685,1.6068238,-1.7024049,-1.536731,115.0
5008,3.426525,1.876152,-1.1558685,1.6100098,-1.7363892,-1.5908936,115.0
5009,2.8678074,1.9428635,-1.1760635,1.6100098,-1.7363892,-1.5908936,115.0
5010,2.8678074,1.9428635,-1.1760635,1.622754,-1.7416992,-1.5823975,115.0
5011,2.1786947,1.905693,-1.2369843,1.622754,-1.7416992,-1.5823975,115.0
5012,2.1786947,1.905693,-1.2369843,1.6832886,-1.7321411,-1.5144287,115.0
5013,1.5231686,1.8557205,-1.3514404,1.6832886,-1.7321411,-1.5144287,115.0
5014,1.5231686,1.8557205,-1.3514404,1.7109009,-1.6779785,-1.3763672,115.0
5015,0.93451405,1.8819427,-1.506958,1.7109009,-1.6779785,-1.3763672,115.0
5016,0.93451405,1.8819427,-1.506958,1.7045288,-1.5643433,-1.1660889,115.0
5017,0.4541912,1.9987564,-1.6526604,1.7045288,-1.5643433,-1.1660889,115.0
5018,0.4541912,1.9987564,-1.6526604,1.5526612,-1.4199097,-0.88040775,115.0
5019,0.24868011,2.1067657,-1.7483253,1.5526612,-1.4199097,-0.88040775,115.0
5020,0.24868011,2.1067657,-1.7483253,1.2552979,-1.1915772,-0.61065674,115.0
5021,0.31563187,2.045639,-1.7865295,1.2552979,-1.1915772,-0.61065674,115.0
5022,0.31563187,2.045639,-1.7865295,0.86978763,-0.8931519,-0.39506838,115.0
5023,0.4112339,1.7561798,-1.7774277,0.86978763,-0.8931519,-0.39506838,115.0
5024,0.4112339,1.7561798,-1.7774277,0.5511841,-0.55543214,-0.22196046,115.0
5025,0.29462433,1.3374557,-1.6720772,0.5511841,-0.55543214,-0.22196046,115.0
5026,0.29462433,1.3374557,-1.6720772,0.3717041,-0.1720459,-0.07646485,115.0
5027,-0.082232475,1.026207,-1.3841553,0.3717041,-0.1720459,-0.07646485,115.0
5028,-0.082232475,1.026207,-1.3841553,0.2442627,0.1996582,0.033984374,115.0
5029,-0.27317142,0.86193085,-1.0107803,0.2442627,0.1996582,0.033984374,115.0
5030,-0.27317142,0.86193085,-1.0107803,0.15080567,0.36320803,0.081774905,115.0
5031,-0.70713615,0.919281,-0.26542282,0.15080567,0.36320803,0.081774905,115.0
5032,-0.70713615,0.919281,-0.26542282,-0.13275146,0.8496094,0.12850343,115.0
5033,-0.99090385,0.78206635,-0.048812866,-0.13275146,0.8496094,0.12850343,115.0
5034,-0.99090385,0.78206635,-0.048812866,-0.2442627,1.0333375,0.18160401,115.0
5035,-2.8308334,0.6962738,0.049964905,-0.2442627,1.0333375,0.18160401,115.0
5036,-2.8308334,0.6962738,0.049964905,-0.72960204,1.3275146,0.61065674,115.0
5037,-2.9025698,0.42236328,0.2862854,-0.72960204,1.3275146,0.61065674,115.0
5038,-2.9025698,0.42236328,0.2862854,-0.9388184,1.3391968,0.75721437,115.0
5039,-1.9348974,-0.17336273,1.4140625,-0.9388184,1.3391968,0.75721437,115.0
5040,-1.9348974,-0.17336273,1.4140625,-1.4772583,1.3976074,0.9388184,115.0
5041,-1.0479183,-0.61866,1.6438217,-1.4772583,1.3976074,0.9388184,115.0
5042,-1.0479183,-0.61866,1.6438217,-1.4804443,1.44115,0.93138427,115.0
5043,-0.21561813,-1.4641571,1.9749451,-1.4804443,1.44115,0.93138427,115.0
5044,-0.21561813,-1.4641571,1.9749451,-1.0036011,1.4528321,0.8644776,115.0
5045,-0.4958706,-1.4348755,1.7231674,-1.0036011,1.4528321,0.8644776,115.0
5046,-0.4958706,-1.4348755,1.7231674,-0.8517334,1.4199097,0.8326172,115.0
5047,-1.1326828,-1.0371323,1.4424477,-0.8517334,1.4199097,0.8326172,115.0
5048,-1.1326828,-1.0371323,1.4424477,-0.84323734,1.2255615,0.71367186,115.0
5049,-1.0217342,-0.78084564,1.2497711,-0.84323734,1.2255615,0.71367186,115.0
5050,-1.0217342,-0.78084564,1.2497711,-0.9876709,1.1002442,0.6669434,115.0
5051,0.15045929,-0.4066925,1.047718,-0.9876709,1.1002442,0.6669434,115.0
5052,0.15045929,-0.4066925,1.047718,-1.621692,0.7604004,0.5150757,115.0
5053,0.7439766,-0.58522034,0.871048,-1.621692,0.7604004,0.5150757,115.0
5054,0.7439766,-0.58522034,0.871048,-1.7916138,0.7147339,0.47365722,115.0
5055,2.8387718,-1.1248322,0.5465088,-1.7916138,0.7147339,0.47365722,115.0
5056,2.8387718,-1.1248322,0.5465088,-1.8383423,0.7699585,0.50233155,115.0
5057,2.7537441,-1.3456879,0.53181076,-1.8383423,0.7699585,0.50233155,115.0
5058,2.7537441,-1.3456879,0.53181076,-1.7321411,0.81987303,0.5214478,115.0
5059,2.68814,-1.5548935,0.68828964,-1.7321411,0.81987303,0.5214478,115.0
5060,2.68814,-1.5548935,0.68828964,-1.447522,0.9154541,0.5671143,115.0
5061,1.9435778,-1.4481506,0.8527565,-1.447522,0.9154541,0.5671143,115.0
5062,1.9435778,-1.4481506,0.8527565,-1.2489258,0.9674927,0.60959476,115.0
5063,0.7431803,-1.1859131,0.79564285,-1.2489258,0.9674927,0.60959476,115.0
5064,0.7431803,-1.1859131,0.79564285,-1.1915772,1.0099732,0.6860596,115.0
5065,0.19111443,-1.144661,0.6631012,-1.1915772,1.0099732,0.6860596,115.0
5066,0.19111443,-1.144661,0.6631012,-1.2160034,1.0216553,0.70942384,115.0
5067,-0.9128065,-1.3254929,0.7609596,-1.2160034,1.0216553,0.70942384,115.0
5068,-0.9128065,-1.3254929,0.7609596,-1.264856,0.99510497,0.811377,115.0
5069,-1.2012787,-1.3634567,0.83842087,-1.264856,0.99510497,0.811377,115.0
5070,-1.2012787,-1.3634567,0.83842087,-1.2468017,0.9568726,0.8400513,115.0
5071,-1.7088013,-1.5226746,1.2099457,-1.2468017,0.9568726,0.8400513,115.0
5072,-1.7088013,-1.5226746,1.2099457,-1.1809571,0.86978763,0.8602295,115.0
5073,-1.9320793,-1.6499176,1.4802246,-1.1809571,0.86978763,0.8602295,115.0
5074,-1.9320793,-1.6499176,1.4802246,-1.1119263,0.77314454,0.7848267,115.0
5075,-1.88663,-1.7076263,1.5488129,-1.1119263,0.77314454,0.7848267,115.0
5076,-1.88663,-1.7076263,1.5488129,-1.0354614,0.65844727,0.6552612,115.0
5077,-1.7777481,-1.6830673,1.5104485,-1.0354614,0.65844727,0.6552612,115.0
5078,-1.7777481,-1.6830673,1.5104485,-0.8602295,0.5256958,0.5140137,115.0
5079,-1.847723,-1.565567,1.3619614,-0.8602295,0.5256958,0.5140137,115.0
5080,-1.847723,-1.565567,1.3619614,-0.6552612,0.3802002,0.40144044,115.0
5081,-1.9738197,-1.3114243,1.0544968,-0.6552612,0.3802002,0.40144044,115.0
5082,-1.9738197,-1.3114243,1.0544968,-0.5384399,0.20178223,0.3175415,115.0
5083,-1.7697792,-1.0755539,0.55929565,-0.5384399,0.20178223,0.3175415,115.0
5084,-1.7697792,-1.0755539,0.55929565,-0.58410645,-0.0010620117,0.08283692,115.0
5085,-1.4081573,-0.99962616,0.30776215,-0.58410645,-0.0010620117,0.08283692,115.0
