,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
3374,2.7817554,0.0038719177,-0.65411377,0.7699585,0.3345337,2.5806885,88.0
3375,2.7817554,0.0038719177,-0.65411377,0.70198977,0.33984375,2.4043946,88.0
3376,4.0996723,-0.07430649,-0.5344391,0.70198977,0.33984375,2.4043946,88.0
3377,4.41498,0.7933998,-0.9817505,0.70198977,0.33984375,2.4043946,88.0
3378,4.41498,0.7933998,-0.9817505,0.50445557,0.45560303,2.1303957,88.0
3379,4.41498,0.7933998,-0.9817505,0.10195313,0.39506838,1.6174439,88.0
3380,4.41498,0.7933998,-0.9817505,-0.36533204,0.09133301,0.8050049,88.0
3381,2.2208996,0.54781723,-0.5428009,-0.36533204,0.09133301,0.8050049,88.0
3382,2.2208996,0.54781723,-0.5428009,-0.65844727,-0.04991455,-0.04885254,88.0
3383,0.28715706,-0.1653595,0.27824402,-0.65844727,-0.04991455,-0.04885254,88.0
3384,0.28715706,-0.1653595,0.27824402,-0.7954468,-0.36745605,-1.1512207,88.0
3385,0.28715706,-0.1653595,0.27824402,-0.7954468,-0.36745605,-1.1512207,89.0
3386,-1.0592642,-0.8870239,1.1184692,-0.7954468,-0.36745605,-1.1512207,89.0
3387,-1.0592642,-0.8870239,1.1184692,-0.8846558,-0.5543701,-2.1941164,89.0
3388,-1.8558712,-1.1534309,1.6876373,-0.8846558,-0.5543701,-2.1941164,89.0
3389,-1.8558712,-1.1534309,1.6876373,-0.8644776,-0.7104859,-2.7357423,89.0
3390,-2.3004684,-0.9248314,2.0750275,-0.8644776,-0.7104859,-2.7357423,89.0
3391,-2.3004684,-0.9248314,2.0750275,-0.63826907,-0.8666016,-3.3899415,89.0
3392,-2.085186,-0.46965027,2.2265625,-0.63826907,-0.8666016,-3.3899415,89.0
3393,-2.085186,-0.46965027,2.2265625,-0.043542482,-0.998291,-4.1025515,89.0
3394,-1.2692719,0.10633469,1.9199219,-0.043542482,-0.998291,-4.1025515,89.0
3395,-1.2692719,0.10633469,1.9199219,0.35683593,-1.1905152,-4.7620606,89.0
3396,-0.39854813,0.7646332,1.2466888,0.35683593,-1.1905152,-4.7620606,89.0
3397,-0.39854813,0.7646332,1.2466888,-0.029736329,-1.4103516,-5.3143067,89.0
3398,0.15296364,1.2473507,0.6001892,-0.029736329,-1.4103516,-5.3143067,89.0
3399,0.15296364,1.2473507,0.6001892,-1.0057251,-1.5431031,-5.680701,89.0
3400,0.22840118,1.2607594,0.33929443,-1.0057251,-1.5431031,-5.680701,89.0
3401,0.22840118,1.2607594,0.33929443,-2.2875733,-1.5664673,-5.8569946,89.0
3402,-0.030792236,0.80900955,0.5469055,-2.2875733,-1.5664673,-5.8569946,89.0
3403,-0.030792236,0.80900955,0.5469055,-3.6543825,-1.4921265,-5.9249635,89.0
3404,-0.13847637,0.07020569,0.9888916,-3.6543825,-1.4921265,-5.9249635,89.0
3405,-0.13847637,0.07020569,0.9888916,-4.9659667,-1.1905152,-5.730615,89.0
3406,-0.031642914,-0.91877556,1.3029175,-4.9659667,-1.1905152,-5.730615,89.0
3407,-0.031642914,-0.91877556,1.3029175,-5.854871,-0.65844727,-5.3620973,89.0
3408,-0.21166706,-2.164917,1.2378387,-5.854871,-0.65844727,-5.3620973,89.0
3409,-0.21166706,-2.164917,1.2378387,-5.993994,-0.015930176,-4.8024173,89.0
3410,-1.0676003,-3.4512215,0.8289795,-5.993994,-0.015930176,-4.8024173,89.0
3411,-1.0676003,-3.4512215,0.8289795,-5.3599734,0.5012695,-4.1599,89.0
3412,-2.4008455,-4.319193,0.43014526,-5.3599734,0.5012695,-4.1599,89.0
3413,-2.4008455,-4.319193,0.43014526,-4.1535277,0.7975708,-3.4568481,89.0
3414,-3.6502056,-4.3806725,0.36341858,-4.1535277,0.7975708,-3.4568481,89.0
3415,-3.6502056,-4.3806725,0.36341858,-2.540332,0.8464233,-2.7548585,89.0
3416,-4.277769,-3.659006,0.54649353,-2.540332,0.8464233,-2.7548585,89.0
3417,-4.277769,-3.659006,0.54649353,-1.1140503,0.8028809,-2.179248,89.0
3418,-4.1619616,-2.6461258,0.7174835,-1.1140503,0.8028809,-2.179248,89.0
3419,-4.1619616,-2.6461258,0.7174835,-0.36002198,0.7476563,-1.7947998,89.0
3420,-3.5148964,-1.9211731,0.7371826,-0.36002198,0.7476563,-1.7947998,89.0
3421,-3.5148964,-1.9211731,0.7371826,-0.4067505,0.62340087,-1.5069946,89.0
3422,-2.349771,-1.7147217,0.5875397,-0.4067505,0.62340087,-1.5069946,89.0
3423,-2.349771,-1.7147217,0.5875397,-0.9303223,0.5065796,-1.3307008,89.0
3424,-0.9238963,-2.0283813,0.26483154,-0.9303223,0.5065796,-1.3307008,89.0
3425,-0.9238963,-2.0283813,0.26483154,-1.5611572,0.50020754,-1.2372437,89.0
3426,-0.031475544,-2.6896114,-0.18634033,-1.5611572,0.50020754,-1.2372437,89.0
3427,0.15598392,-3.1651287,-0.67674255,-1.5611572,0.50020754,-1.2372437,89.0
3428,0.15598392,-3.1651287,-0.67674255,-2.0433106,0.4598511,-1.1512207,89.0
3429,0.15598392,-3.1651287,-0.67674255,-2.073047,0.26656494,-0.86553955,89.0
3430,0.3420844,-3.1011581,-1.0054474,-2.073047,0.26656494,-0.86553955,89.0
3431,0.3420844,-3.1011581,-1.0054474,-1.5579712,-0.020178223,-0.30373535,89.0
3432,0.6430888,-2.6871643,-0.94992065,-1.5579712,-0.020178223,-0.30373535,89.0
3433,0.6430888,-2.6871643,-0.94992065,-0.6924316,-0.17841797,0.24001466,89.0
3434,-0.17955971,-1.8935671,-0.33280945,-0.6924316,-0.17841797,0.24001466,89.0
3435,-0.17955971,-1.8935671,-0.33280945,0.039294433,-0.42692873,0.9876709,89.0
3436,-1.8796339,-0.5535011,0.7500763,0.039294433,-0.42692873,0.9876709,89.0
3437,-1.8796339,-0.5535011,0.7500763,0.68924564,-0.8092529,1.8850708,89.0
3438,-2.3592858,1.041439,1.4675751,0.68924564,-0.8092529,1.8850708,89.0
3439,-2.3592858,1.041439,1.4675751,1.5866455,-0.9281983,2.628479,89.0
3440,-0.90279746,2.3873386,1.121109,1.5866455,-0.9281983,2.628479,89.0
3441,-0.90279746,2.3873386,1.121109,2.5509522,-1.0237793,3.2370117,89.0
3442,0.4991243,2.823042,0.47732544,2.5509522,-1.0237793,3.2370117,89.0
3443,0.4991243,2.823042,0.47732544,2.9502685,-1.0524536,3.5078247,89.0
3444,4.7272415,3.265026,-1.1790466,2.9502685,-1.0524536,3.5078247,89.0
3445,4.7272415,3.265026,-1.1790466,3.715979,-1.0694458,4.256543,89.0
3446,5.4799623,3.1262302,-1.5194092,3.715979,-1.0694458,4.256543,89.0
3447,5.4799623,3.1262302,-1.5194092,3.7605836,-0.996167,4.431775,89.0
3448,6.814646,3.0704536,-1.5580444,3.7605836,-0.996167,4.431775,89.0
3449,6.814646,3.0704536,-1.5580444,3.4887085,-0.6064087,4.766309,89.0
3450,5.8765945,3.124588,-1.3102417,3.4887085,-0.6064087,4.766309,89.0
3451,5.8765945,3.124588,-1.3102417,3.3017945,-0.49277344,4.891626,89.0
3452,3.5196104,3.92832,-0.36819458,3.3017945,-0.49277344,4.891626,89.0
3453,3.5196104,3.92832,-0.36819458,2.627417,-0.26656494,5.165625,89.0
3454,2.7892485,3.8530197,-0.35534668,2.627417,-0.26656494,5.165625,89.0
3455,2.7892485,3.8530197,-0.35534668,2.351294,-0.2177124,5.1964235,89.0
3456,1.2125263,3.9786434,-0.32110596,2.351294,-0.2177124,5.1964235,89.0
3457,1.2125263,3.9786434,-0.32110596,1.5006226,-0.1901001,5.194299,89.0
3458,1.290968,3.34058,-0.5153961,1.5006226,-0.1901001,5.194299,89.0
3459,1.290968,3.34058,-0.5153961,1.3147706,-0.20284425,5.132703,89.0
3460,0.9579334,2.069765,-0.79203796,1.3147706,-0.20284425,5.132703,89.0
3461,0.9579334,2.069765,-0.79203796,1.3179566,-0.13912354,4.88313,89.0
3462,1.2862196,1.4297733,-0.8126831,1.3179566,-0.13912354,4.88313,89.0
3463,1.2862196,1.4297733,-0.8126831,1.449646,-0.0722168,4.804541,89.0
3464,0.93015957,0.72974396,-0.5576019,1.449646,-0.0722168,4.804541,89.0
3465,0.93015957,0.72974396,-0.5576019,1.9201173,0.16567384,4.706836,89.0
3466,1.136303,0.49014282,-0.62675476,1.9201173,0.16567384,4.706836,89.0
3467,1.136303,0.49014282,-0.62675476,2.0549927,0.21452637,4.7185183,89.0
3468,1.0014858,0.80735016,-0.6319885,2.0549927,0.21452637,4.7185183,89.0
3469,1.0014858,0.80735016,-0.6319885,2.529712,0.39400634,4.705774,89.0
3470,1.4474659,0.67884064,-0.8273926,2.529712,0.39400634,4.705774,89.0
3471,1.4474659,0.67884064,-0.8273926,2.6709595,0.46516114,4.6494875,89.0
3472,1.9547253,0.97229576,-0.9860077,2.6709595,0.46516114,4.6494875,89.0
3473,1.9547253,0.97229576,-0.9860077,2.7771606,0.6244629,4.4062867,89.0
3474,1.9547253,0.97229576,-0.9860077,2.7771606,0.6244629,4.4062867,89.0
3475,2.3069077,1.0664101,-1.1430969,2.7771606,0.6244629,4.4062867,89.0
3476,2.3069077,1.0664101,-1.1430969,2.541394,0.7805786,3.893335,89.0
3477,1.6390324,1.4078274,-1.5305023,2.541394,0.7805786,3.893335,89.0
3478,1.6390324,1.4078274,-1.5305023,1.7555054,0.7742066,2.5498903,89.0
3479,1.0649614,1.1394081,-1.4527893,1.7555054,0.7742066,2.5498903,89.0
3480,1.0649614,1.1394081,-1.4527893,1.3211426,0.72854006,2.073047,89.0
3481,-1.1537437,0.8589878,-0.7675476,1.3211426,0.72854006,2.073047,89.0
3482,-1.1537437,0.8589878,-0.7675476,-0.23258057,0.15505372,0.54375,89.0
3483,-1.4571133,0.32054138,-0.2401886,-0.23258057,0.15505372,0.54375,89.0
3484,-1.4571133,0.32054138,-0.2401886,-0.5501221,-0.04885254,-0.06159668,89.0
3485,-1.5547409,-1.5398808,0.6431122,-0.5501221,-0.04885254,-0.06159668,89.0
3486,-1.5547409,-1.5398808,0.6431122,-1.1151123,-0.28461915,-1.4528321,89.0
3487,-1.5547409,-1.5398808,0.6431122,-1.2000732,-0.39506838,-1.8319702,89.0
3488,-1.3926334,-1.5541954,0.78811646,-1.2000732,-0.39506838,-1.8319702,89.0
3489,-2.4484205,-0.8295746,0.7618561,-1.2000732,-0.39506838,-1.8319702,89.0
3490,-2.4484205,-0.8295746,0.7618561,-0.96643066,-0.901648,-3.2348878,89.0
3491,-2.4484205,-0.8295746,0.7618561,-0.8315552,-1.0545777,-3.6469483,89.0
3492,-2.4484205,-0.8295746,0.7618561,-0.44710693,-1.4188477,-4.5316043,89.0
3493,-1.6580162,-0.55504227,0.5999603,-0.44710693,-1.4188477,-4.5316043,89.0
3494,-1.6580162,-0.55504227,0.5999603,-0.09664307,-1.806482,-5.5543213,89.0
3495,0.71033,-0.34470558,0.728714,-0.09664307,-1.806482,-5.5543213,89.0
3496,0.71033,-0.34470558,0.728714,0.14549561,-2.2843874,-6.896704,89.0
3497,0.73088646,-0.2408886,0.7244873,0.14549561,-2.2843874,-6.896704,89.0
3498,0.73088646,-0.2408886,0.7244873,0.013806152,-2.4012086,-7.2609744,89.0
3499,2.2487345,-0.140625,0.9312439,0.013806152,-2.4012086,-7.2609744,89.0
3500,2.2487345,-0.140625,0.9312439,-0.6573853,-2.5190918,-7.7526855,89.0
3501,3.1881962,-0.29760742,1.0104828,-0.6573853,-2.5190918,-7.7526855,89.0
3502,3.1881962,-0.29760742,1.0104828,-1.5622193,-2.3905885,-7.956592,89.0
3503,3.0063305,-0.9134903,0.7892761,-1.5622193,-2.3905885,-7.956592,89.0
3504,3.0063305,-0.9134903,0.7892761,-2.241907,-2.0358765,-7.8344607,89.0
3505,1.7328844,-1.9022884,0.5059204,-2.241907,-2.0358765,-7.8344607,89.0
3506,1.7328844,-1.9022884,0.5059204,-2.2546508,-1.4698242,-7.335315,89.0
3507,-0.5296593,-3.031559,0.44274902,-2.2546508,-1.4698242,-7.335315,89.0
3508,-0.5296593,-3.031559,0.44274902,-1.902063,-0.85598147,-6.4718995,89.0
3509,-3.4782934,-4.0629787,0.8339691,-1.902063,-0.85598147,-6.4718995,89.0
3510,-3.4782934,-4.0629787,0.8339691,-1.5515991,-0.32178956,-5.1093383,89.0
3511,-6.3459034,-4.8605156,1.5244446,-1.5515991,-0.32178956,-5.1093383,89.0
3512,-6.3459034,-4.8605156,1.5244446,-1.0004151,-0.03717041,-3.6607544,89.0
3513,-8.053346,-4.4050636,1.6760406,-1.0004151,-0.03717041,-3.6607544,89.0
3514,-8.053346,-4.4050636,1.6760406,-0.53737795,-0.0722168,-2.524402,89.0
3515,-7.7284927,-1.7263699,1.3231659,-0.53737795,-0.0722168,-2.524402,89.0
3516,-7.7284927,-1.7263699,1.3231659,-0.5649902,0.0063720704,-1.8171021,89.0
3517,-5.853607,-0.95028687,1.1023102,-0.5649902,0.0063720704,-1.8171021,89.0
3518,-5.853607,-0.95028687,1.1023102,-0.8315552,0.10301514,-1.627002,89.0
3519,-3.6910763,-0.7676525,0.84736633,-0.8315552,0.10301514,-1.627002,89.0
3520,-3.6910763,-0.7676525,0.84736633,-1.5993897,0.271875,-1.3168945,89.0
3521,-2.486638,-1.9297218,0.32888794,-1.5993897,0.271875,-1.3168945,89.0
3522,-2.486638,-1.9297218,0.32888794,-2.3693483,0.32497558,-1.1299804,89.0
3523,-1.98986,-3.1676788,-0.2936554,-2.3693483,0.32497558,-1.1299804,89.0
3524,-1.98986,-3.1676788,-0.2936554,-2.6953857,0.39613038,-0.8644776,89.0
3525,-1.5408506,-3.4293823,-0.702301,-2.6953857,0.39613038,-0.8644776,89.0
3526,-1.5408506,-3.4293823,-0.702301,-2.3587282,0.37701416,-0.63614506,89.0
3527,-0.99173784,-2.6137447,-0.76589966,-2.3587282,0.37701416,-0.63614506,89.0
3528,-0.99173784,-2.6137447,-0.76589966,-1.9997681,0.3079834,-0.3812622,89.0
3529,-0.73085403,-1.4061451,-0.5304413,-1.9997681,0.3079834,-0.3812622,89.0
3530,-0.73085403,-1.4061451,-0.5304413,-1.9572877,0.27718505,0.039294433,89.0
3531,-0.6183624,-0.6433239,-0.10475159,-1.9572877,0.27718505,0.039294433,89.0
3532,-0.6183624,-0.6433239,-0.10475159,-1.6057618,-0.10089111,0.5936646,89.0
3533,0.21947002,-0.20623589,0.16139221,-1.6057618,-0.10089111,0.5936646,89.0
3534,0.21947002,-0.20623589,0.16139221,-1.0482056,-0.22939454,1.002539,89.0
3535,0.5004053,0.6711807,0.4761505,-1.0482056,-0.22939454,1.002539,89.0
3536,0.5004053,0.6711807,0.4761505,-0.5607422,0.0722168,1.3296387,89.0
3537,-0.8127494,2.0144958,1.1658783,-0.5607422,0.0722168,1.3296387,89.0
3538,-0.8127494,2.0144958,1.1658783,-0.18372802,-0.19541016,1.809668,89.0
3539,-1.4177651,3.131689,1.1931915,-0.18372802,-0.19541016,1.809668,89.0
3540,-1.4177651,3.131689,1.1931915,0.3430298,-0.31010744,2.0592408,89.0
3541,-1.4177651,3.131689,1.1931915,0.8952759,-0.16885987,2.168628,89.0
3542,-0.31481504,3.7914124,0.110321045,0.8952759,-0.16885987,2.168628,89.0
3543,2.9388952,5.782959,-1.7000122,0.8952759,-0.16885987,2.168628,89.0
3544,2.9388952,5.782959,-1.7000122,1.2563599,-0.24213867,2.177124,89.0
3545,2.9388952,5.782959,-1.7000122,1.3721192,-0.046728518,2.2249146,89.0
3546,2.9388952,5.782959,-1.7000122,1.5707153,0.046728518,2.2344728,89.0
3547,1.4283009,5.742981,-0.9742279,1.5707153,0.046728518,2.2344728,89.0
3548,1.4283009,5.742981,-0.9742279,1.6089478,-0.07752686,2.2971313,89.0
3549,-0.14826488,5.309082,-0.3978424,1.6089478,-0.07752686,2.2971313,89.0
3550,-0.14826488,5.309082,-0.3978424,1.363623,-0.083898924,2.2546508,89.0
3551,-1.2176476,3.9561653,-0.169281,1.363623,-0.083898924,2.2546508,89.0
3552,-1.2176476,3.9561653,-0.169281,1.1013062,-0.124255374,2.1834962,89.0
3553,-1.4808197,2.2556305,-0.27111816,1.1013062,-0.124255374,2.1834962,89.0
3554,-1.4808197,2.2556305,-0.27111816,1.1629028,-0.19753419,2.2748291,89.0
3555,-1.0548339,1.3997803,-0.76268005,1.1629028,-0.19753419,2.2748291,89.0
3556,-1.0548339,1.3997803,-0.76268005,1.3933594,-0.14018555,2.264209,89.0
3557,-0.7941723,1.5791626,-1.2112732,1.3933594,-0.14018555,2.264209,89.0
3558,-0.7941723,1.5791626,-1.2112732,1.5600952,-0.081774905,2.0082643,89.0
3559,-0.96281576,1.6414547,-1.0982971,1.5600952,-0.081774905,2.0082643,89.0
3560,-0.96281576,1.6414547,-1.0982971,1.448584,-0.052038576,1.8011719,89.0
3561,-0.87710094,0.9727955,-0.71147156,1.448584,-0.052038576,1.8011719,89.0
3562,-0.87710094,0.9727955,-0.71147156,1.1629028,-0.03186035,1.7937378,89.0
3563,-0.22631454,0.30639648,-0.6367645,1.1629028,-0.03186035,1.7937378,89.0
3564,-0.22631454,0.30639648,-0.6367645,0.8421753,0.043542482,1.7353271,89.0
3565,0.35471487,0.4336052,-0.7257385,0.8421753,0.043542482,1.7353271,89.0
3566,0.35471487,0.4336052,-0.7257385,0.6244629,0.107263185,1.5802735,89.0
3567,0.54969,0.9585285,-0.52067566,0.6244629,0.107263185,1.5802735,89.0
3568,0.54969,0.9585285,-0.52067566,0.17416993,0.052038576,1.5176147,89.0
3569,1.0943174,1.0400906,-0.1743164,0.17416993,0.052038576,1.5176147,89.0
3570,1.0943174,1.0400906,-0.1743164,-0.26444092,-0.022302246,1.4815063,89.0
3571,2.4894552,0.8791542,-0.07821655,-0.26444092,-0.022302246,1.4815063,89.0
3572,2.4894552,0.8791542,-0.07821655,-0.4800293,-0.06584473,1.4124756,89.0
3573,4.1501336,1.0961933,-0.22698975,-0.4800293,-0.06584473,1.4124756,89.0
3574,4.1501336,1.0961933,-0.22698975,-0.5809204,-0.038232423,1.1119263,89.0
3575,4.897609,1.4654808,-0.27938843,-0.5809204,-0.038232423,1.1119263,89.0
3576,4.897609,1.4654808,-0.27938843,-0.74659425,0.07965088,0.7699585,89.0
3577,3.9865198,1.1959076,0.044555664,-0.74659425,0.07965088,0.7699585,89.0
3578,3.9865198,1.1959076,0.044555664,-0.8623535,0.08602295,0.47578126,89.0
3579,3.9865198,1.1959076,0.044555664,-0.8623535,0.08602295,0.47578126,90.0
3580,2.4788647,0.42575645,0.4277954,-0.8623535,0.08602295,0.47578126,90.0
3581,2.4788647,0.42575645,0.4277954,-0.83474123,-0.23045655,0.0722168,90.0
3582,1.574852,0.040470123,0.41314697,-0.83474123,-0.23045655,0.0722168,90.0
3583,1.574852,0.040470123,0.41314697,-0.6265869,-0.09133301,-0.35895997,90.0
3584,0.19787025,-0.09037781,0.5178375,-0.6265869,-0.09133301,-0.35895997,90.0
3585,0.19787025,-0.09037781,0.5178375,-0.3727661,-0.12213135,-0.72641605,90.0
3586,-1.7304363,-0.5902214,1.1302795,-0.3727661,-0.12213135,-0.72641605,90.0
3587,-1.7304363,-0.5902214,1.1302795,-0.32285157,-0.42374268,-1.0216553,90.0
3588,-2.1471786,-1.0660248,1.3528137,-0.32285157,-0.42374268,-1.0216553,90.0
3589,-2.1471786,-1.0660248,1.3528137,-0.30479738,-0.5256958,-1.178833,90.0
3590,-1.0015931,-1.0569706,0.8674164,-0.30479738,-0.5256958,-1.178833,90.0
3591,-1.0015931,-1.0569706,0.8674164,-0.3971924,-0.40356445,-1.2584839,90.0
3592,0.11743832,-0.91835403,0.4122162,-0.3971924,-0.40356445,-1.2584839,90.0
3593,0.11743832,-0.91835403,0.4122162,-0.62977296,-0.48215333,-1.3625611,90.0
3594,0.77103806,-0.95664406,0.29740906,-0.62977296,-0.48215333,-1.3625611,90.0
3595,0.77103806,-0.95664406,0.29740906,-0.57454836,-0.43117675,-1.351941,90.0
3596,0.8083706,-1.0898514,0.41926575,-0.57454836,-0.43117675,-1.351941,90.0
3597,0.8083706,-1.0898514,0.41926575,-0.47896728,-0.2538208,-1.3094605,90.0
3598,-0.18141651,-1.2135925,0.67463684,-0.47896728,-0.2538208,-1.3094605,90.0
3599,-0.18141651,-1.2135925,0.67463684,-0.56180423,-0.13806152,-1.2829102,90.0
3600,-1.865922,-1.2873917,0.86680603,-0.56180423,-0.13806152,-1.2829102,90.0
3601,-1.865922,-1.2873917,0.86680603,-0.67437744,-0.06584473,-1.1469727,90.0
3602,-3.3455944,-1.2970886,0.85224915,-0.67437744,-0.06584473,-1.1469727,90.0
3603,-3.3455944,-1.2970886,0.85224915,-0.69136965,-0.043542482,-1.0036011,90.0
3604,-3.9272933,-1.1914673,0.64053345,-0.69136965,-0.043542482,-1.0036011,90.0
3605,-3.9272933,-1.1914673,0.64053345,-0.72216797,-0.06478272,-0.9303223,90.0
3606,-3.4773083,-0.9973278,0.3500824,-0.72216797,-0.06478272,-0.9303223,90.0
3607,-3.4773083,-0.9973278,0.3500824,-0.88996583,-0.032922365,-0.9303223,90.0
3608,-2.5935044,-0.8665142,0.12315369,-0.88996583,-0.032922365,-0.9303223,90.0
3609,-2.5935044,-0.8665142,0.12315369,-1.09281,0.038232423,-0.9303223,90.0
3610,-2.0743885,-0.8957138,0.05227661,-1.09281,0.038232423,-0.9303223,90.0
3611,-2.0743885,-0.8957138,0.05227661,-1.170337,0.06265869,-0.96643066,90.0
3612,-1.9800918,-1.0161934,0.12608337,-1.170337,0.06265869,-0.96643066,90.0
3613,-1.9800918,-1.0161934,0.12608337,-1.1044922,0.0361084,-1.0386475,90.0
3614,-1.8158362,-1.1674232,0.27818298,-1.1044922,0.0361084,-1.0386475,90.0
3615,-1.8158362,-1.1674232,0.27818298,-0.9303223,0.04460449,-1.1140503,90.0
3616,-1.398128,-1.3408241,0.44158936,-0.9303223,0.04460449,-1.1140503,90.0
3617,-1.398128,-1.3408241,0.44158936,-0.6403931,0.083898924,-1.1820191,90.0
3618,-0.90564847,-1.4346352,0.5410919,-0.6403931,0.083898924,-1.1820191,90.0
3619,-0.90564847,-1.4346352,0.5410919,-0.3058594,0.07965088,-1.2255615,90.0
3620,-0.90564847,-1.4346352,0.5410919,-0.1274414,0.0361084,-1.2425537,90.0
3621,-0.3545115,-1.3247719,0.5042572,-0.1274414,0.0361084,-1.2425537,90.0
3622,2.595529,-1.2899704,0.5924072,-0.1274414,0.0361084,-1.2425537,90.0
3623,2.595529,-1.2899704,0.5924072,-0.0998291,0.004248047,-1.2191895,90.0
3624,2.595529,-1.2899704,0.5924072,-0.11469727,-0.022302246,-1.1490967,90.0
3625,2.595529,-1.2899704,0.5924072,-0.19116211,0.0021240234,-1.0450195,90.0
3626,3.039949,-1.1669979,0.39649963,-0.19116211,0.0021240234,-1.0450195,90.0
3627,3.039949,-1.1669979,0.39649963,-0.38869628,0.04460449,-0.8867798,90.0
3628,2.8822765,-1.0254669,0.14064026,-0.38869628,0.04460449,-0.8867798,90.0
3629,2.8822765,-1.0254669,0.14064026,-0.63614506,0.039294433,-0.630835,90.0
3630,2.678331,-0.88936806,0.038757324,-0.63614506,0.039294433,-0.630835,90.0
3631,2.678331,-0.88936806,0.038757324,-0.7858887,-0.18797608,-0.26019287,90.0
3632,2.8409195,-0.7277794,0.17176819,-0.7858887,-0.18797608,-0.26019287,90.0
3633,2.8409195,-0.7277794,0.17176819,-0.813501,0.03186035,0.04248047,90.0
3634,1.7713566,-0.46758652,0.6405487,-0.813501,0.03186035,0.04248047,90.0
3635,1.7713566,-0.46758652,0.6405487,-0.814563,0.35789797,0.43011475,90.0
3636,-0.95846367,-0.17437553,1.0861511,-0.814563,0.35789797,0.43011475,90.0
3637,-0.95846367,-0.17437553,1.0861511,-0.69349366,0.11469727,1.0046631,90.0
3638,-2.470787,0.0064697266,0.8533325,-0.69349366,0.11469727,1.0046631,90.0
3639,-2.470787,0.0064697266,0.8533325,-0.26337892,-0.04248047,1.4400879,90.0
3640,-1.2934756,0.12589073,0.049346924,-0.26337892,-0.04248047,1.4400879,90.0
3641,-1.2934756,0.12589073,0.049346924,0.44498292,0.004248047,1.7629395,90.0
3642,0.9068699,0.312088,-0.7219238,0.44498292,0.004248047,1.7629395,90.0
3643,0.9068699,0.312088,-0.7219238,1.1289185,0.07646485,1.906311,90.0
3644,2.4033523,0.69122314,-1.0350494,1.1289185,0.07646485,1.906311,90.0
3645,2.4033523,0.69122314,-1.0350494,1.4273437,0.21558838,2.005078,90.0
3646,2.4626846,1.2653561,-0.92607117,1.4273437,0.21558838,2.005078,90.0
3647,2.4626846,1.2653561,-0.92607117,1.356189,0.41206056,2.1261475,90.0
3648,1.0831728,1.6948032,-0.6292877,1.356189,0.41206056,2.1261475,90.0
3649,1.0831728,1.6948032,-0.6292877,1.1193603,0.42268068,2.247217,90.0
3650,-0.65284634,1.7412434,-0.4041748,1.1193603,0.42268068,2.247217,90.0
3651,-0.65284634,1.7412434,-0.4041748,0.8708496,0.35789797,2.352356,90.0
3652,-1.6001701,1.4623184,-0.38645935,0.8708496,0.35789797,2.352356,90.0
3653,-1.6001701,1.4623184,-0.38645935,0.7104859,0.32497558,2.3937745,90.0
3654,-1.5847378,1.1034241,-0.57577515,0.7104859,0.32497558,2.3937745,90.0
3655,-1.5847378,1.1034241,-0.57577515,0.6510132,0.32285157,2.4022706,90.0
3656,-1.0965009,0.9119625,-0.85787964,0.6510132,0.32285157,2.4022706,90.0
3657,-1.0965009,0.9119625,-0.85787964,0.65207523,0.34833986,2.4235108,90.0
3658,-0.6903477,0.92557716,-1.0708771,0.65207523,0.34833986,2.4235108,90.0
3659,-0.6903477,0.92557716,-1.0708771,0.65632325,0.37489015,2.438379,90.0
3660,-0.553401,1.0264244,-1.1110535,0.65632325,0.37489015,2.438379,90.0
3661,-0.553401,1.0264244,-1.1110535,0.65419924,0.37595215,2.4628053,90.0
3662,-0.5225549,1.1058311,-1.002182,0.65419924,0.37595215,2.4628053,90.0
3663,-0.5225549,1.1058311,-1.002182,0.6042847,0.36320803,2.4776733,90.0
3664,-0.5225549,1.1058311,-1.002182,0.6042847,0.36320803,2.4776733,90.0
3665,-0.3623309,1.0791111,-0.8865509,0.6042847,0.36320803,2.4776733,90.0
3666,-0.3623309,1.0791111,-0.8865509,0.52888185,0.32497558,2.439441,90.0
3667,0.06377268,0.9311714,-0.83932495,0.52888185,0.32497558,2.439441,90.0
3668,0.06377268,0.9311714,-0.83932495,0.44073486,0.2548828,2.3151855,90.0
3669,0.80554724,0.73176575,-0.77767944,0.44073486,0.2548828,2.3151855,90.0
3670,0.80554724,0.73176575,-0.77767944,0.36427003,0.17735596,2.1027832,90.0
3671,0.80554724,0.73176575,-0.77767944,0.3175415,0.11044922,1.8011719,90.0
3672,1.7215376,0.53354454,-0.6568451,0.3175415,0.11044922,1.8011719,90.0
3673,5.030477,0.14852905,-0.35282898,0.3175415,0.11044922,1.8011719,90.0
3674,5.030477,0.14852905,-0.35282898,0.2516968,0.025488282,1.3784913,90.0
3675,5.030477,0.14852905,-0.35282898,0.14974366,0.012744141,0.8857178,90.0
3676,5.030477,0.14852905,-0.35282898,-0.023364259,0.047790527,0.39294434,90.0
3677,4.476372,0.1013298,-0.22085571,-0.023364259,0.047790527,0.39294434,90.0
3678,4.476372,0.1013298,-0.22085571,-0.3334717,-0.013806152,-0.04248047,90.0
3679,3.6681213,0.211483,-0.12173462,-0.3334717,-0.013806152,-0.04248047,90.0
3680,3.6681213,0.211483,-0.12173462,-0.70092773,-0.23258057,-0.4885254,90.0
